"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7898",35.1,35.1,35.1,296.21,6.89,1,TRUE,16831,55069,1.32,0.119734847546714,-0.560523253052935,-0.327637524295221,0.3139983040744,-0.359697065590057,0.658947458753503,0.625221593591877,0.00127710629616861,-1.90194791315524,-1.55896969367643,28636,5.10315430520034,0.195957233544938
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7899",35.2,35.2,35.2,297.22,6.89,1,TRUE,16648,51856,1.22,0.335736852051822,-0.25487141948504,-0.262573854329852,0.605701373667186,0.0225694774328465,-0.0128244644812127,0.303776917385942,0.334635261037788,-1.51405981558665,-1.70024644366804,28334,5.16626768226333,0.193563334597077
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7900",35.3,35.3,35.3,298.23,6.88,1,TRUE,16371,49994,1.35,0.752394225883335,0.250313403468483,0.292449838689772,0.572148548466523,0.225690012077965,-1.31855339558869,0.356554348079399,0.626334450960482,-1.15179022789745,-1.58081661377822,28129,5.01432542227924,0.199428620160327
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7901",35.4,35.4,35.4,299.23,6.87,1,TRUE,15948,47326,1.23,0.682306854394306,-0.231943063912767,0.0209620021552214,0.468744902064805,0.0739466466261248,-1.28805183986164,0.901292909854142,0.543882196064443,-1.31697368347823,-1.51818877615307,28462,5.03008474576271,0.198803807598349
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7902",35.5,35.5,35.5,300.24,6.86,1,TRUE,16237,47972,1.38,0.540325783136194,-0.142360934803836,0.380103539152411,0.799298784095995,0.0548873736742763,-1.28179100912168,0.678879764617099,0.47437247799255,-1.27125189155238,-1.13805236638182,29533,4.92913069664726,0.202875529488433
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7903",35.6,35.6,35.6,301.25,6.86,1,TRUE,16393,49148,1.29,0.81235601682234,0.219606475879977,-0.115028725209868,0.374498414933548,0.018902216700455,-1.32756835078578,0.940880393088558,0.589374125352268,-1.59701543432741,-1.06668576071595,29762,4.9168986083499,0.203380236131328
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7904",35.7,35.7,35.7,302.26,6.86,1,TRUE,15815,48081,1.27,0.55901548749739,0.0212963274715174,-0.0909982731724479,0.768771687324485,-0.10039338286525,-1.33067610197122,1.00051469155714,0.329534890758268,-1.15399953950523,-1.2327223534896,29444,4.98942229454841,0.200424005218526
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7905",35.8,35.8,35.8,303.26,6.86,1,TRUE,16564,48980,1.36,0.383944749459993,0.0952602392274841,0.313970595867948,0.998486520931396,0.104213851727007,-1.21658344360756,0.35078718109503,0.616307461166383,-0.975014900394875,-0.9152137813435,30754,4.99026100506428,0.200390320062451
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7906",35.9,35.9,35.9,304.27,6.87,1,TRUE,16941,48587,1.41,0.45888148069994,-0.0302449759524958,-0.0500211834599935,0.760252559184292,-0.0593955107478009,-1.21034681175918,0.728229358527963,0.633644068982425,-1.09298721119841,-0.85841178907883,31836,5.15426251691475,0.194014176949331
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7907",36,36,36,305.28,6.88,1,TRUE,16250,45803,1.35,0.239767379712469,0.36028227598287,-0.240287194989918,0.500539487209508,0.153832598662758,-1.09933086011185,0.660589808644853,0.556504130587763,-0.831519913294347,-1.33176172461775,30036,5.19554455445545,0.192472606002859
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7908",36.1,36.1,36.1,306.28,6.88,1,TRUE,16250,46163,1.26,0.387454406276332,-0.304180777799462,-0.246783699272698,0.351254276645537,-0.00561436171676286,-1.1741182181023,0.806282892101174,0.884796844858559,-0.870406511019911,-0.989493309689607,30019,4.90576431241393,0.20384183509785
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7909",36.2,36.2,36.2,307.29,6.88,1,TRUE,16406,46890,1.34,0.643064512787767,-0.392794959329762,-0.333332036171531,1.2387958846805,0.0652965238558297,-1.1872316824868,0.494675118901524,0.581002822501095,-0.779222900142352,-1.01570961381176,29830,4.88943731490622,0.204522511609126
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7910",36.3,36.3,36.3,308.3,6.89,1,TRUE,16663,49886,1.33,0.357494476305246,-0.102906823679199,-0.0349740226973347,1.2904961280073,0.240912414794269,-1.23521966665376,0.469472730226447,0.602212640620153,-0.98921606535735,-1.27204680967284,29489,5.03170382491307,0.198739837398374
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7911",36.4,36.4,36.4,309.31,6.89,1,TRUE,16570,48919,1.32,0.261173497594494,-0.320680884705214,0.0465624819738128,0.336643350771936,-0.157753111078248,-0.444208198369454,0.706736542766171,0.440022239747106,-1.47041446371055,-1.45556093852793,28922,5.07222338862062,0.197152200008278
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7912",36.5,36.5,36.5,310.31,6.91,1,TRUE,16422,47523,1.29,1.24761288051384,-0.381209085007642,-0.382199984945007,0.383190812548305,-0.276132138289069,-1.38954243724938,1.08415111139767,0.54154303967987,-1.35163307307294,-1.35215218337942,29120,5.02399669011171,0.199044717120975
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7913",36.6,36.6,36.6,311.32,6.91,1,TRUE,16072,46414,1.23,0.760904537904988,-0.0729560370316983,-0.312798197833149,0.456312721626564,-0.261530388709824,0.04492367867502,0.258812939571429,0.30902715118647,-1.76237724588635,-1.42206232770517,28977,5.0545340576682,0.197842172708859
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7914",36.7,36.7,36.7,312.33,6.9,1,TRUE,15872,46230,1.41,-0.152268862495179,-0.777424485975268,-0.396329411011962,0.374484582622787,-0.587241696647169,0.800821778334885,0.532057316440757,0.348224764971877,-1.66531648677729,-1.3652603354405,28263,4.85761658031088,0.205862274938135
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7915",36.8,36.8,36.8,313.33,6.9,1,TRUE,15493,45212,1.28,0.682306467700808,0.0280479472932068,0.171548018870513,0.759879046918376,-0.22956090490235,-1.3516768229929,0.669924089219508,0.466616345079654,-0.914573301114135,-1.64781383542373,27675,4.97603109479594,0.200963374414164
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7916",36.9,36.9,36.9,314.34,6.89,1,TRUE,15806,46956,1.33,0.614099229947424,-0.362182643594723,0.0743870563602657,0.493095239012699,-0.32518066594766,-0.437683890330012,0.54573411342923,0.248243847084798,-1.3558008343187,-1.45556093852793,27255,4.72223388620617,0.211764182820558
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7917",37,37,37,315.35,6.89,1,TRUE,15735,46783,1.28,0.67123675855517,0.925839048412344,-0.204469538260361,0.103038035975178,-0.29952685016099,-1.43675242629451,0.863424698777578,0.532847803032534,-0.864980882838473,-1.55023092563571,27047,4.7571306939123,0.21021074768446
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7918",37.1,37.1,37.1,316.36,6.89,1,TRUE,15936,47063,1.37,1.14593495200831,0.0755487325299892,-0.209394878926916,0.821119395765896,-0.125169653799404,-1.35590727229994,0.712486534937685,0.301729808077472,-1.18674373175108,-1.44245278646685,28432,4.95808885163453,0.201690617075232
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7919",37.2,37.2,37.2,317.36,6.88,1,TRUE,16144,48971,1.29,0.9719149778151,0.538924217826554,0.0823026122813051,0.351740099766991,-0.323983915699158,-1.43895778859308,0.671041484030559,0.596786515935071,-1.14642373126148,-1.03901299525368,29222,4.7876807288572,0.208869399743515
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7920",37.3,37.3,37.3,318.37,6.87,1,TRUE,16746,49671,1.26,0.64860500601313,0.127882659660492,0.519507681608981,0.307287148731376,-0.534698788527519,-0.515591169984577,0.427233934302314,0.0113756597187177,-1.18098782659241,-1.3871072555423,30097,5.25717255717256,0.190216316684462
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7921",37.4,37.4,37.4,319.38,6.87,1,TRUE,16981,51019,1.4,0.465275018340665,-0.591157728396009,0.461666253715457,0.162325216997291,-0.45963275428785,0.0417658116700033,0.51439895020665,0.0495373586640217,-1.61616267820563,-1.45993032254828,30411,5.38886554621849,0.185567814120307
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7922",37.5,37.5,37.5,320.38,6.87,1,TRUE,16520,48263,1.26,0.387552732574878,-0.430459792771836,-0.328002446256347,0.11546993680833,-0.508435378131633,0.128541580392691,0.709876179382076,0.0591930068318021,-1.3040349221958,-1.34050049265847,29971,5.18979760429575,0.192685741573481
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7923",37.6,37.6,37.6,321.39,6.87,1,TRUE,16856,52906,1.29,0.860332329405473,0.390878771760142,0.252077149071441,0.592911000095831,-0.130772993770733,-1.52770940464513,0.890164693880661,0.52337873043319,-1.63404880520641,-1.20650604936745,28997,4.87697608431293,0.205045089972156
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7924",37.7,37.7,37.7,322.4,6.87,1,TRUE,16787,52356,1.22,0.786884347515414,0.495597592531843,0.253699118890419,0.920579711667415,0.00149037296288739,-1.46561814114611,0.706328809550268,0.351216511086069,-1.51102147043963,-1.56042615501655,28454,5.06565764229375,0.19740773471363
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7925",37.8,37.8,37.8,323.41,6.87,1,TRUE,15196,44576,1.28,0.525325206421343,-0.103520156538902,0.0388282065884901,0.191973755057418,-0.767062242751175,0.268928027567771,0.601216685901965,0.311768134633292,-2.26865303247767,-1.54731800295547,27478,4.8463829787234,0.206339450346826
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7926",37.9,37.9,37.9,324.41,6.87,1,TRUE,16741,50476,1.69,0.846611013465359,0.38662583402968,0.536395185249741,0.804199731013734,0.0778679203640805,-1.39459746157682,0.689954136542465,0.507993697323825,-2.07753370941123,-1.89104287922373,28262,5.33109318996416,0.187578788133457
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7927",38,38,38,325.42,6.85,1,TRUE,15334,46291,1.43,1.21365037512841,0.731638485568182,0.859346638065442,0.304439006038689,-0.487167507384694,-1.5392222984867,0.634148210292096,0.284396492387587,-1.57298966349425,-1.79637289211595,26502,4.8516228748068,0.206116597642561
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7928",38.1,38.1,38.1,326.43,6.83,1,TRUE,15305,49377,1.38,0.832316620689906,0.399835572095851,0.105847461905229,0.462658833398613,-0.401500812734808,-0.327057445067634,0.426050167528167,0.220817879748177,-2.03279731920734,-1.97114825293031,26037,4.90542073032434,0.203856112446828
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7929",38.2,38.2,38.2,327.43,6.79,1,TRUE,15197,49547,1.26,0.803165434131763,-0.308454736927523,0.192695561776632,-0.0548948023140665,-0.6632636488248,0.276936521185771,0.600390166183248,-0.151282413869237,-1.99996017530851,-1.81239396685726,25689,4.6859229747676,0.213405129658495
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7930",38.3,38.3,38.3,328.44,6.78,1,TRUE,14992,48482,1.25,0.694155159071516,0.415517203285149,0.27900537549996,0.27912628205183,-0.18821868338374,-1.51458504102801,0.852991002532629,0.565868715218101,-1.15894899212385,-1.88812995654349,25527,4.71585311240484,0.212050709842837
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7931",38.4,38.4,38.4,329.45,6.78,1,TRUE,15883,50306,1.43,0.864482602137434,0.147670367322845,0.303059854357265,0.587315706683798,0.0389281536054438,-1.43080485710894,0.653985365968503,0.706361081913052,-1.59037364300761,-1.39730248492314,27144,4.65146783260462,0.214985900362562
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7932",38.5,38.5,38.5,330.46,6.77,1,TRUE,16375,52421,1.4,1.01072168915236,0.327441056932537,0.241032874478169,0.692281906680941,0.128918156067481,-1.44152336897636,0.549001953286081,0.548267662026656,-1.57425347618021,-0.86132471175907,27795,4.3751692129182,0.228562588401697
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7933",38.6,38.6,38.6,331.46,6.78,1,TRUE,16102,52198,1.34,0.731938077936136,0.0196461043609733,0.0369274741520815,1.21568133630092,0.0675220497072911,-1.47539323980497,0.741323610064008,0.642899954807074,-1.5920601762519,-1.56042615501655,27397,4.84033255169473,0.206597375143134
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7934",38.7,38.7,38.7,332.47,6.78,1,TRUE,16165,51669,1.19,0.817934392535896,0.192989734424575,0.327257775544871,0.751627732416908,0.116991185347865,-1.44374103003989,0.520371567321622,0.479583990479448,-1.20435510728207,-1.50071124007164,27029,4.71196111580727,0.212225859981163
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7935",38.8,38.8,38.8,333.48,6.77,1,TRUE,15779,48207,1.48,1.15677312328045,-0.103263345855323,0.437206212232957,0.855476676094524,-0.147355710015583,-1.41186691237112,0.692623801933125,0.258287992734867,-1.55702166428162,-1.45264801584769,27875,4.84994753410283,0.206187797490264
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7936",38.9,38.9,38.9,334.48,6.77,1,TRUE,15132,43890,1.24,0.553155976148505,-0.434053826400744,-0.283114194841616,0.305778940077041,-0.452511969520437,-0.0743237189167277,0.575160184589747,0.446347931654172,-1.58154441076252,-2.17213991786684,27836,5.51744322172793,0.181243369403777
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7937",39,39,39,335.49,6.76,1,TRUE,16142,46129,1.34,0.739764368463309,-0.0359063133415805,0.471647410790595,0.827318009157725,0.0192411281771984,-1.20332480993261,0.377973571817026,0.37653124271796,-1.09706070497299,-2.11388146426205,29083,5.74623057295291,0.174027127401905
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7938",39.1,39.1,39.1,336.5,6.74,1,TRUE,16687,48886,1.37,0.837270573291759,0.111021831084292,0.120433826779955,0.778605752077166,-0.0917347919970513,-1.35729874356143,0.801919139283044,0.324232877444217,-1.35054130217842,-1.35943449008002,29322,5.07206460965003,0.197158371779692
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7939",39.2,39.2,39.2,337.51,6.74,1,TRUE,16630,49491,1.39,0.607475436351442,-0.174710404125125,0.725216357985563,1.07528850219949,-0.217940174478088,-1.42065967137271,0.836216024125429,0.439789816597064,-1.69273460888877,-1.2545692735914,29260,4.97021016119159,0.201198735580278
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7940",39.3,39.3,39.3,338.51,6.75,1,TRUE,16611,48707,1.58,0.80580665720128,-0.259548457490957,-0.0302564657353907,0.688023294482552,-0.0212201884152006,-1.34675724480635,0.945080633768481,0.219838854556991,-1.07960384085395,-1.62887983800217,29062,5.25796726959518,0.190187566549267
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7941",39.4,39.4,39.4,339.52,6.76,1,TRUE,15985,48099,1.32,0.953428425120317,-0.352972884592473,0.170417854143594,0.780277250503711,0.131736032066212,-1.27088992438051,0.510221518091958,0.316832051473766,-0.988780487251813,-1.72791920913032,28406,5.2076048951049,0.192026856903063
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7942",39.5,39.5,39.5,340.53,6.76,1,TRUE,16401,51723,1.35,0.478596320351785,-0.534081249378935,0.255101684515337,0.737717425597484,0.07676792588608,-0.257299872249539,0.249440789360675,0.326370832567241,-1.61918839538255,-1.67985598490637,28209,5.12041657626383,0.195296610169492
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7943",39.6,39.6,39.6,341.53,6.75,1,TRUE,15752,48996,1.3,0.814332922956968,-0.179601051483084,0.29985377333056,0.572212337623917,0.00390827434419927,-1.41309126593236,0.814949664365351,0.532819948028027,-1.40805877344212,-1.64053152872313,26869,4.79572907679034,0.208518868348851
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7944",39.7,39.7,39.7,342.54,6.77,1,TRUE,14716,42195,1.36,0.66024881397532,-0.344323456965967,-0.203648398860238,-0.00929628095511418,-0.0520141114497544,-1.15988160554329,1.00738946546588,0.635636798430676,-1.06193996284369,-1.73665797717104,26770,4.85776805251641,0.205855855855856
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7945",39.8,39.8,39.8,343.55,6.78,1,TRUE,15529,44348,1.37,0.655498317305064,-0.0392035425637974,-0.285831369801701,-0.129257665147304,0.0328948222411379,-1.18595177768511,1.11988896140889,0.779571044599109,-1.52113274557921,-1.78763412407523,27749,5.11885336273429,0.195356250538468
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7946",39.9,39.9,39.9,344.56,6.78,1,TRUE,15944,47115,1.27,0.648014751404991,-0.283656253991025,-0.206010353043003,0.429555300537971,-0.00961710419665517,-1.28094146987458,1.00054251455787,0.683242830545087,-1.28536284612283,-1.21233189472793,28444,4.76957403651116,0.209662328825381
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7947",40,40,40,345.56,6.8,1,TRUE,15892,46687,1.32,0.892243316479474,0.230511014786787,-0.784146465010333,0.539074770107598,0.165034422737468,-1.2253437312993,0.87961349478815,0.592079500228405,-1.34564652205737,-1.68568183026684,27903,5.05928338762215,0.197656451197528
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7948",40.1,40.1,40.1,346.58,6.82,1,TRUE,16273,49542,1.33,0.27069083243459,-0.493881812712288,-0.323938976862933,0.216456287786135,-0.147671449895418,0.0431928102093453,0.689900800617567,0.319144674596684,-1.62897419028489,-1.21961420142853,28160,4.71776649746193,0.211964708414031
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7949",40.2,40.2,40.2,347.59,6.81,1,TRUE,16568,48661,1.21,0.605326331380367,0.137788370326781,-0.220072399682251,0.953914205655626,0.37248424218671,-1.12483801405231,0.0189831381075833,0.928518845463116,-0.815755976448283,-0.900649167942303,29808,4.79471228615863,0.208563087901395
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7950",40.3,40.3,40.3,348.6,6.82,1,TRUE,16893,51702,1.42,0.602528376248743,-0.34603015557158,0.0655222262055903,0.642262550630751,0.35868205532359,-1.23796456572297,0.649662635132389,0.543670934105906,-1.14284670486635,-1.24583050555068,30076,5.12920317913185,0.194962056498073
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7951",40.4,40.4,40.4,349.61,6.81,1,TRUE,16805,52402,1.3,0.799753531579545,0.449121034222847,0.0428020682277837,0.754876781416265,0.182160580716306,-1.36054834950135,0.739187019699083,0.389492541834473,-1.62129641064968,-1.21670127874829,29745,5.03714227724782,0.198525263921347
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7952",40.5,40.5,40.5,350.63,6.81,1,TRUE,16676,52952,1.28,0.831480543486813,0.626104380823875,0.187539510281574,0.481249470712923,0.19390511082771,-1.39242248574116,0.608207408594296,0.398567564196933,-1.40826791829218,-1.52984046687403,29079,5.17126485568761,0.193376287602085
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7953",40.6,40.6,40.6,351.64,6.8,1,TRUE,17050,55458,1.33,0.95038432117024,0.365215368469854,0.30932112939488,0.862459067199474,0.426393553155929,-1.41182185792267,0.36086368824453,0.296968211227708,-1.34840578806718,-1.42788817306565,27746,4.8021748222501,0.208238982755617
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7954",40.7,40.7,40.7,352.65,6.78,1,TRUE,16661,54932,1.39,0.547910497125463,0.32322014163089,0.114026840962539,0.581979140349303,0.257532891139149,-1.44636897492263,0.846155884206652,0.543002707387925,-1.45463548616576,-1.55460030965607,27903,4.94313099041534,0.202300930713547
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7955",40.8,40.8,40.8,353.66,6.75,1,TRUE,15577,48573,1.3,0.141933630778575,-0.190802657464418,-0.188511109140984,0.0224089734345884,-0.2031430793042,-0.153823662699247,0.76100003490014,0.259141383390044,-1.30594352061349,-1.52255816017343,27360,4.8002967988128,0.208320452236894
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7956",40.9,40.9,40.9,354.68,6.74,1,TRUE,15938,49498,1.4,0.419428848741434,0.00834589471973056,0.108274331139443,0.502800216478152,0.289257828161968,-1.26446477027595,0.738584344225745,0.431152016027883,-1.01089894715619,-1.51527585347283,28596,5.0559085133418,0.197788389042473
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7957",41,41,41,355.69,6.73,1,TRUE,16902,54184,1.31,0.892898852477838,0.108735219298371,0.0723741434900864,0.669922545869589,0.478417659952387,-1.33603703660574,0.606283407633788,0.356864052257404,-1.47105549697352,-1.25893865761176,28350,4.78807676602695,0.20885212348627
