"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11202",10.5,365.5,365.5,4347.76,6.57,1,TRUE,17443,48075,1.26,0.327024238362784,-0.331458033163494,-0.411946104278866,0.332178038689283,-0.75806389527402,0.644377184271235,0.0835601746705124,0.39333687327652,-1.23367572921805,-0.68946227362494,33153,5.268292683,0.189814815
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11203",10.6,365.6,365.6,4349.66,6.58,1,TRUE,17581,49303,1.19,0.215461091268135,-0.184474330034111,-0.209353592799597,0.165482681143546,-0.624948424767736,0.669932041294298,0.122437072593523,0.29900646845947,-1.39677973132533,-0.57877121177584,33589,5.260764212,0.190086451
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11204",10.7,365.7,365.7,4351.56,6.58,1,TRUE,17235,48593,1.17,0.309992191386969,-0.240859238873217,-0.352563864123559,0.158314398145493,-0.784784869149067,0.479125849772337,0.296226223719624,0.36569098041739,-1.26969879804466,-0.727330268468053,33263,5.320159605,0.187964286
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11205",10.8,365.8,365.8,4353.47,6.57,1,TRUE,16764,46083,1.25,0.22068351311385,-0.456167520240539,-0.297685690931339,-0.477513671748662,-0.802727858016455,0.644454713615759,0.575668003624987,0.26253809511836,-1.30760271378745,-0.928321933404578,32651,5.370926829,0.186187604
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11206",10.9,365.9,365.9,4355.37,6.57,1,TRUE,16490,44962,1.3,0.690690862064609,0.898140595423999,0.450168128956839,0.946188037637749,0.0204544904828564,-1.01951114833451,-0.461553044001023,0.922652592304995,-1.01695471599388,-0.989493309689607,31685,5.23352351,0.191075859
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11207",11,366,366,4357.27,6.56,1,TRUE,16288,44963,1.3,0.58310279747431,0.208317655370673,0.0681043938791351,0.652258679112016,-0.308651343501558,0.0982544299040868,-0.545916092927597,0.72189377909029,-1.16335851385111,-1.1220312916405,30862,5.182291667,0.192964824
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11208",11.1,366.1,366.1,4359.18,6.56,1,TRUE,15881,43150,1.2,0.288925209485578,-0.226311835992016,-0.532666315422959,-0.0400027055605524,-0.926467193478378,0.297645135480264,0.556275173098377,0.509021855778897,-1.15539969562456,-1.1584428251435,30708,5.182403866,0.192960646
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11209",11.2,366.2,366.2,4361.08,6.54,1,TRUE,16110,43628,1.23,0.0570272716961347,-0.931754017527814,-0.500385657667777,-0.34482172439083,-1.25815299438867,1.07429723085878,0.703313001234338,0.39023973993391,-1.48359501143447,-1.00842730711116,31342,5.181854043,0.192981121
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11210",11.3,366.3,366.3,4362.98,6.53,1,TRUE,16645,45371,1.31,0.35949368106282,-0.211649154667741,-0.319741929395016,-0.0933131896012759,-0.959849281964835,0.371576465954152,0.450166934162697,0.418361686881176,-1.21574832326516,-0.784132260732723,32159,5.15601072,0.193948394
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11211",11.4,366.4,366.4,4364.88,6.53,1,TRUE,16539,44473,1.3,0.524477352616407,-0.841809156908628,-0.133960895600881,-0.079924632778013,-1.06588946917863,0.541789178576794,0.633862173758666,0.0743642664162987,-1.39203229930338,-1.29680665245487,31390,5.442939245,0.183724263
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11212",11.5,366.5,366.5,4366.79,6.53,1,TRUE,16835,46000,1.4,0.792986293947396,0.457065286017416,0.0538819719076529,0.949062649568287,-0.347794532641438,-1.20394243864164,0.17150072960581,0.572196717498677,-0.649581608226267,-0.782675799392604,31713,5.069473684,0.197259136
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11213",11.6,366.6,366.6,4368.69,6.53,1,TRUE,16818,46202,1.27,0.456863308865988,0.220949524474675,-0.0550108446143854,0.109058598105735,-0.555386473005761,-0.547084487410674,0.504703081891122,0.451932195347358,-0.861248773288592,-0.982211002989008,31918,5.273191824,0.189638464
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11214",11.7,366.7,366.7,4370.59,6.53,1,TRUE,16524,48731,1.34,0.534658445888391,0.312507928919545,-0.0891607796186054,1.14320420748243,-0.301015716242226,0.341918796646999,-0.653581320184291,0.590043830688917,-1.47521550498674,-0.503035222089613,31505,4.815949788,0.207643361
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11215",11.8,366.8,366.8,4372.49,6.53,1,TRUE,16536,46998,1.28,0.508643018611246,-0.280302474147169,-0.4124230227511,-0.548349263788158,-0.93229202361267,0.607489022468027,0.713079659383887,0.179278186927135,-1.63244631793817,-0.957451160206973,31798,5.228795299,0.191248642
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11216",11.9,366.9,366.9,4374.4,6.53,1,TRUE,16542,48199,1.42,0.687165103636101,0.40704597998109,0.362447082444726,0.530968731124479,-0.219448052772922,-1.28462883462715,0.470766347316561,0.759610443762029,-1.27882666826832,-0.86132471175907,31831,5.155675885,0.19396099
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11217",12,367,367,4376.3,6.5,1,TRUE,17474,50056,1.43,0.886897039338814,0.250437497613889,-0.0533714126730411,0.555424833380952,-0.218749516351674,-1.31316505882607,0.536432334941312,0.79329441905298,-1.14923414962218,-0.504491683429732,32691,5.036004431,0.198570119
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11218",12.1,367.1,367.1,4378.2,6.48,1,TRUE,16819,48036,1.31,0.385120264023866,-0.00412564144161764,-0.0391523140942556,0.00101077865264566,-0.804247904468859,0.277992622383548,0.466031899782224,0.258967477058513,-1.55741595148487,-1.0040579230908,31712,5.251133452,0.190435076
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11219",12.2,367.2,367.2,4380.11,6.49,1,TRUE,16159,46148,1.26,0.694311509554326,0.610193601571953,-0.257850080650569,0.659725282994077,-0.258972789508577,-1.26102371865526,0.690039622070865,0.653097483786835,-1.21885062739949,-1.01716607515188,30516,5.026066351,0.198962753
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11220",12.3,367.3,367.3,4382.01,6.51,1,TRUE,15873,44767,1.18,0.374765821976317,0.0516853407078451,-0.302057530468717,0.156588796946154,-0.584830161990022,-0.581626234121646,0.956815661228502,0.678983165766192,-1.54334787953236,-1.41186709832433,30061,5.271854788,0.18968656
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11221",12.4,367.4,367.4,4383.91,6.53,1,TRUE,16093,45449,1.28,0.48685342839966,0.0933809244215622,0.152671975651571,0.661371471449198,-0.385308139802274,-1.29729423617138,0.817233954328259,0.591313281434517,-1.0243914232419,-0.905018551962662,30312,4.896129158,0.204242978
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11222",12.5,367.5,367.5,4385.81,6.53,1,TRUE,16542,46376,1.25,0.745957496686082,0.524201781490787,0.0161955774393675,0.320930588456956,-0.32602871461216,-1.25527811670466,0.352817664293212,0.659298202905312,-0.504017474027415,-1.23417881482972,30719,5.250050865,0.190474345
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11223",12.6,367.6,367.6,4387.72,6.54,1,TRUE,16358,47289,1.34,0.817862042691345,0.327096741883972,0.502976683971046,1.13166428599477,-0.231906483338391,-1.31875234769268,0.280667164425907,0.474970939516351,-1.19847614444007,-1.22835296946925,30634,5.227688555,0.191289131
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11224",12.7,367.7,367.7,4389.62,6.53,1,TRUE,16480,48551,1.22,0.393520673781767,-0.0481714858692666,0.606369792444428,0.696297005875908,-0.698195763163417,0.21311296588286,0.178359748692765,-0.038788896739208,-1.76735153095068,-1.15552990246326,30739,5.186154156,0.19282111
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11225",12.8,367.8,367.8,4391.52,6.53,1,TRUE,15748,44660,1.31,0.96583375594645,0.639576222192488,0.0961772026574426,0.936346096283983,-0.316960868556598,-1.2243285849046,0.142049371343208,0.565615097097676,-0.957472125670982,-1.29680665245487,30290,5.217159278,0.191675191
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11226",12.9,367.9,367.9,4393.42,6.52,1,TRUE,15903,44505,1.19,0.459111983454367,0.351693666232359,0.232275800952223,0.677809426758783,-0.34143399565408,-1.25344123694815,0.830323582478018,0.480449885296449,-1.27265500239226,-1.54440508027523,30124,5.406635474,0.18495791
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11227",13,368,368,4395.33,6.51,1,TRUE,16244,47426,1.3,0.462468994743511,-0.220713330795987,0.111748593376605,0.435682309200762,-0.539928195747608,0.0795679410851971,0.337365144266176,0.0466251912887429,-1.34690116288318,-1.3725426421411,30247,5.275311203,0.189562276
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11228",13.1,368.1,368.1,4397.23,6.5,1,TRUE,16424,46258,1.22,0.855551094164646,0.63057097179307,0.118851472640096,0.780475356639158,-0.373055456458768,-1.28220281123072,0.376520156600807,0.518518279627799,-0.975133476114018,-0.91375732000338,30957,5.028627069,0.198861436
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11229",13.2,368.2,368.2,4399.13,6.48,1,TRUE,16930,48316,1.37,0.490776067134378,-0.492727486096705,-0.544679602017928,0.219293284444062,-0.728672092079738,0.203727435372686,0.705753749857195,0.295464294065304,-1.4815777031595,-0.836564868977034,32289,5.223785659,0.19143205
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11230",13.3,368.3,368.3,4401.04,6.48,1,TRUE,17392,48655,1.44,0.258235820365222,-0.130110299093316,-0.324660066962253,0.178318956246409,-0.732491126536418,0.323199659016248,0.431590686730881,0.428969373936373,-1.43318504142335,-0.938517162785416,32394,5.329425557,0.187637484
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11231",13.4,368.4,368.4,4402.94,6.49,1,TRUE,17355,50094,1.29,0.729862056601495,0.119881620914572,0.652417899378904,0.394845786796764,-0.465973369482969,-1.40504768969568,0.800167147318645,0.583731459960362,-1.35311773768031,-0.374866624159075,32950,4.985467757,0.200582984
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11232",13.5,368.5,368.5,4404.84,6.5,1,TRUE,17160,49090,1.31,0.710323445257566,0.419154139847121,0.163730585323698,0.771639147192282,-0.366819510580832,-1.35352007488152,0.75451040470995,0.634228894084439,-1.47521454986858,-1.07251160607643,32007,5.368284918,0.186279234
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11233",13.6,368.6,368.6,4406.74,6.52,1,TRUE,17423,48341,1.38,0.530291716379024,0.886013483928381,0.231192745674534,1.15757256765715,-0.0667386591428851,-1.211584616365,0.00180166472225052,0.739370137486726,-1.03268540873124,-0.881715170520746,31804,5.167151445,0.193530229
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11234",13.7,368.7,368.7,4408.65,6.53,1,TRUE,17540,48239,1.24,0.355949877782611,0.0227761900399338,-0.064968513777598,0.340208435977104,-0.601772505322492,-0.106973107372427,0.545536194576479,0.220437725328289,-1.35203097508195,-0.727330268468053,32669,5.207296219,0.19203824
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11235",13.8,368.8,368.8,4410.55,6.53,1,TRUE,17221,46916,1.31,0.294472157441206,0.556786302099726,-0.0259944424223463,0.712988247344354,-0.205873200935466,-1.18564330329622,0.714157658840467,0.50482177085479,-0.991995029897931,-1.1220312916405,32062,5.422676282,0.184410787
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11236",13.9,368.9,368.9,4412.45,6.55,1,TRUE,17221,49015,1.3,0.323685535840167,0.34409150486877,-0.0557104790916983,0.697628532873561,-0.121350120660933,-1.27809422907145,0.840417086726068,0.509147240330228,-1.0112519431065,-0.951625314846494,32166,5.295948326,0.188823595
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11237",14,369,369,4414.35,6.55,1,TRUE,17548,47729,1.31,0.46147058419194,0.110273572989582,0.327241919904862,0.541882559134263,-0.306511545691556,-1.24337011004318,0.609057083542228,0.6793195549903,-0.936961658911849,-0.74480780454949,32759,5.238621215,0.190889923
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11238",14.1,369.1,369.1,4416.26,6.55,1,TRUE,17598,50116,1.23,0.755140280645952,0.282243901328436,0.254189773197266,0.526138521296954,-0.313087264030982,-1.35796769512564,0.681238169395469,0.545224222506385,-1.11951844692064,-0.820543794235717,32586,5.267743797,0.189834593
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11239",14.2,369.2,369.2,4418.16,6.56,1,TRUE,17280,48400,1.37,0.991303748290696,0.775316244610514,0.55623717169761,1.06671554621634,-0.00491855300914857,-1.19157262492508,-0.424997234747643,0.759686799738801,-1.06625135114704,-0.779762876712364,31702,5.065046872,0.197431539
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11240",14.3,369.3,369.3,4420.06,6.56,1,TRUE,17511,50233,1.28,0.450795173260208,-0.156640435777308,-0.178356210621773,0.167042326210897,-0.635784613721004,0.104115875023763,0.750628550660925,0.205615698299588,-1.87538675267336,-0.752090111250089,32373,5.170987419,0.193386663
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11241",14.4,369.4,369.4,4421.97,6.56,1,TRUE,17508,48417,1.37,-0.0563647246661753,-0.326570593647037,-0.712882006652732,0.156116292935619,-0.814960006818506,0.939096311632675,0.655357383683809,0.247705942185846,-1.78923581808569,-0.980754541648889,32415,5.369620751,0.186232892
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11242",14.5,369.5,369.5,4423.87,6.57,1,TRUE,18002,49952,1.38,0.7004102203416,0.333285142583373,0.10947245008101,0.596890553651895,-0.192687525899828,-1.28736962654049,0.692571469270512,0.428378657227398,-1.10830275613523,-1.1511605184429,33053,5.647827836,0.177059222
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11243",14.6,369.6,369.6,4425.77,6.58,1,TRUE,17486,47983,1.34,0.360838865311438,0.184068423893362,-0.23733909584149,0.466117592756707,-0.395695269810986,-0.600606907318012,0.62881558896917,0.420954840835403,-1.06299875251234,-0.932691317424937,33114,5.465052714,0.182980852
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11244",14.7,369.7,369.7,4427.67,6.58,1,TRUE,17562,48284,1.36,0.566477753019876,0.295882907458183,0.0221535030978569,0.814857269645836,-0.371557198751808,-1.24867351483251,0.540816799958464,0.571918244851375,-0.760645712818854,-0.808892103514759,33458,5.425580949,0.18431206
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11245",14.8,369.8,369.8,4429.58,6.58,1,TRUE,17739,49185,1.5,0.644036508888167,0.379910719645421,0.131733994088925,0.366168582020582,-0.221578706575749,-1.2575182237977,0.76563358220277,0.46352358560692,-1.13143286862916,-1.01570961381176,32829,5.48153998,0.182430486
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11246",14.9,369.9,369.9,4431.48,6.58,1,TRUE,17526,48630,1.31,0.669105745272096,0.150315768100909,0.02074631244995,0.61251857312683,-0.330557700415233,-1.28503612660419,0.698364314058621,0.48254946179102,-0.821597317343327,-0.660333046822545,33145,5.243171972,0.190724242
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11247",15,370,370,4433.38,6.58,1,TRUE,17880,48263,1.26,0.616455515503774,0.355771912817359,-0.175142427909353,0.788730904287972,-0.318770681060902,-1.19840615622757,0.418604358472603,0.614498308515742,-0.583076751577241,-0.615182745278833,33920,5.352059925,0.186843947
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11248",15.1,370.1,370.1,4435.31,6.58,1,TRUE,18108,48223,1.26,0.363186913782468,0.469588623283809,0.118120142536131,0.507878519344266,-0.288773990816067,-1.10238102872107,0.295269562540103,0.725978426652441,-0.49579064069162,-0.717135039087215,34702,5.584819734,0.179056809
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11249",15.2,370.2,370.2,4437.25,6.58,1,TRUE,18255,49535,1.25,0.0868141240312804,-0.142231003245184,-0.703140345841206,0.314193712301946,-0.74468548618513,0.0580323861822284,0.834417130470903,0.404004438088933,-1.20728721850175,-0.648681356101587,35228,5.625540718,0.17776069
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11250",15.3,370.3,370.3,4439.18,6.57,1,TRUE,18423,49329,1.38,0.795839206287657,0.597640117039423,-0.250805878137255,0.858441904851534,-0.0640939100777258,-1.02448627380772,0.040799213882702,0.618259513825792,-0.738734944114546,-0.287478943751891,36118,5.490206649,0.182142506
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11251",15.4,370.4,370.4,4441.11,6.58,1,TRUE,18740,51281,1.39,0.374133164491564,0.299956975413759,0.192141317733832,0.852005481212557,-0.354977858254807,-1.23309768070422,0.679419091502352,0.323083372273588,-0.740403921256641,-0.500122299409373,36601,5.754198192,0.173786159
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11252",15.5,370.5,370.5,4443.04,6.58,1,TRUE,18817,51260,1.26,0.282014304716949,-0.321244058779405,-0.495535636923877,0.421191381638674,-0.699334158037935,-0.00429130828442485,0.622559081499915,0.376044563614685,-1.09296081485567,-0.23504633550758,37102,5.624174255,0.177803879
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11253",15.6,370.6,370.6,4444.98,6.57,1,TRUE,18748,51945,1.4,0.368236719757068,1.38882337569828,0.405131431239515,1.22856526941033,0.673453419659435,-0.775317270562704,-1.61456773383112,1.08474550894487,0.0494157698954849,0.111591463440919,37220,5.374379175,0.186068003
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11254",15.7,370.7,370.7,4446.91,6.58,1,TRUE,18599,51559,1.36,0.699567509153483,0.0846540936821271,-0.113248789645762,0.336964779799636,-0.161584839552496,-1.19795479152478,0.459507971269181,0.715282459344166,-0.565508418392564,-0.495752915389014,35773,5.597749908,0.178643208
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11255",15.8,370.8,370.8,4448.84,6.57,1,TRUE,18600,51877,1.35,0.794212738156945,0.452730404741183,0.364754402328952,1.003400929216,0.200301785176269,0.412053688868148,-1.86367094448513,0.730381753867322,-0.517171601221193,-0.447689691165063,36257,5.646562786,0.17709889
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11256",15.9,370.9,370.9,4450.77,6.57,1,TRUE,18490,52880,1.35,0.564297363147716,0.27646955947345,-0.0163071987078209,0.416786746474076,-0.187583465102729,-1.28629518360118,0.70087323947032,0.539998827598682,-0.776985415067395,-0.0384240545914146,36035,5.282252441,0.189313179
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11257",16,371,371,4452.71,6.58,1,TRUE,18735,51903,1.3,0.619412129064528,0.198787236236109,0.130784873860965,0.543820970202785,-0.278047106318081,-1.30109418609794,0.739506397089468,0.590728153528303,-1.08353264721782,-0.491383531368655,35384,5.522396313,0.18108081
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11258",16.1,371.1,371.1,4454.64,6.58,1,TRUE,18676,51441,1.33,0.825940321474537,-0.0516045003422755,-0.132790721617536,0.577998902310029,-0.377607261842293,-1.25594377154757,0.666885283934901,0.66002226397561,-0.870252425344756,-0.482644763327936,36535,5.727122077,0.174607767
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11259",16.2,371.2,371.2,4456.57,6.58,1,TRUE,18636,51945,1.25,0.261592264021168,-0.172246931432331,-0.167399336828375,0.159223859094186,-0.631962760193741,0.571442826529693,0.171380246532655,0.31076976422875,-1.429195411857,-0.788501644753083,35494,5.798314499,0.172463912
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11260",16.3,371.3,371.3,4458.5,6.58,1,TRUE,18256,49218,1.24,0.0750987493750403,0.235771285952376,-0.0528015852884944,-0.0529538808641081,-0.512819676691285,-0.253961747457756,0.525599819460469,0.48484019068511,-0.913023957280363,-0.485557686008176,35122,5.469331369,0.182837706
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11261",16.4,371.4,371.4,4460.43,6.58,1,TRUE,17878,49335,1.39,0.664127272446272,0.228705015337694,0.0478642960088385,0.485486046270271,-0.501482801033167,-1.29473339010628,0.798903350665141,0.44322976043989,-0.785703849555665,-0.788501644753083,34740,5.653897721,0.176869135
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11262",16.5,371.5,371.5,4462.37,6.58,1,TRUE,17609,48184,1.22,0.526955079314401,0.33571658257913,0.339756027281577,0.405633288709234,-0.500593466423166,-1.26146599934071,0.785311527532595,0.594004103295949,-1.13681459438998,-0.57440182775548,34225,5.375745156,0.186020723
"Isla Hermite","HER42PB","HER42PB_1J","ACE_ITRAX_11263",16.6,371.6,371.6,4464.3,6.58,1,TRUE,18022,47965,1.2,0.951886738293662,0.23976086934369,0.0722877307598258,0.774994408701296,-0.454704114290663,-1.2041657170816,0.377210586056328,0.479853767855927,-0.811109083348409,-0.52051275817105,34764,5.431822387,0.184100276
