"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9486",33.9,193.9,193.9,2134.69,6.76,1,TRUE,21112,51352,1.24,-8.48317094280185,-5.07367475832495,-7.19531665449517,-6.89905083835199,-3.08614010331773,-7.56688021092766,-5.82641403608714,-4.62507627939921,-4.16735088636619,-1.85645319355277,44702,6.40099337748344,0.156225751383788
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9487",34,194,194,2136.17,6.77,1,TRUE,20863,52002,1.2,-7.26114706146196,-5.07218699397563,-6.72834253097719,-6.84341186076197,-3.16803782984785,-7.61254494829985,-6.86810447335235,-4.24524911831337,-3.74684147735115,-1.84966636719307,44492,6.35769803208202,0.157289634542853
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9488",34.1,194.1,194.1,2137.66,6.79,1,TRUE,20812,51678,1.14,-8.6228650871617,-5.32702822115735,-7.16757785455484,-7.47773278285869,-3.51001708369833,NA,-5.65612035048094,-4.3541671377948,-3.6761335950449,-1.88861321652262,44786,6.61019541206457,0.151281458060204
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9489",34.2,194.2,194.2,2139.15,6.79,1,TRUE,21238,51906,1.2,-7.36879384184223,-5.52507463368346,-6.6173777531583,-6.89879021259649,-3.54625800291561,NA,NA,-5.13234855135272,-4.03373626268461,-1.87803958475914,45704,6.54066985645933,0.152889539136796
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9490",34.3,194.3,194.3,2140.64,6.79,1,TRUE,20974,51211,1.34,-7.27545441775308,-5.30860109485252,-7.43579706782826,-7.3524154588892,-3.3619510271545,NA,-7.39323745340946,-4.60002944396694,-3.83195465640023,-1.90965148797614,44776,6.75073567595638,0.148132003384702
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9491",34.4,194.4,194.4,2142.13,6.79,1,TRUE,20799,51706,1.22,-7.67092073105262,-5.15412071748866,-6.9237063292224,-7.92223515933352,-3.02759877910015,NA,NA,-4.5623559270021,-3.87918389149897,-1.8782459334459,44513,6.54201965435446,0.152857993835953
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9492",34.5,194.5,194.5,2143.62,6.79,1,TRUE,20344,50736,1.19,-7.31899037531222,-5.14879447036391,-6.64604590206979,-6.87430455405077,-3.04010449955785,-6.73120371041009,-6.20713285989409,-4.19398576605409,-4.14260460206497,-1.87691904511948,43490,6.53334488134419,0.153060953946496
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9493",34.6,194.6,194.6,2145.1,6.79,1,TRUE,20012,50101,1.31,-7.59130390891226,-5.0976635791555,-7.44470043472039,-6.64392258996807,-3.08276055861324,NA,-6.04710651834656,-4.43991832564648,-4.03746073860226,-1.87826615121541,43390,6.54215192073701,0.152854903419507
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9494",34.7,194.7,194.7,2146.59,6.79,1,TRUE,19747,49361,1.18,-7.15148546390475,-5.11610391201893,NA,-7.81073109278902,-3.30648682539087,NA,-6.49342960315606,-4.42747141181351,-3.79015268080651,-1.85454835982566,42796,6.38881215469613,0.156523619068209
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9495",34.8,194.8,194.8,2148.08,6.77,1,TRUE,19488,47645,1.29,-6.89994709653433,-5.11282800686277,-7.15126152481524,-6.95710551037428,-3.02990416334706,NA,NA,-4.70891448944603,-3.84620800370598,-1.84246355784791,41379,6.31206927018908,0.158426651735722
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9496",34.9,194.9,194.9,2149.57,6.76,1,TRUE,19593,49513,1.23,-8.89801035260321,-5.12755091149681,-6.95210020354786,-6.59542525960913,-2.87311102940895,NA,-5.63991381458169,-4.41387849499214,-3.83795017517939,-1.85975326555687,42284,6.42215200982973,0.155711044906661
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9497",35,195,195,2151.06,6.74,1,TRUE,19926,49141,1.31,-7.37140725739481,-5.20359656526487,-6.31724673129752,-6.53660955977182,-2.82857511681706,-7.73431275108419,-6.4815497825888,-4.82672886430688,-3.926262336039,-1.86749064918346,42217,6.47203539823009,0.154510897804031
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9498",35.1,195.1,195.1,2152.55,6.73,1,TRUE,20071,49480,1.2,-7.29015644749176,-5.17149419265863,-7.1078348906978,NA,-2.9515593707452,NA,-6.33464500246432,-4.30447450979126,-3.74514736379752,-1.85940829376322,42353,6.41993693062369,0.155764770091418
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9499",35.2,195.2,195.2,2154.04,6.73,1,TRUE,20175,50488,1.28,-6.92796631959828,-4.7684820702449,-6.27737875345712,-6.23481913903832,-2.74761397023416,NA,-6.79791319135007,-4.32940035133775,-3.81816158978443,-1.85853814566052,42462,6.41435306443164,0.155900367496938
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9500",35.3,195.3,195.3,2155.52,6.74,1,TRUE,19930,50009,1.25,-6.7943953736756,-4.90216537408391,-6.55672372179848,-6.65781983866985,-2.80270496551358,-6.2884597352038,NA,-4.34465263634526,-3.76981494578395,-1.84063159053395,42416,6.30051635111876,0.158717150193957
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9501",35.4,195.4,195.4,2157.01,6.75,1,TRUE,20179,50873,1.42,-7.13412030244511,-4.97463605309174,-6.08097038785376,-6.95179874565116,-3.07023494770772,-6.44097312188517,-5.28829361194678,-4.32672765801064,-3.73292292078296,-1.87091211301064,43414,6.49421715863974,0.153983147710056
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9502",35.5,195.5,195.5,2158.5,6.75,1,TRUE,20427,50498,1.26,-8.0493738415611,-4.98132090642748,-6.50892880061395,-6.87071884521946,-3.13365991397796,-7.27618395332762,-5.77210655655134,-4.58885988274253,-3.91955489114534,-1.83509913204014,43580,6.26575525175058,0.159597679740301
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9503",35.6,195.6,195.6,2159.99,6.75,1,TRUE,20607,51600,1.2,-6.81407234592197,-5.06280423804865,-8.60583181515004,-7.55600969065135,-3.09413267448973,NA,-6.36208722217891,-4.64094532016481,-3.58666161860393,-1.81895363923222,44447,6.16540383685314,0.16219537705261
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9504",35.7,195.7,195.7,2161.48,6.76,1,TRUE,20568,51243,1.33,-8.34178104292325,-5.05836669691745,-6.38012253689976,-8.4595640785796,-2.99785316512313,-7.07326971745972,-5.75988212714791,-4.54006905831276,-3.81397197809259,-1.82690375654377,43836,6.21461487820935,0.160911016949153
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9505",35.8,195.8,195.8,2162.97,6.76,1,TRUE,20192,50225,1.32,-7.10540322872995,-4.96533706523367,-6.53630869683997,-6.8690144506657,-2.78835965843278,NA,-6.01796424065995,-4.39291843055986,-3.62518930674956,-1.78353210922816,42699,5.95083835259645,0.168043549622497
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9506",35.9,195.9,195.9,2164.46,6.77,1,TRUE,19772,48833,1.16,-6.69398433391459,-5.02837615001344,-6.58862381825676,NA,-2.99625526452367,NA,-8.01574017389692,-4.64271366920145,-3.92000768639996,-1.84717601397613,42069,6.34188481675393,0.157681829439445
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9507",36,196,196,2165.94,6.77,1,TRUE,19698,48111,1.3,-7.36844940460977,-5.25691954837842,-8.01903697075092,-6.9204246820828,-3.21706720878821,NA,-6.06129236404859,-4.54810625107408,-4.09212535282902,-1.88365247111911,42002,6.57748511636298,0.1520337913821
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9508",36.1,196.1,196.1,2167.43,6.76,1,TRUE,20167,49499,1.22,-7.17135504364112,-4.86520488448257,-6.63235854290842,-7.207722687812,-2.9909420091418,NA,NA,-4.34235223212124,-3.86237738407572,-1.81814372998562,42361,6.1604124408384,0.162326793798875
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9509",36.2,196.2,196.2,2168.92,6.76,1,TRUE,19923,49016,1.3,-7.07258605024227,-5.08603825545513,-5.98478467767838,-7.28769742985923,-3.09622615690639,NA,-6.92305431627131,-4.28598308462768,-3.93289308776677,-1.84113248685098,42354,6.30367304707708,0.15863766926549
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9510",36.3,196.3,196.3,2170.41,6.76,1,TRUE,20376,49746,1.28,-7.01140524156879,-4.61903484470239,-6.5005796178028,-6.5005796178028,-2.94523155631338,-7.21207593703095,-7.79986260193308,-4.18176332988017,-3.85892825301049,-1.87187047778065,42235,6.50044397087551,0.153835646377445
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9511",36.4,196.4,196.4,2171.9,6.76,1,TRUE,20313,50218,1.26,-7.35838770959209,-4.57767986291381,-6.28918930613028,-6.56205629279692,-2.78592039368575,-6.5818589200931,-5.83992157536372,-4.25360608035047,-3.6426969980275,-1.81388984379991,41978,6.13426240652617,0.163018784285477
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9512",36.5,196.5,196.5,2173.39,6.77,1,TRUE,19884,49625,1.34,-6.77859064479506,-4.73326093762208,-6.62096170059147,-7.54772373233293,-2.81383635499248,NA,NA,-4.25383808645986,-3.90737131911365,-1.89228415346452,41463,6.63450561590867,0.150727131438721
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9513",36.6,196.6,196.6,2174.87,6.77,1,TRUE,19606,49215,1.28,-6.88243747099784,-4.59948835252066,-6.35508254528064,-6.51471269087253,-2.52217371699533,-7.63274306539775,-6.75238434274965,-4.1255971057262,-3.92781658568629,-1.8390123540786,40680,6.29032258064516,0.158974358974359
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9514",36.7,196.7,196.7,2176.36,6.76,1,TRUE,19965,50280,1.37,-6.58100703925738,-4.46156016296384,-7.33733312143886,-6.66616484759768,-2.45816096690306,NA,-6.26813471797704,-3.94633247779721,-3.82384278734323,-1.82882529908807,41018,6.22656800563777,0.160602116462
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9515",36.8,196.8,196.8,2177.85,6.75,1,TRUE,19778,50498,1.33,-6.3926266251364,-4.41572472277276,-5.90581587757429,-7.33466985311298,-2.40521317729298,-6.48118002247785,-6.12635864718844,-4.03081369794203,-3.86757617685279,-1.81355682184321,40996,6.13221990257481,0.16307308216069
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9516",36.9,196.9,196.9,2179.34,6.75,1,TRUE,19571,49596,1.34,-6.59195947078821,-4.53623445572569,-6.03234368285279,-6.53133484897178,-2.43015098309944,NA,NA,-3.94844779082357,-3.84442149817888,-1.80169380112344,40778,6.05990304709141,0.165019141763328
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9517",37,197,197,2180.83,6.75,1,TRUE,19811,49701,1.27,-6.66887747994769,-4.68864258835131,-6.08109081504558,-6.56351696428987,-2.65389684347803,-8.86610205728393,-5.76600976840568,-3.93306800921121,-3.70589799286551,-1.77452634538409,41447,5.89748710267931,0.169563745132344
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9518",37.1,197.1,197.1,2182.32,6.74,1,TRUE,19877,49550,1.26,-6.69481517679899,-4.73921189853802,-7.14680030054206,-6.23050956866789,-2.47731483261812,NA,-5.93571002844725,-4.21180426217589,-4.00357209401316,-1.83201218176617,41254,6.24644300017565,0.160091111048621
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9519",37.2,197.2,197.2,2183.81,6.75,1,TRUE,20092,49274,1.35,-7.70139803554796,-4.5497309603732,-7.38294430442942,-6.54216112506341,-2.55172569943449,NA,-6.48500271122346,-4.07372931247891,-3.90310379544815,-1.83016091543813,41058,6.23488986784141,0.160387756832377
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9520",37.3,197.3,197.3,2185.29,6.75,1,TRUE,20290,51109,1.34,-7.29168459205959,-4.69518687686312,-6.326603696016,-6.22124318035817,-1.96969138982626,-6.39220097850181,NA,-3.91154061959526,-3.99276605951784,-1.85578156255899,40741,6.39669571532317,0.156330712684131
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9521",37.4,197.4,197.4,2186.78,6.76,1,TRUE,20218,51643,1.38,-6.70075971407591,-4.59549177283617,-5.8769923510989,-6.11815440791579,-1.84800296992092,NA,-5.54930494403342,-4.47550782448504,-3.79246173991159,-1.81602168246267,40647,6.14735361350448,0.162671624713959
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9522",37.5,197.5,197.5,2188.27,6.76,1,TRUE,19716,49980,1.4,-6.75841384948278,-4.64517492821965,-6.80970714387032,-6.30415857720518,-2.0629460255139,NA,-5.81256431536707,-4.0404133175274,-3.66396810299275,-1.83261049090321,39963,6.25018142235123,0.159995355722621
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9523",37.6,197.6,197.6,2189.76,6.76,1,TRUE,18574,46672,1.24,-6.06975186883887,-4.56419408689217,-6.58057749260487,-6.60305034845692,-2.0451147190416,NA,-7.98934470957682,-4.02076953464375,-4.07188198085285,-1.84437904421037,37573,6.32417153996101,0.158123478100052
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9524",37.7,197.7,197.7,2191.25,6.77,1,TRUE,18316,45441,1.35,-6.55450304232091,-4.781435706105,-6.12705902749397,-6.4693452339806,-2.11656877570873,-8.97487117097139,-6.72357937236484,-3.89969735573751,-3.91069510994705,-1.80686925272349,36797,6.0913470803623,0.164167299417869
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9525",37.8,197.8,197.8,2192.74,6.77,1,TRUE,18417,46656,1.26,-6.74733271972136,-4.55010814238513,-6.48704962145769,-6.40700691378415,-2.06946482193865,NA,-6.12414412776832,-3.89210590812796,-3.63321699019874,-1.73579693029185,37071,5.67344734473447,0.176259677624064
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9526",37.9,197.9,197.9,2194.23,6.77,1,TRUE,18608,45695,1.36,-7.66865456159291,-4.58674459179786,-5.86584525617826,-7.08086789669079,-2.38072428793135,NA,-7.00940893270864,-4.01023431496367,-3.74207140483342,-1.75263220965178,37667,5.76976994967649,0.173317135470205
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9527",38,198,198,2195.71,6.77,1,TRUE,19172,47511,1.28,-7.06417888396093,-4.63433201135596,-6.89987583266965,-6.06565005384981,-2.24245826212828,NA,-5.24888891732268,-3.63019167947578,-3.90111783819913,-1.79393035876907,38186,6.01303948576676,0.166305244189243
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9528",38.1,198.1,198.1,2197.2,6.77,1,TRUE,19896,49771,1.4,-6.7992025390909,-4.70668891584371,-6.24713395679086,-6.42945551358482,-2.07788808639565,NA,-6.32591483464398,-3.73852064470187,-4.23830998232498,-1.8352543589673,39531,6.26672794117647,0.159572907805579
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9529",38.2,198.2,198.2,2198.69,6.76,1,TRUE,20564,52602,1.32,-6.95970571034906,-4.50971532566729,-6.00872942048701,-6.53482251638379,-2.02164110908764,NA,-5.77653603365288,-4.03244123607253,-3.68701037290642,-1.82373427788274,41594,6.1949489707663,0.161421830061709
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9530",38.3,198.3,198.3,2200.18,6.76,1,TRUE,20310,51138,1.39,-7.18813296143428,-4.5570438014682,-5.95137033428535,-6.29431508541218,-2.26114769662494,NA,-5.29658402159785,-4.22630223955597,-3.79188608493198,-1.85577207797946,41325,6.39663504564167,0.15633219542224
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9531",38.4,198.4,198.4,2201.67,6.75,1,TRUE,20246,50770,1.36,-6.70087087390533,-4.71361938469358,-6.31067323792796,-6.51476859427147,-2.32826346114794,-6.79618105370966,-7.54062152865716,-4.28861638002907,-3.85174207454321,-1.8538246003667,41381,6.38418986438258,0.15663694552366
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9532",38.5,198.5,198.5,2203.16,6.76,1,TRUE,19759,49964,1.32,-6.75931185895559,-4.75257214905249,-6.19621780664384,-6.3785393634378,-2.33724402230551,NA,-5.44900340481362,-4.25428380596817,-3.98216039115739,-1.84111282953623,40951,6.30354913500981,0.158640787686736
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9533",38.6,198.6,198.6,2204.64,6.76,1,TRUE,19464,47931,1.4,-7.0180262989998,-4.72516575589775,-6.29313042012527,-6.16155406233655,-2.46347052074725,NA,NA,-4.56869111499666,-4.12229259796225,-1.85897099978527,40008,6.41713014460512,0.155832899982666
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9534",38.7,198.7,198.7,2206.13,6.76,1,TRUE,19581,48201,1.38,-6.53722384279149,-4.6576030177721,-5.88574935863211,-6.22435152151115,-2.29780759120599,NA,-4.88386669642255,-3.99771305896863,-4.24695923418548,-1.85056772106898,39144,6.36343115124154,0.157147924796027
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9535",38.8,198.8,198.8,2207.62,6.75,1,TRUE,19531,48692,1.57,-6.20740575310175,-4.76743124251824,-5.88361867600785,-6.1784182162285,-2.02872905344382,NA,NA,-4.17308464670238,-4.05359366870085,-1.8407540623969,39113,6.30128803434758,0.15869771299917
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9536",38.9,198.9,198.9,2209.11,6.75,1,TRUE,19758,50924,1.69,-7.29709100516042,-4.69601292361038,-5.53474542113866,-5.88929043881956,-1.68190218630497,NA,-5.68765309272632,-4.21997912533805,-3.70875278026836,-1.87983185427478,39129,6.55240301100174,0.152615765288088
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9537",39,199,199,2210.6,6.75,1,TRUE,20381,52100,1.35,-6.69864076588452,-4.5905439684443,-6.9633333201116,-6.74626881487377,-1.89767432451911,NA,-5.87487340290751,-3.96306589139222,-3.69480190479754,-1.80549785201461,40621,6.08299912816042,0.164392593017256
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9538",39.1,199.1,199.1,2212.09,6.75,1,TRUE,19756,50288,1.49,-6.62503059531784,-4.48496443182158,-5.64704629443835,-6.17511372463885,-1.79999495237338,NA,-5.27932151431304,-3.57726666367025,-3.83275066018789,-1.82026467159298,38536,6.1734921816828,0.161982872994814
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9539",39.2,199.2,199.2,2213.58,6.76,1,TRUE,19815,51170,1.32,-6.47777086057359,-4.56254652222172,-6.51699157372686,-6.30188019410992,-1.85714382644808,-6.93250701768853,-5.47318752155375,-3.65707902331541,-3.85813161681542,-1.7738000898414,39567,5.89320557491289,0.169686936470866
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9540",39.3,199.3,199.3,2215.06,6.76,1,TRUE,19852,50867,1.11,-6.41096756582959,-4.56702234343096,-6.1055859162784,-5.7267890552524,-1.87186087268138,-8.03842398376637,-5.17362906765985,-4.00821398388014,-3.83917355467808,-1.82417958783954,39573,6.1977082575482,0.161349963316214
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9541",39.4,199.4,199.4,2216.55,6.76,1,TRUE,19689,50116,1.45,-6.27592715693279,-4.55827565985846,-5.84435090482094,-6.08832854303799,-1.83908170380932,-7.01786450166217,-5.90820237680747,-4.07167267366831,-3.92682204830385,-1.81367468117217,38953,6.13294268449002,0.16305386360922
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9542",39.5,199.5,199.5,2218.04,6.75,1,TRUE,19464,49854,1.42,-6.19913516139796,-4.30509684304948,-5.778402581159,-6.26264856712028,-1.59027946755269,NA,NA,-3.7614813964605,-4.02613322163758,-1.78438074056477,37374,5.95589056393077,0.167901003093653
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9543",39.6,199.6,199.6,2219.53,6.74,1,TRUE,19008,49697,1.49,-6.30361455992991,-4.1707985576587,-5.11555721090987,-6.00286040591077,-1.53307862329442,NA,-5.70227492862309,-3.86662126583781,-3.5920617282765,-1.74770833454558,36579,5.74143015112422,0.17417263184926
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9544",39.7,199.7,199.7,2221.02,6.73,1,TRUE,18740,48540,1.44,-6.1400804578004,-4.2729511865982,-5.75502422132344,-5.76538700835899,-1.60634117782669,NA,-5.17644360532904,-3.60470155765998,-3.85584450347454,-1.73521066547426,36032,5.67012217697149,0.176363042768528
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9545",39.8,199.8,199.8,2222.51,6.72,1,TRUE,18656,49701,1.36,-6.10950898650393,-4.1912896375938,-5.41636180594398,-5.63766880945089,-1.44302237652722,NA,-5.27277088633173,-3.63445463315894,-4.1912896375938,-1.71887975462106,36095,5.57827592491343,0.17926685833769
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9546",39.9,199.9,199.9,2224,6.71,1,TRUE,18588,48773,1.46,-6.10512143485319,-4.36362380040603,-5.30734930321437,-5.23703280479692,-1.51640947491089,NA,NA,-3.40890569139799,-3.94620295637771,-1.75029975724225,35768,5.75632791839819,0.173721861258778
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9547",40,200,200,2225.48,6.71,1,TRUE,18570,49041,1.21,-5.96103796338969,-4.05196439169087,-4.67799663558806,-5.59428736746222,-1.53490359890029,NA,-5.26789078282975,-3.65592442404228,-3.80986468829802,-1.78005129066067,35822,5.93016057264461,0.168629497928425
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9548",40.1,200.1,200.1,2227.07,6.72,1,TRUE,18318,48106,1.22,-5.90963925564063,-4.18079361182315,-5.31914622914077,-5.80549899638803,-1.56440944484627,NA,NA,-3.56408812676314,-4.05677703883996,-1.75553127446859,35446,5.78652115642351,0.172815405485888
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9549",40.2,200.2,200.2,2228.66,6.72,1,TRUE,17896,47432,1.38,-5.77420642043313,-3.96774080381538,-5.46999504603014,-5.47822554516665,-1.4399704495956,-6.63642993103701,-5.86729684349914,-3.32704009862798,-3.87708643554725,-1.6929095736035,34300,5.43527204502814,0.183983431135658
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9550",40.3,200.3,200.3,2230.24,6.73,1,TRUE,18250,48964,1.42,-5.77554074965693,-4.04029349069222,-5.09344340528357,-5.49060971057704,-1.42888510498158,NA,-5.06065358246058,-3.17570413319495,-3.74681430055611,-1.66107040615297,34902,5.26494345718901,0.189935563056152
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9551",40.4,200.4,200.4,2231.83,6.73,1,TRUE,18678,48310,1.57,-6.29160162765955,-4.24108312544897,-5.56396827102844,-5.82379338897726,-1.68153118685362,NA,-5.78077600389356,-3.58824076692073,-3.78786748473358,-1.72743620143028,36252,5.62621093036008,0.177739514635652
"Isla Hermite","HER42PB","HER42PB_1E","ACE_ITRAX_9552",40.5,200.5,200.5,2233.42,6.72,1,TRUE,18630,49625,1.25,-5.64026400921656,-4.18251068411453,-5.27897011942153,-5.70727471949952,-1.41925960330524,NA,-5.09128661948619,-3.51888997873244,-3.78715396532712,-1.66700654617315,36147,5.29628984497474,0.188811418798921
