"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8493",14.6,94.6,94.6,898.2,6.92,1,TRUE,19190,51632,1.22,0.516787375087931,0.388596097166156,0.342993870982392,0.516292091085724,0.0848561402389796,NA,0.732038392303326,0.752172133959564,0.338737939080166,0.387692769657188,37985,5.68514607532559,0.17589697551311
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8494",14.7,94.7,94.7,899.23,6.91,1,TRUE,19720,53989,1.25,1.12724739959108,0.527185729179269,1.0348884116313,0.902737267519294,0.322651563169356,NA,0.0782143822858274,0.440131256827638,-0.630951358655213,0.405268959666728,38320,5.67014795474326,0.176362240982348
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8495",14.8,94.8,94.8,900.26,6.91,1,TRUE,18915,49888,1.35,0.450337976233968,0.480295694119644,0.321706052531228,0.461726591922402,0.108379327343035,NA,0.955504158073663,0.946291008680099,0.140371347963883,0.694196657344643,36820,5.4291950410337,0.184189367381726
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8496",14.9,94.9,94.9,901.29,6.91,1,TRUE,19629,51889,1.45,0.49715425515452,0.609104301653683,0.265255845672189,1.1351070712656,0.0754417893831582,NA,0.384440098203615,0.874945629270506,-0.354710623745351,0.274151350684162,38290,5.78299379982285,0.17292081482616
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8497",15,95,95,902.32,6.9,1,TRUE,19837,52668,1.3,0.552393857013578,0.712710494575743,0.274297587749558,0.935699356803388,0.142537849719803,NA,0.456612202311978,0.925265184315117,-0.425604645003866,0.459631066582001,38459,5.62400964519463,0.177809083392031
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8498",15.1,95.1,95.1,903.36,6.9,1,TRUE,19847,52069,1.42,0.335784766380556,0.671679419456262,0.0961893425780142,0.733362324927474,0.164029697622745,NA,-0.832449003523188,0.877996438019407,-0.83509184792578,0.128729293657143,37954,5.91077931536781,0.169182428685848
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8499",15.2,95.2,95.2,904.39,6.9,1,TRUE,19793,53523,1.47,0.729195640570299,0.701832678322044,0.343063246934735,1.06898665705535,0.303085038727292,NA,0.357220343014363,0.749581755786092,-0.689575296214355,0.688325607784058,38012,5.43398781313473,0.184026912534264
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8500",15.3,95.3,95.3,905.42,6.91,1,TRUE,19724,52487,1.32,0.620519232486859,0.756479013471385,0.25598031583438,0.747769046453778,0.273127334308263,NA,0.687954825812685,0.702692441419118,-0.28777503997838,0.434278257261433,37640,5.6454802259887,0.177132849637228
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8501",15.4,95.4,95.4,906.45,6.91,1,TRUE,19826,53730,1.18,0.603288150630898,1.01848282471013,0.670997640673689,0.911721671204166,0.31963980254733,NA,0.590862665207002,0.836012633667041,-0.430424774287712,0.333321347885225,37900,5.73179396092362,0.17446544778432
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8502",15.5,95.5,95.5,907.48,6.91,1,TRUE,19639,52020,1.33,0.556814005516194,0.940310833152074,0.453679395646548,1.02109139146427,0.178499840643266,NA,-0.626887832091579,0.737688356617643,0.273270501915224,0.47345390383588,37730,5.61233788994041,0.178178865850612
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8503",15.6,95.6,95.6,908.51,6.9,1,TRUE,19538,52407,1.36,0.768785565283974,0.749310077781366,0.295537953328451,1.01910037252332,0.210704301466725,NA,0.596348542110413,0.79939502674785,0.385157118269044,0.447308321446438,37531,5.63443521301043,0.177480077806363
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8504",15.7,95.7,95.7,909.54,6.9,1,TRUE,19733,52462,1.27,0.8221999850759,0.67751559044792,0.569469829018963,0.986698045186138,0.196985334140864,NA,-0.974449499496715,0.928366587174974,-0.0926121343415431,0.350526996398921,37951,5.71699115044248,0.174917185226464
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8505",15.8,95.8,95.8,910.58,6.89,1,TRUE,19870,52874,1.22,0.723171021615176,0.899008019573051,0.390562374836611,1.1046374169852,0.226026867747329,NA,-0.143986269750653,0.559215386522604,-0.288318515470969,0.478489564341786,38545,5.6080918909652,0.178313768647591
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8506",15.9,95.9,95.9,911.61,6.88,1,TRUE,19502,53318,1.26,0.61346577865497,0.837325540102554,0.558045494059607,1.03306707973537,0.278782420678768,NA,0.124639128189341,0.804961503487902,0.131458075022854,0.60055695564625,38126,5.5061433447099,0.181615322630633
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8507",16,96,96,912.64,6.89,1,TRUE,19339,52857,1.21,0.798183818808809,0.898459090024662,0.416071064092446,1.19047273008847,0.306572040069512,NA,0.349178374864853,1.05514408276465,0.244496258784021,0.681120925379923,37113,5.43987506507028,0.183827751196172
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8508",16.1,96.1,96.1,913.67,6.89,1,TRUE,19187,51120,1.36,0.234009374362961,0.833828141268554,0.484144480125175,0.678308266286819,0.106700162554092,NA,0.152463045422309,0.930783552196734,-0.525443389390745,0.784593065082088,37500,5.35593220338983,0.186708860759494
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8509",16.2,96.2,96.2,914.7,6.88,1,TRUE,19744,52911,1.21,0.755394378347745,0.689017747374176,0.408370549116726,0.911292077039288,0.129655835148715,NA,0.331704415889334,0.951795911556672,-0.417866177189262,0.675556957104772,38789,5.44442598438279,0.183674092157461
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8510",16.3,96.3,96.3,915.73,6.88,1,TRUE,19350,52045,1.2,0.734288643828201,0.764377195249464,0.184076275294257,0.777906061723965,0.230637913664978,NA,0.935137223830646,0.851253340814055,0.376234918412528,0.604819670003017,37273,5.50261688764829,0.181731714276656
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8511",16.4,96.4,96.4,916.76,6.88,1,TRUE,19292,49936,1.25,0.485148952282374,0.676761419051606,0.262230513438842,0.712390069658576,0.0546447774856583,NA,0.816890497380537,0.874280556328567,-0.683334416897894,0.549460844644474,37399,5.54859043950271,0.180225953042161
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8512",16.5,96.5,96.5,917.79,6.88,1,TRUE,19393,49670,1.31,0.560481966648325,0.606589922833001,0.267716109913766,0.894349669961291,-0.00829166363168068,NA,0.573926499573141,0.566809173559471,0.130058790564944,0.444955566834724,37529,5.63642793987622,0.177417330739788
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8513",16.6,96.6,96.6,918.83,6.89,1,TRUE,19635,50792,1.38,0.454279371295757,0.511790840376532,0.153399209657323,0.750535193073145,-0.0558109266163764,NA,-1.11615443705551,0.64359893317317,-0.175047453197715,0.705962782295381,38447,5.41960260477542,0.184515373713722
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8514",16.7,96.7,96.7,919.86,6.9,1,TRUE,19485,50152,1.43,0.0427228567103139,0.603919956143981,-0.209037092852677,0.37927583881725,0.039932723641847,NA,0.810004725748167,0.867599076705101,-0.444300618578808,0.431999262987523,37405,5.64741425271015,0.177072188306375
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8515",16.8,96.8,96.8,920.89,6.9,1,TRUE,19192,51221,1.32,0.680262003352099,0.925793486948154,0.269445470445406,0.909137135594962,0.204849031837738,NA,0.571660520459324,1.1386506431913,-0.83687455253205,0.770501935561243,36943,5.3672871423647,0.186313862753283
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8516",16.9,96.9,96.9,921.92,6.9,1,TRUE,19511,50655,1.42,0.808661366888138,0.84823700531189,0.207925418632938,1.0248266109589,0.135934034160011,NA,NA,0.782961153757051,-0.359685782097171,0.463229138701023,37574,5.62096916299559,0.177905263487884
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8517",17,97,97,922.95,6.91,1,TRUE,19545,52557,1.37,0.6101697396332,0.75062835363188,0.283943186887567,1.3097702877913,0.262216965524025,NA,-0.904254960500652,0.915952233681446,-0.789636765611205,0.374178261673719,37602,5.69670525378451,0.175540063150655
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8518",17.1,97.1,97.1,923.98,6.9,1,TRUE,19517,52742,1.18,0.668317749481603,0.992315617533172,0.416385382259892,0.833465359617498,0.182053300135684,NA,-0.83052511087197,1.00855400066046,0.0519577753623168,0.428840545744245,38125,5.65009593581022,0.176988145221042
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8519",17.2,97.2,97.2,925.01,6.9,1,TRUE,19751,52213,1.21,0.327186333073121,0.547962689592637,0.127758961249862,0.615474711707917,-0.0136364430128212,NA,0.602667379768528,0.859889971103268,-0.0121932972656475,0.527561138330878,39421,5.56688322505414,0.179633730324975
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8520",17.3,97.3,97.3,926.05,6.89,1,TRUE,20110,52167,1.28,0.440983083793003,0.446935796104858,0.0371176645838484,0.88226585162663,-0.0517460449424137,NA,0.578438106119814,0.680788787954887,0.20919563797158,0.517281562702481,39545,5.57549052211507,0.179356416450449
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8521",17.4,97.4,97.4,927.08,6.89,1,TRUE,20085,52385,1.23,0.547949302679519,0.564361694246636,0.495801083685471,1.0397372230506,-0.0605530991735728,NA,0.245795980768708,0.607507446432567,-0.429758817300734,0.415006190562766,39698,5.66185601611009,0.176620528172145
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8522",17.5,97.5,97.5,928.11,6.89,1,TRUE,19804,52709,1.3,0.716393940891533,0.902855382945346,0.315633642664481,1.02423796717899,0.0456105312840315,NA,0.571007289150528,0.94467661248163,0.634027031628245,0.357736814146071,38775,5.71079958463136,0.175106827893445
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8523",17.6,97.6,97.6,929.14,6.88,1,TRUE,19600,52448,1.26,0.659540413278156,0.848605740777423,0.416897413714696,0.673919674140101,0.103086497700337,NA,0.780405988824092,0.92459798390977,0.452606966523039,0.563641686866451,38214,5.53677728361273,0.180610479485912
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8524",17.7,97.7,97.7,930.17,6.89,1,TRUE,19556,51916,1.33,0.620397690843375,0.645011088540128,0.353048048566767,1.05457609751344,0.00699903910760663,NA,0.884794213109423,0.920255028194599,1.17726738850671,0.361582742145634,38548,5.70749956499043,0.175208072924606
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8525",17.8,97.8,97.8,931.2,6.89,1,TRUE,19197,51099,1.15,0.864975444866208,0.859133264851859,0.392385134869458,0.827081764210284,0.0525114295644405,NA,0.148195849291714,0.863258221960237,0.455922367951047,0.242739086374403,37600,5.81036044194892,0.172106362417781
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8526",17.9,97.9,97.9,932.23,6.89,1,TRUE,18784,47495,1.37,0.687343589332808,0.800892402106431,0.403266343027294,0.161777348373964,-0.0653149387149044,NA,0.420736896054056,0.699321122020686,-0.758002174429494,0.501709275028904,36382,5.5885548714234,0.178937135450421
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8527",18,98,98,933.27,6.89,1,TRUE,18653,48922,1.3,-0.0489884352797164,0.539209070843927,0.224574971968777,0.901300092414859,-0.0362974587368071,NA,0.799119427539565,1.14464793336934,0.937767222771294,0.615730169882743,36533,5.49360113757554,0.182029960850293
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8528",18.1,98.1,98.1,934.3,6.89,1,TRUE,19110,50085,1.28,0.584194808076601,0.897110710006272,0.402768224526385,1.06635074297308,0.00300117391892748,NA,0.769735987909463,0.73261055575677,-0.02225601031362,0.413820238943778,37392,5.66286528866714,0.176589049716803
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8529",18.2,98.2,98.2,935.33,6.89,1,TRUE,18975,49494,1.22,0.73865615061511,0.644955140451319,0.239408474191171,0.304647422720873,-0.105595237166949,NA,0.139305033033486,0.868649302175688,0.504459366901225,0.62745841393464,37918,5.48392612859097,0.182351106953539
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8530",18.3,98.3,98.3,936.36,6.9,1,TRUE,19180,49926,1.14,0.320083716756613,0.344430421575293,-0.157318129188562,0.788626363593038,-0.16735614254304,NA,0.499074474957276,0.560716570076502,-0.375379736042509,0.167218703579661,38757,5.87668559261888,0.170163944325353
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8531",18.4,98.4,98.4,937.39,6.9,1,TRUE,19346,51311,1.35,0.456376234621496,0.959696092508457,0.449822901793256,0.617077958029843,0.0205923227624569,NA,0.201608570352316,0.940590230959247,0.376237740972791,0.26746816358407,37963,5.78880543633763,0.17274721201075
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8532",18.5,98.5,98.5,938.42,6.89,1,TRUE,17276,46160,1.35,0.698976466082183,1.02049230585749,0.598192139823812,1.09123464375401,0.181116883005942,NA,NA,0.963874835288878,0.0557471446554294,0.117481600973922,33372,5.92077975943592,0.168896672504378
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8533",18.6,98.6,98.6,939.45,6.9,1,TRUE,17597,46570,1.26,0.913270770806346,1.0142307485978,0.538653307378276,1.11404956755112,0.204512552774361,NA,NA,0.904396811921319,-0.367463994305643,0.397111319315051,33479,5.67710410849621,0.176146144387845
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8534",18.7,98.7,98.7,940.49,6.9,1,TRUE,18361,49144,1.37,1.00122965919674,0.983226664748317,0.550634182650818,0.983293090869297,0.259303263508584,NA,0.179279200671107,0.809684669937875,-1.35037535473155,0.684236451813312,35180,5.43732845379689,0.183913848224802
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8535",18.8,98.8,98.8,941.52,6.91,1,TRUE,17312,45251,1.51,0.571043559225888,0.826946069372729,0.551216834049492,1.11145162413336,0.159772270903153,NA,-0.672531843944787,0.941581852427194,-0.192128366456318,0.703932268295402,33108,5.42125678820791,0.18445907269605
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8536",18.9,98.9,98.9,942.55,6.91,1,TRUE,17505,47441,1.51,0.866623297922858,1.37008401882021,0.762921431247528,1.36333502875304,0.349213532282082,NA,-0.695015084420414,1.05580782585323,-0.560947546725935,0.81424106029052,33041,5.33211958604829,0.18754268051612
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8537",19,99,99,943.58,6.9,1,TRUE,17330,48545,1.42,0.952894030492788,1.45070018790741,0.581526796765525,1.51073722914262,0.45329558411222,NA,0.518785586785398,1.13438319826497,-0.841541716311316,0.612401268538951,32930,5.4963503649635,0.181938911022576
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8538",19.1,99.1,99.1,944.61,6.89,1,TRUE,17960,50178,1.43,0.731001555764296,1.25064619161317,1.11249240126989,1.53770711218536,0.438286491833434,-0.611590695563658,1.08200515704558,1.1227820889891,0.15478118745474,0.678883212712713,33703,5.44170489296636,0.183765937269502
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8539",19.2,99.2,99.2,945.64,6.89,1,TRUE,17348,46563,1.31,0.859300948539924,1.11506809123241,0.499764732282197,0.330744438696342,0.286032485782117,NA,0.72559198444152,0.967171153712976,0.152786189996127,0.463935778881016,33082,5.620372223334,0.177924158803632
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8540",19.3,99.3,99.3,946.67,6.89,1,TRUE,17840,47900,1.21,0.563996000240333,1.20889708035355,0.497520348333606,1.22559549834849,0.281450428673343,NA,0.579592992941869,1.11028680303728,-0.871879459425607,0.536880054584365,33799,5.5590917911896,0.179885498848007
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8541",19.4,99.4,99.4,947.71,6.89,1,TRUE,16970,45144,1.26,0.504831007408295,0.848853049688972,0.38654922330955,0.760534088945848,0.235320478556258,-0.64041850489387,0.327477610467699,0.820919871963779,-0.67430311123648,0.762666669109689,32703,5.37361138179692,0.186094588713187
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8542",19.5,99.5,99.5,948.74,6.91,1,TRUE,17420,47352,1.27,0.934030985060427,1.01657739841273,0.168072661905752,1.32585479218893,0.306564261966041,NA,1.13577378184748,1.23599697497468,-0.384326995326535,0.859859186408497,33279,5.29568671963678,0.188832922516343
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8543",19.6,99.6,99.6,949.77,6.93,1,TRUE,17892,46967,1.24,0.658237807668114,0.711726629164835,0.455053513121491,1.13156250851862,0.0995374860803754,NA,-0.058187084337737,0.946852213708528,-0.996062922480779,0.502570684150893,34540,5.58783139423994,0.178960303102707
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8544",19.7,99.7,99.7,950.8,6.93,1,TRUE,17972,45807,1.32,0.031556629594132,0.269188898285822,-0.0436184966442797,0.571363934898728,-0.325825683807187,NA,0.635824185294359,1.01926214422409,-0.295768313683235,0.323339811927154,35805,5.74039909638554,0.174203915652773
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8545",19.8,99.8,99.8,951.83,6.94,1,TRUE,18034,47079,1.32,0.437521139927617,0.664838168618889,0.337873476340662,0.709925938538951,-0.148048260663529,NA,0.0951847345850164,0.870788664977519,0.194643718594357,0.494057703241444,36035,5.59498535871157,0.178731477544078
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8546",19.9,99.9,99.9,952.86,6.94,1,TRUE,18713,46729,1.26,0.507586011287916,-0.00231165537041734,-0.0586020810900007,0.551002711020222,-0.469988168670179,NA,0.564525436724322,0.805372883086044,-0.924575885085817,0.159541458994741,37687,5.8834703196347,0.169967713895443
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8547",20,100,100,953.89,6.95,1,TRUE,19314,48281,1.42,-0.0854585667019449,-0.124564713697316,-0.302593389472287,0.165326779257299,-0.54440027924333,NA,0.254902833214048,0.705900726391169,-0.0274867342332202,0.343080150459948,39231,5.72339331619537,0.174721523535753
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8548",20.1,100.1,100.1,954.9,6.95,1,TRUE,19561,48615,1.58,0.0699817578289229,0.0515492908710774,0.00181154548043933,0.101441547113816,-0.632414154685278,NA,-0.0626543596617418,0.556375276397169,-0.452233588796879,-0.115339994957196,39552,6.13162639740353,0.163088866670588
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8549",20.2,100.2,100.2,955.91,6.94,1,TRUE,19841,49809,1.31,-0.0262927770480079,0.0730748017406617,-0.164927274611043,0.113105316467081,-0.512081584859882,NA,NA,0.454812479766093,-1.23784354017586,-0.0630159726498714,40419,6.08359621451104,0.164376458387348
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8550",20.3,100.3,100.3,956.92,6.94,1,TRUE,19880,48692,1.25,-0.193886392360612,0.393871413510818,-0.152176529500346,0.0113125940576728,-0.62748001778139,NA,NA,0.338803629574052,-1.26051915725511,-0.204286720287777,40493,6.21414573311954,0.160923165137615
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8551",20.4,100.4,100.4,957.92,6.94,1,TRUE,19637,49009,1.37,-0.0426858501571611,0.141710114907651,-0.219865497231056,-0.483056454180565,-0.648433555286842,NA,0.450989168303414,0.561257721480091,-0.651297448281651,-0.068309051107851,40156,6.08843777581642,0.164245745266881
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8552",20.5,100.5,100.5,958.93,6.94,1,TRUE,19538,48787,1.42,0.0644417674450306,0.195883375632811,-0.0162459525300461,-0.0238092802019816,-0.629608079296532,NA,-0.603762327853594,0.437962531355909,0.0359335715897919,-0.022441108033889,39912,6.04661016949153,0.165381920112123
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8553",20.6,100.6,100.6,959.94,6.94,1,TRUE,19386,48031,1.34,-0.110036785550923,-0.114402568542932,-0.272809452968105,0.194517443353714,-0.52252481604341,NA,0.277240626324425,0.485951151580582,0.419950987409016,0.0780425302107407,39030,5.95597932632329,0.167898500852808
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8554",20.7,100.7,100.7,960.95,6.94,1,TRUE,18893,47829,1.33,0.47800802854462,-0.00975058133361343,1.4175314589799,1.1846422602688,-0.0432970803391586,NA,-0.0360981781668304,0.293556707821936,-0.436892536381749,0.0907978488008829,36209,5.9445723053318,0.16822068075496
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8555",20.8,100.8,100.8,961.96,6.95,1,TRUE,18072,45700,1.33,0.639686567307824,0.160767014540263,0.42276816288247,0.564942956259781,-0.157434403904614,NA,-0.00704839655851047,0.896244497103624,-0.0614597731190187,0.154057107485153,35096,5.8883218842002,0.16982767241092
"Isla Hermite","HER42PB","HER42PB_1C","ACE_ITRAX_8556",20.9,100.9,100.9,962.96,6.95,1,TRUE,18203,45961,1.35,0.197029664190474,0.621389456264872,0.0199559523472168,0.598512915433423,-0.176189570228257,NA,0.189550163662891,0.976878572454384,-0.397121893188624,0.424045808676196,35673,5.65416899832121,0.176860649247823
