"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
361.8,4277.36,17484,47832,1.29,-1.24165029139033,0.465742139101188,-0.13017608907981,-0.553369300481555,3.24949193572977,-2.04773788313087,-0.927619389241795,-1.71749619626029,-5.18323209906002,-0.563173300578176,1.20868501433258,0.44078540712732,4.32898906476776,2.67076098816423,5.25,0.19047619
361.9,4279.26,17238,48348,1.35,-1.25239570816316,0.500684906499788,-0.741570084397165,-0.849644305926588,3.08250096880142,-1.32838161514108,-0.689301655851408,-0.976983728303189,-5.37143288297563,-0.680085000746484,1.17750229572139,0.525720984661113,4.12393604398677,2.47944978183422,5.17834891,0.193111746
362,4281.16,17366,47937,1.34,-1.2653135214782,0.832295324157081,-0.545849032600885,-0.69245250679276,3.52992590809467,-4.88965445445457,-0.406651902440685,-0.846603186620019,-4.88965445445457,-0.558921114168238,1.53034047369257,0.590984468887422,4.64566377471709,2.96589022346109,5.364341085,0.186416185
362.1,4283.07,17067,48432,1.38,-1.09828957178684,0.883034113934476,0.20014343354172,-0.311532892104583,3.47265674181368,-3.69167686456891,-1.20677021478091,-1.66024454207543,-5.0779712256888,-0.513623034220961,1.37170899491288,0.447481713442987,4.41626907544371,2.76881427213698,5.193743891,0.192539336
362.2,4284.97,17094,49989,1.21,-1.65793015606443,0.248759279837602,-0.118172164268319,-0.899643673333523,3.06382576790858,-0.950462921729736,-0.994053357804598,-2.39029804977766,-2.51813142128754,-1.03446289614247,0.763292308391915,0.393477861852689,3.86522163915095,2.22857778326655,5.137897021,0.194632161
362.3,4286.87,17008,47924,1.44,-1.38400510509027,0.55293637398228,-0.587061130848684,-1.06555137397174,3.25223972396319,-1.45971692682597,-0.892107491209801,-1.05800416833636,-5.25520611599816,-0.414963807830589,1.26909013513842,0.237855327342384,4.22927505786313,2.57521950182217,5.228139905,0.191272617
362.4,4288.77,16599,45889,1.3,-1.93028163112423,0.39699607446019,-0.604091194074042,-1.20434462774129,3.11679273316343,-0.96838038799802,-0.74651153411581,-1.59380939450301,-2.59063898886118,-1.74796007433027,0.973883448904274,0.312199537800113,4.11357768685663,2.47256835156322,5.160375434,0.19378435
362.5,4290.68,16355,46980,1.17,-1.79865515938474,0.285349127853512,-0.640853999326301,-1.04058843272548,3.09645065544937,-1.24954734904773,-0.995888253807574,-0.974265789794408,-3.72046775686099,-0.498264141900119,1.22295878754181,0.0990743957729863,3.8807263268213,2.33397158940838,4.696205008,0.212937893
362.6,4292.58,16324,45512,1.28,-1.68296344494576,0.389009802126548,-0.830576515051088,-1.06392423653954,3.08933408309537,-1.68296344494576,-0.781061450523707,-1.62514387405694,-1.47905125555944,-1.86528500173972,1.17378039652065,-0.0430425157865861,3.99130030603082,2.41058715137516,4.85841938,0.205828258
362.7,4294.48,17119,48305,1.26,-0.931372802732729,0.747713503991213,-0.226005510838009,-0.422187868424199,3.59857908495547,-0.74496126068725,-0.845044719244232,-1.11042103418172,-5.04224666690604,-3.94363437823793,1.54116255525272,0.156250364359785,4.42903387907892,2.793134853614,5.134071584,0.194777183
362.8,4296.39,16928,47366,1.37,-1.44062686562664,0.496926688837734,-0.733021601891462,-0.757235860012057,3.12453006021605,-1.36582565254394,-0.772050945797198,-1.81267597681496,-3.07962358030228,-1.54275636070302,1.12133071697808,0.184225610208649,4.08598580766946,2.49081795978159,4.929156351,0.202874474
362.9,4298.29,16860,48868,1.4,-1.50388929037411,0.456691048428998,-0.666492500969617,-0.850307710020355,3.01301481331546,-1.08132974890664,-1.3976670771188,-1.48679485701481,-2.96164261547615,-1.02637086462589,1.07554353290601,0.169008975977217,3.90648594201655,2.35375035186215,4.724376479,0.211668144
363,4300.19,17028,48732,1.28,-1.24728465805427,0.571873785361901,-0.636613699318561,-0.928830926935733,3.22416364097593,-0.623130348981274,-0.711766421697906,-1.09313397822701,-5.34162922027637,-1.12212151510026,1.02912756063575,0.232424147705048,4.15001039718237,2.49691123673038,5.223142125,0.191455636
363.1,4302.09,17040,48115,1.31,-1.2017295813776,0.147009345908067,-0.396513666424714,-1.30282569824897,2.95293789802748,-1.54205538731481,-0.90925133666233,-1.12762160922388,-1.90778016677346,-1.88213773616012,0.74783687888082,0.140331524765461,3.92964733041478,2.35215220418928,4.842809978,0.206491687
363.2,4304,17126,46513,1.25,-2.00816858711972,-0.0457291361131915,-0.425759347073534,-1.4203819222176,2.84905649367701,-1.94363006598214,-0.860766134282174,-1.03991811631485,-2.09517996410935,-0.860766134282174,0.908700838008551,0.333637219027612,4.10621393738443,2.50269091939713,4.970512821,0.201186484
363.3,4305.9,17315,47055,1.25,-1.38953822383519,0.232720377027976,-0.828387516181679,-1.10995336161602,3.11098803556193,-2.83109526363013,-0.696391043275241,-1.46779042073493,-2.13794808307018,-1.34742673848506,1.0989462473007,0.435704549519658,4.29608758002289,2.63408386139527,5.269859588,0.189758377
363.4,4307.8,16800,46227,1.29,-1.5240747822615,0.498208345578386,-0.794559957530682,-0.991270251776736,3.19409334651363,-0.748039941895789,-0.81257846303336,-1.08224202998246,-5.225376756374,-0.888086015541505,1.03037328537937,0.52242260369898,4.25353931831423,2.56759129891144,5.397565504,0.18526871
363.5,4309.7,16537,47119,1.38,-1.03593437474412,0.488510324856583,-0.302854483848808,-0.770725158144402,3.3045948830692,-2.27764750705291,-0.978364522922647,-0.957602531474218,-5.24806197262261,-0.699462138122912,1.22891039026707,0.472249803984803,4.1994037481882,2.57698353856677,5.065334665,0.197420322
363.6,4311.61,16659,48031,1.24,-0.953342224869816,0.729264741491396,-0.274901191699566,-0.743424435774867,3.44164747035632,-3.38841650090994,-0.737524713647679,-0.869376844752482,-5.180175970138,-0.626299078537455,1.36947477209581,0.308761756018691,4.26594773349883,2.65836448686875,4.990735265,0.200371277
363.7,4313.51,16512,49628,1.38,-1.41744366722515,0.330712164520776,-0.471205858983039,-0.917881235737867,3.21596406017418,-1.96909128551139,-1.5544095222983,-1.05280055363724,-2.37455639361956,-0.993483976480818,0.7230929738145,0.298154441037344,3.88955589970572,2.29339295424083,4.934063784,0.202672694
363.8,4315.41,16498,47616,1.36,-1.44374692795796,0.526322056574094,-0.759649582917928,-1.18346382969429,3.09503317395752,-1.91917062467303,-0.676813577338779,-1.19043249901038,-2.14594394403782,-1.90478188722093,1.02831481534158,0.183548601876152,3.99828070610391,2.39250351899786,4.981729835,0.200733487
363.9,4317.32,16668,48615,1.2,-1.51436351891976,0.167776225291072,-0.81712635310829,-1.10344880604403,3.04784782828014,-1.948936711186,-1.1535985897295,-1.17672100715036,-1.68365557542338,-0.966526430176951,0.932960419719197,0.197808512389947,3.81259706293458,2.20538694312334,4.988873435,0.200446055
364,4319.22,16784,48037,1.5,-1.46984161961877,0.206921107201581,-0.601091832513619,-0.946593475854226,3.08234211006848,-2.11080304700815,-1.07635270255733,-1.00655694062178,-2.09399592869177,-1.64504570864386,0.989441925281329,0.339617426708682,3.97238281310424,2.35957587314521,5.016873545,0.199327328
364.1,4321.12,17252,50073,1.23,-0.965979632352966,0.593300274368029,-0.33977193446813,-0.951693675105489,3.43183891724327,-2.28953565283943,-0.788465777127114,-1.05626647902507,-5.20730638492371,-1.01765164289729,1.10895536722498,0.513005391683699,4.30709371061279,2.66247751760643,5.179021781,0.193086657
364.2,4323.02,17099,48750,1.44,-1.66583693527108,0.245989197004496,-0.653114318483401,-0.954340616042939,3.19684244353142,-1.74279797640721,-1.03640556909724,-1.76982664879513,-2.37140663582958,-1.31535396158027,1.06096636330102,0.382254076524679,4.13870288409652,2.48432769704871,5.229811247,0.19121149
364.3,4324.93,17394,49738,1.27,-1.49440118622297,0.374256333999151,-0.499638838907318,-0.903218932319711,3.2450144231233,-1.21183421443796,-1.14489473176285,-1.07542235894808,-4.13345851583823,-0.985618464086778,0.918227318088386,0.305825734104185,4.12121897107263,2.48394446213625,5.141138273,0.194509454
364.4,4326.83,17302,48828,1.27,-1.3288863926927,0.502529343315288,-0.438162441790548,-1.16782483532559,3.29893786250079,-1.31922448178096,-1.11158511700271,-1.15143102554991,-5.27046820036239,-0.565452679404579,1.2156925885817,0.511817335781758,4.22722919124163,2.59682885248822,5.105918406,0.195851152
364.5,4328.73,17824,51138,1.28,-1.58431226896292,0.0806954946259946,-0.776187103674196,-1.34615592525952,3.03379902854083,-1.37300317529571,-1.28203139708998,-1.18728602950062,-1.60126182727669,-0.818258317594884,0.573878319149235,0.236434737138391,3.85959583606221,2.18409262913786,5.341482344,0.187213948
364.6,4330.63,17759,50352,1.23,-1.33418377306069,0.388277527776801,-0.528013204097354,-1.02745350563822,3.24588773499767,-1.32567308339279,-1.13351307759854,-1.41422648073423,-3.38830750675624,-1.15471528524915,0.779906904032315,0.292203697687179,4.13495768305869,2.46485236897456,5.312727273,0.188227242
364.7,4332.54,17279,49843,1.32,-1.04827260205157,0.606627684459286,-0.431621454481733,-0.77818629149017,3.49823324880438,-1.1205932636312,-0.917652419634507,-0.749029707198715,-5.2149378258533,-2.21920555229931,0.90315937218805,0.521634471625894,4.2792648324718,2.67057950709109,4.99623848,0.200150574
364.8,4334.44,17260,50616,1.36,-1.56714539492802,0.247709789094681,-0.65647792060823,-1.0638244968161,3.2214360965413,-1.93590913618576,-1.15237789415755,-1.36477690618878,-1.49504210102668,-1.21609370854365,0.641437074252606,0.0825910105373549,3.94318842519606,2.31528516283276,5.093184444,0.196340818
364.9,4336.34,17546,51861,1.31,-1.24687012889868,0.408091038559502,-0.814376348402598,-0.888142498642207,3.27372655289603,-1.50308893189468,-0.783739378940708,-1.43468620501028,-3.3972634065508,-0.952362091376501,0.832571412781154,0.218412643539839,3.95355495997442,2.33417238196551,5.04997139,0.198020924
365,4338.25,17465,50867,1.45,-1.50356082132972,0.275513488371018,-0.526942100854338,-0.823098800297091,3.15518995715043,-1.56418544314616,-1.10653458186742,-1.93887889258757,-2.07799169505028,-0.930826180965184,0.74285400019727,0.127490567524917,3.90632046896715,2.26465003388697,5.163788085,0.193656282
365.1,4340.15,16609,47977,1.45,-2.01599749332119,0.294492779179965,-0.850864522311522,-1.17552559800439,3.08898551659749,-1.44063334841763,-0.875928490974738,-0.988648224674575,-2.47025276559879,-0.88613266114898,0.887515058136029,-0.0149465855870805,4.0224036493069,2.42553268681852,4.937558422,0.202529249
365.2,4342.05,16564,45375,1.33,-1.60879191707282,0.207181810275826,-1.02427857751567,-1.23317977211434,3.17415520080202,-1.47159079555934,-0.602552948535729,-1.01611526687651,-5.13515244168899,-0.50042345345935,1.3317695853472,0.839928626168473,4.34238664379758,2.69666330643167,5.184758881,0.192873
365.3,4343.95,17018,47181,1.3,-1.74993643396782,0.119209698875655,-0.662884967700787,-1.23223793091407,2.96197262764822,-1.15324951959544,-1.2742021300131,-1.04536055758425,-2.55228290649276,-0.902638573580617,0.746398911643803,0.495895842433776,3.95862388064209,2.2906920586053,5.301192642,0.188636797
365.4,4345.86,17116,48423,1.3,-1.86577960610476,0.00893944209195673,-1.19180234165253,-1.23128115262632,2.97880608524202,-1.32257257283573,-0.90250866530641,-1.27238282831187,-1.71343888152274,-1.29358503596248,1.0859610981677,0.440595763063069,3.95651700116697,2.32253169459112,5.124255809,0.195150289
365.5,4347.76,17443,48075,1.26,-1.69571189400413,0.0641723666934802,-1.00846443557137,-1.10141054808081,2.96048684544838,-0.704641146940203,-1.31808158488941,-0.973577176570928,-2.02748928632113,-1.97948006713477,0.855569824728747,0.396878120519216,4.09672766155139,2.43502132057154,5.268292683,0.189814815
365.6,4349.66,17581,49303,1.19,-1.80796306777736,0.168367677978669,-0.80872325292245,-1.19937327524547,3.0808608173809,-1.23683083778037,-0.958736566483747,-1.03062379599706,-1.96889343458999,-1.89252045580542,0.771434425431566,0.27147847390248,4.13589979782499,2.47562349408327,5.260764212,0.190086451
365.7,4351.56,17235,48593,1.17,-1.69256566001661,0.140945603891667,-0.931977198661132,-1.19815306589195,2.9625014971161,-1.36778946315859,-0.799805425552649,-1.01701424134704,-2.27571194536223,-1.57220197776673,0.848853200034733,0.388328314743541,4.09304683288722,2.42154352908366,5.320159605,0.187964286
365.8,4353.47,16764,46083,1.25,-1.8328049352449,-0.0242786061597811,-0.91941696302871,-1.67246228516972,2.91149687478673,-1.04303091899589,-0.868414408576337,-1.05627614574591,-2.04155974910701,-1.10406680958226,0.701581771806467,0.318282959155563,4.15597485169731,2.47497436416445,5.370926829,0.186187604
365.9,4355.37,16490,44962,1.3,-1.19251798253799,0.879201513047934,-0.146549427355304,-0.596220627967964,3.64985037046989,-4.67375807187368,-0.202119278510114,-0.323480135514382,-4.67375807187368,-2.88199860264563,1.50418604217692,0.668576180091128,4.82183642747961,3.16675166501327,5.23352351,0.191075859
366,4357.27,16288,44963,1.3,-1.50990258325701,0.275425995640756,-0.684827859654516,-0.991414086745449,3.20043579220311,-0.98380948736023,-0.849331573131676,-0.583407681208612,-3.03339806589038,-3.22755408033134,1.09657857592364,0.347996688475591,4.29422786523347,2.64898050010266,5.182291667,0.192964824
366.1,4359.18,15881,43150,1.2,-1.6802002646664,0.18631927977076,-1.05800482007874,-1.29783087135289,2.88884577870434,-1.79627243591916,-0.914413900466487,-1.01483264821353,-2.53667250132965,-1.06538492737637,1.03874922689384,0.524605850122213,4.18518062461953,2.53991160929256,5.182403866,0.192960646
366.2,4361.08,16110,43628,1.23,-1.93214218702705,-0.217651498589804,-1.01277925611592,-1.49140894008143,2.64652605821554,-1.24671705256101,-1.05667344967315,-1.33584483245702,-1.24671705256101,-0.783519477784277,0.927858472992818,0.25477302065031,4.06972955532947,2.42456663966254,5.181854043,0.192981121
366.3,4362.98,16645,45371,1.31,-1.63688276429219,0.156812813962729,-0.903844254704945,-1.37273118925061,2.82460501363058,-1.44683916140433,-0.54215397565048,-1.24704297408711,-2.45364390081931,-1.29543951494896,0.903619925287371,0.433799597297762,4.10995177456893,2.46978861041057,5.15601072,0.193948394
366.4,4364.88,16539,44473,1.3,-1.40909714527019,-0.181273125122076,-0.698855531350946,-1.32640542942508,2.77911978198661,-1.28749001317541,-1.05069954802001,-1.00363203716203,-2.13733564564141,-0.926245373546607,0.57309267786577,0.317357225550096,4.02289169029811,2.32857247301318,5.442939245,0.183724263
366.5,4366.79,16835,46000,1.4,-1.28248147463471,0.408396769739569,-0.712815350845782,-0.802427509535469,3.15480783871423,-0.796196959784833,-0.777734896945098,-0.753637345366037,-5.18445414420935,-1.94577569204497,0.9214545372895,0.780409721101452,4.30684575445779,2.68360875206372,5.069473684,0.197259136
366.6,4368.69,16818,46202,1.27,-1.49797633321908,0.44076532635762,-0.63825595283332,-1.20717413343106,3.16605220977536,-1.30529198938958,-1.30529198938958,-1.25503015460869,-3.93409281883765,-1.17047276658063,0.965876907371087,0.768981582131814,4.31727297552671,2.654637137127,5.273191824,0.189638464
366.7,4370.59,16524,48731,1.34,-1.41791734163638,0.485433193000133,-0.678960625045145,-0.50580198117271,3.35435500478229,-1.48245586277396,-1.05501184794702,-1.06961064736817,-2.48575797163774,-3.27421533200201,1.10363593126139,0.224310393620707,4.18696518436493,2.61503190255368,4.815949788,0.207643361
366.8,4372.49,16536,46998,1.28,-1.35323435606748,0.227216019493368,-0.876310283977171,-1.5743957461777,2.95735168600165,-1.16563574217268,-1.1081118980345,-1.73516896676545,-1.9554097584217,-0.708877339676967,0.759380959294354,0.182095584212898,4.00264037471158,2.34845946757981,5.228795299,0.191248642
366.9,4374.4,16542,48199,1.42,-1.28424517983503,0.499146039722511,-0.313466262676802,-0.969434439994994,3.3753184899834,-1.34612058355311,-0.885469059877659,-1.15321691742862,-5.19626818526317,-1.28424517983503,1.24228314464379,0.352807899632046,4.30150422790958,2.6614060065731,5.155675885,0.19396099
367,4376.3,17474,50056,1.43,-1.07542498625452,0.383894509880262,-0.711202836680403,-0.974620287132553,3.35385744701858,-1.22202846044639,-0.828328193917816,-1.06787778061914,-5.26507972828094,-1.18754228437522,1.25627750531025,0.443690287886296,4.25549890186038,2.63888590575122,5.036004431,0.198570119
367.1,4378.2,16819,48036,1.31,-1.60884854223496,0.278792698696374,-0.65188677062988,-1.30944300608712,2.94423359470423,-0.892390282806571,-1.02526356418654,-0.901649608219368,-2.60872599021738,-1.26834133040157,0.73168650037565,0.134592349722284,3.91784395006521,2.25940000121966,5.251133452,0.190435076
367.2,4380.11,16159,46148,1.26,-1.32299148641597,0.573097038863254,-0.920968722498773,-0.927889165343347,3.29752426924679,-0.442381349561646,-0.907269878140612,-1.52825461245233,-5.2045552843594,-0.934857834659441,1.08144281014946,0.358047576834019,4.24684713943333,2.63220949890466,5.026066351,0.198962753
367.3,4382.01,15873,44767,1.18,-1.64553536196775,0.287302705520215,-0.914166968587602,-1.22716684902367,3.09043521813364,-0.978705489725173,-1.05486685069074,-1.01952748424543,-4.04343063476612,-0.40584447503973,1.15585535117574,0.122126555681249,4.14795326819716,2.4855710153382,5.271854788,0.18968656
