"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Bird Island","BI10","BI10.7",280,275.9,276.9,276.4,-1.23931534011144,-3.46777708392849,10.8172296000719,5.2756796014742,9.72927688565364,8.41254712995305,11.0460066413542,9.72040669977996,8.53029044196427,10.9105229575957
"Bird Island","BI10","BI10.8",300,289.7,290.8,290.3,0.747267803045067,-1.20623017643023,11.1987648930042,7.00878874675648,11.1171643801507,9.79185872693446,12.442470033367,11.0561907466331,10.2739672867051,11.8384142065611
"Bird Island","BI10","BI10.8",303,293.4,294.4,293.9,0.0764919241515527,-1.83090003914592,11.2230589765515,7.31892564511057,10.6485399195367,9.32739343736035,11.9696864017131,10.6051591745962,9.68735148025604,11.5229668689365
"Bird Island","BI10","BI10.8",311,303.1,304,303.6,-0.0143898337901793,-2.11393041973854,11.0838038999157,6.67766189127939,10.5850471552093,9.26436552975962,11.905728780659,10.5440500270497,9.60765939444559,11.4804406596539
"Bird Island","BI10","BI10.8",318,311.7,312.8,312.2,-0.288598592362656,-2.56244990925989,11.3951650102964,7.4150808541178,10.3934765641594,9.07405421513864,11.7128989131801,10.359671292905,9.36696966799987,11.3523729178101
"Bird Island","BI10","BI10.8",326,321.7,322.8,322.2,-1.43772255873658,-2.34259336347703,11.2410963520968,6.05049713336689,9.59066355930162,8.2741670744208,10.9071600441824,9.58699713253735,8.35535796331285,10.8186363017619
"Bird Island","BI10","BI10.9",342,332.1,333.1,332.6,0.524888785887346,-0.381738246661264,12.4080433529741,7.83259710065387,10.9618036251705,9.63801861582681,12.2855886345142,10.9066624751901,10.0798367670782,11.7334881833019
"Bird Island","BI10","BI10.9",348,339.5,340.5,340,-0.552059905812402,-2.06835167005556,10.4060643912265,6.01879523958658,10.2094144656359,8.89099885046527,11.5278300808066,10.1825191708398,9.13541285380369,11.2296254878758
"Bird Island","BI10","BI10.9",361,355.7,356.7,356.2,-0.638930185334871,-1.93979799716696,9.9005221972127,5.27433389563226,10.1487242423206,8.83059683980931,11.4668516448319,10.124107352572,9.05900554351807,11.189209161626
"Bird Island","BI10","BI10.9",365,360.7,361.7,361.2,0.361844737499586,-1.82504229178242,11.4267416940747,7.70076701106924,10.8478960866972,9.52513675691354,12.1706554164808,10.7970312022574,9.93727041343354,11.6567919910813
"Bird Island","BI10","BI10.9",372,369.1,371,370.1,-0.0885182115721104,-1.51792005372449,11.0561258807318,6.7077611748249,10.5332588125641,9.21293885586395,11.8535787692643,10.4942058990547,9.54262705054844,11.445784747561
"Bird Island","BI10","BI10.10",379,367.3,368.4,367.9,-0.187278463157021,-2.39704752710783,11.1546227764023,6.4799657281445,10.4642618926012,9.14439933724843,11.784124447954,10.4277992304062,9.45594458291009,11.3996538779024
"Bird Island","BI10","BI10.10",386,375.7,376.6,376.1,-0.479736449887289,-1.85673829271376,10.8976220776579,6.03398345369823,10.2599418348946,8.94126971541961,11.5786139543696,10.2311496643436,9.19900474596082,11.2632945827263
"Bird Island","BI10","BI10.10",390,380.5,381.5,381,-0.395411123971961,-1.63004543699856,10.5999305078092,5.68768357295285,10.3188540761015,8.99986390587662,11.6378442463264,10.2878502487069,9.27312464236963,11.3025758550443
"Bird Island","BI10","BI10.10",392,382.9,384,383.4,-0.0618743040988974,-1.78364778869433,10.8995670742494,6.80379975441748,10.5518730578898,9.23142491735072,11.872321198429,10.5121213367605,9.56600467819433,11.4582379953267
"Bird Island","BI10","BI10.10",396,387.7,388.8,388.2,-2.40174580513146,-2.1827344860823,9.9094393280291,5.71327117389138,8.91716755553002,7.60018611522002,10.23414899584,8.93878521260542,7.50429242904588,10.373277996165
"Bird Island","BI10","BI10.10",403,396.3,397.4,396.8,-0.301954290620052,-2.00959097948488,10.840000929173,7.27906111255176,10.3841458665465,9.06477934774907,11.7035123853438,10.3506908841422,9.35523798159164,11.3461437866927
"Bird Island","BI10","BI10.10",410,404.6,405.6,405.1,0.0334308069819389,-1.89517756695138,10.4367072074209,6.14783017868893,10.6184561114541,9.29753282912713,11.9393793937812,10.5762047592963,9.64959753762118,11.5028119809714
"Bird Island","BI10","BI10.11",422,409.9,410.9,410.4,-0.957968049778076,-2.49771795320737,10.2689600502149,6.27326050205897,9.92583467242912,8.60857934428275,11.2430900005755,9.90958540259304,8.77818167393685,11.0409891312492
"Bird Island","BI10","BI10.11",424,412.2,413.2,412.7,-0.802264977749914,-2.80568590111717,10.3396534788221,5.65280504371187,10.0346135812138,8.71696927430666,11.352257888121,10.0142805825445,8.91527448731117,11.1132866777778
"Bird Island","BI10","BI10.11",427,415.8,416.8,416.3,-1.00828322274766,-2.7149058641645,10.4443299476404,6.09909001669502,9.89068296000848,8.57353838949434,11.2078275305226,9.87575333993865,8.73386528814363,11.0176413917337
"Bird Island","BI10","BI10.11",439,430.3,431.3,430.8,-1.0128934674301,-2.87198509118723,10.2847469871715,5.79471151429647,9.88746210264674,8.57032731546085,11.2045968898326,9.87265339855431,8.72980434192275,11.0155024551859
"Bird Island","BI10","BI10.11",443,435.2,436.3,435.7,-1.00186682677792,-2.58971150665373,10.3803317960264,5.90213540399061,9.89516564967431,8.57800736100844,11.2123239383402,9.88006774248666,8.7395170892867,11.0206183956866
"Bird Island","BI10","BI10.11",449,442.8,443.8,443.3,-0.595920053454515,-2.34123509441558,9.72321135536732,5.41366496471041,10.1787724305271,8.86050504489614,11.497039816158,10.1530274852213,9.09683868923364,11.2092162812089
"Bird Island","BI10","BI10.12",461,447.5,448.7,448.1,-0.970577283859571,-2.3418399714989,10.5207192537696,6.08042849049437,9.91702547742655,8.59979859115229,11.2342523637008,9.90110691842432,8.76707643644753,11.0351374004011
"Bird Island","BI10","BI10.12",465,452.8,453.9,453.4,0.458876595642767,-1.49044375181844,10.2925368623624,3.46900555478215,10.9156854983554,9.59232486707814,12.2390461296327,10.8622756943345,10.0221376106591,11.70241377801
"Bird Island","BI10","BI10.12",469,458.3,459.3,458.8,-0.944770898467551,-1.74720884984109,10.4680502264298,6.42707387748989,9.93505460431567,8.61776901721407,11.2523401914173,9.9184592039465,8.78980421748503,11.047114190408
"Bird Island","BI10","BI10.12",475,466.1,467.2,466.6,-1.20372118544691,-3.2983627267755,10.3357174866678,7.36247740797946,9.75414404628887,8.43736041867118,11.0709276739066,9.74434030866308,8.56166331260224,10.9270173047239
"Bird Island","BI10","BI10.12",479,471.4,472.4,471.9,-0.984216871715755,-3.05360635305105,9.48720661262688,4.86509082338325,9.90749644589273,8.59029980944812,11.2246930823373,9.89193562150342,8.75506323595377,11.0288080070531
"Bird Island","BI10","BI10.12",484,478.2,479.2,478.7,-2.0392977374883,-3.9800749884949,9.2206794817005,6.36105409025073,9.17038481563789,7.85390057835146,10.4868690529243,9.18249630430492,7.82445909838004,10.5405335102298
"Bird Island","BI10","BI10.13",506,473.4,474.5,474,-0.726829206061716,-2.64503232522286,10.4199476085342,5.03129705680506,10.0873153090647,8.76945743086751,11.4051731872619,10.0650038058489,8.98166712576867,11.1483404859291
"Bird Island","BI10","BI10.13",519,491,492,491.5,-0.851740662043085,-1.97182210410623,9.8575508967614,5.24858047034423,10.0000483611531,8.68253522758341,11.3175614947228,9.98101299441778,8.8717202092575,11.0903057795781
"Bird Island","BI10","BI10.13",522,494.8,495.8,495.3,-0.505082239344033,-1.29991093160162,9.74492905252694,3.87295380012497,10.2422344943555,8.92365397831628,11.5608150103946,10.2141070848131,9.17672113149584,11.2514930381303
"Bird Island","BI10","BI10.13",525,498.7,499.7,499.2,0.0676621933624663,-1.36187664572497,10.3759748290375,6.47224559360384,10.6423712006567,9.32127091783051,11.9634714834828,10.5992220389839,9.6796107901464,11.5188332878214
"Bird Island","BI10","BI10.13",529,503.9,505.1,504.5,-0.0351970805937362,-1.10493712984873,10.6011333038366,5.09882486729562,10.5705105788102,9.24993205841996,11.8910890992005,10.5300591762591,9.58940806711566,11.4707102854025
"Isla Hermite","HER42PB","HER42PB_1A",3,2.5,3.7,3.1,-1.40319761691978,-3.21691563658033,9.5943967832687,4.9273511934466,9.61478373527353,8.29825482784648,10.9313126427006,9.61021179971918,8.38580456758507,10.8346190318533
"Isla Hermite","HER42PB","HER42PB_1A",5,5.3,6.5,5.9,-0.998108842663838,-3.05578958127271,9.69213420221314,5.03567072141488,9.8977910918434,8.58062471353684,11.21495747015,9.88259462148753,8.74282720878761,11.0223620341875
"Isla Hermite","HER42PB","HER42PB_1A",7,8.1,9.3,8.7,-0.116101270374488,-2.15505577208174,9.73713427247931,5.54407373718118,10.5139884475136,9.1937990516678,11.8341778433595,10.4756589733756,9.51842181613587,11.4328961306153
"Isla Hermite","HER42PB","HER42PB_1A",9,10.9,12.1,11.5,-0.346330484797377,-1.80436168950874,9.74905363576774,5.16368607668683,10.3531433056095,9.0339586147829,11.6723279964361,10.320852207394,9.31625246397664,11.3254519508113
"Isla Hermite","HER42PB","HER42PB_1A",13,16.3,17.5,16.9,-2.03565689483058,-4.29027915711688,9.52275758099223,4.77832532760335,9.17292841921748,7.85644725218835,10.4894095862466,9.18494441706378,7.827674176745,10.5422146573826
"Isla Hermite","HER42PB","HER42PB_1A",16,20.5,21.6,21.1,-1.40805341917724,-3.05438036784083,9.39155639205623,3.64695192319262,9.61139132391029,8.29486718462415,10.9279154631964,9.60694674473644,8.38152252913211,10.8323709603408
"Isla Hermite","HER42PB","HER42PB_1A",20,26.1,27.3,26.7,-1.26116863037188,-3.56414875625317,9.55953187891748,4.08686112519108,9.71400951143346,8.39731101888534,11.0307080039816,9.70571248645106,8.51102729714952,10.9003976757526
"Isla Hermite","HER42PB","HER42PB_1A",25,33.1,34.1,33.6,-0.241410123171614,-2.90687866484353,10.4769492488063,6.50835589198521,10.4264438660819,9.10682015940277,11.7460675727611,10.391400951217,9.40841408730683,11.3743878151272
"Isla Hermite","HER42PB","HER42PB_1A",28,37.1,38.2,37.7,-0.498931550976564,-2.2019761729064,10.1394031595937,5.27286820942501,10.246531552597,8.9279289767278,11.5651341284661,10.2182428248281,9.18212893864743,11.2543567110089
"Isla Hermite","HER42PB","HER42PB_1A",31,41.2,42.3,41.7,-0.50773185699394,-1.7416097612767,10.3204944551402,5.57606220167468,10.2403833907587,8.92181234422755,11.5589544372899,10.2123254745144,9.17439149194328,11.2502594570855
"Isla Hermite","HER42PB","HER42PB_1B",40,43.1,44.2,43.7,-0.699574617503498,-2.488109638303,10.2098801602127,5.73573823684408,10.1063561947975,8.78841712477942,11.4242952648157,10.0833298672197,9.00564996588519,11.1610097685542
"Isla Hermite","HER42PB","HER42PB_1B",48,54,55.1,54.5,-1.50272017581752,-4.24820213217545,9.53769812618272,5.45725646912961,9.54525424420222,8.22880945750404,10.8616990309004,9.54329255350713,8.29803122063518,10.7885538863791
"Isla Hermite","HER42PB","HER42PB_1B",50,56.7,57.8,57.2,-1.62460801994371,-3.67164920722227,9.2120458528166,4.87690280391964,9.46009968363087,8.14371894579637,10.7764804214654,9.46133482712152,8.190504161043,10.7321654932
"Isla Hermite","HER42PB","HER42PB_1B",56,64.7,65.8,65.2,-1.41947451777997,-3.72272423891817,9.80512681450682,5.49262624248155,9.6034121965434,8.28689900373669,10.9199253893501,9.59926716617784,8.37145074423692,10.8270835881188
"Isla Hermite","HER42PB","HER42PB_1B",60,69.9,70.9,70.4,-1.32359650940589,-3.00821469423276,9.83820515425722,5.39003871738443,9.67039549360704,8.35377871518271,10.9870122720314,9.66373580645164,8.45599230647387,10.8714793064294
"Isla Hermite","HER42PB","HER42PB_1B",63,73.7,74.8,74.3,-1.63702317727036,-3.41302716169655,9.54483336618875,4.34182617924985,9.45142607656074,8.13504945420368,10.7678026989178,9.45298684070411,8.17955004377053,10.7264236376377
"Isla Hermite","HER42PB","HER42PB_1B",69,81.5,82.5,82,-0.196912140688654,-2.67278713743346,10.2795797464345,5.90552128166588,10.4575315120389,9.1377120784395,11.7773509456382,10.4213215187617,9.44748665034734,11.395156387176
"Isla Hermite","HER42PB","HER42PB_1C",80,86.5,87.8,87.2,-0.520166240795076,-2.11709561054835,10.0225149816138,4.30868217091574,10.2316963514879,8.91316947480735,11.5502232281684,10.2039645601619,9.16345838661816,11.2444707337057
"Isla Hermite","HER42PB","HER42PB_1C",86,94.8,96,95.4,-1.38186404993397,-3.68863928496214,9.7126046538171,4.75075952389028,9.62968801498346,8.31313735237771,10.9462386775892,9.62455654966851,8.40461671990345,10.8444963794336
"Isla Hermite","HER42PB","HER42PB_1C",90,100.2,101.4,100.8,-2.00590243624408,-3.240760310393,9.77657586466808,5.8545025234495,9.19371579029731,7.87725827969311,10.5101733009015,9.20495139801472,7.85394829053516,10.5559545054943
"Isla Hermite","HER42PB","HER42PB_1C",91,101.6,103.1,102.3,-1.73959299637599,-3.28984915830233,9.64272031763777,4.77618536759955,9.37976767668963,8.06340801885969,10.6961273345196,9.38401860822822,8.08903921396836,10.6789980024881
"Isla Hermite","HER42PB","HER42PB_1C",97,109.8,111,110.4,-0.708524784505769,-1.91643089394126,9.75124368857942,5.25043351812538,10.1001033355105,8.78219116399205,11.418015507029,10.0773117499617,8.99777448085298,11.1568490190703
"Isla Hermite","HER42PB","HER42PB_1C",104,119.2,120.3,119.8,-1.45343357959364,-3.11283509212369,10.2786897661913,6.07898468842592,9.5796873615782,8.26320449127511,10.8961702318813,9.57643299828859,8.34150196697822,10.811364029599
"Isla Hermite","HER42PB","HER42PB_1D",118,127.3,128.4,127.8,-2.18631927355557,-2.935506804389,9.46831472718413,5.16324913358915,9.06767109231227,7.75103089002963,10.3843112945949,9.08363861334995,7.69461255226267,10.4726646744372
"Isla Hermite","HER42PB","HER42PB_1D",121,130.9,132.2,131.6,-2.66378125744299,-4.07608838873907,8.98578370606067,4.24135145269735,8.73410160702901,7.41652464789797,10.0516785661601,8.76259184354685,7.27270823636305,10.2524754507307
"Isla Hermite","HER42PB","HER42PB_1D",131,143.2,144.4,143.8,-2.81934241420676,-3.90282344328457,9.45766693483669,4.72466337716124,8.6254218445707,7.30739775150898,9.94344593763243,8.65799208781506,7.13518366984332,10.1808005057868
"Isla Hermite","HER42PB","HER42PB_1D",137,150.7,151.9,151.3,-2.94735095397405,-4.20038969892009,8.8532660887407,3.86243342184815,8.53599117959005,7.21754690872029,9.8544354504598,8.57191878860725,7.02199579396689,10.1218417832476
"Isla Hermite","HER42PB","HER42PB_1D",144,159.2,160.3,159.8,-1.8729521587492,-3.71702989337692,9.58284819899656,4.37984101193966,9.28659890377822,7.97021585418807,10.6029819533684,9.2943475354551,7.97132910324836,10.6173659676618
"Isla Hermite","HER42PB","HER42PB_1D",147,162.9,164.1,163.5,-1.67140983434098,-2.6577430687994,9.28368083617101,4.1508779082108,9.42740251052462,8.11103496228208,10.7437700587672,9.42986515657135,8.14920847145851,10.7105218416842
"Isla Hermite","HER42PB","HER42PB_1E",158,169.3,170.5,169.9,-2.66286914069066,-4.39671693630804,8.0782662800668,3.14459202722731,8.73473883957498,7.41716429664183,10.0523133825081,8.76320515339539,7.27351451018258,10.2528957966082
"Isla Hermite","HER42PB","HER42PB_1E",162,175.6,176.8,176.2,-2.66088696398039,-4.05730767153246,9.3877562103865,4.79253635563298,8.73612364860124,7.41855434819128,10.0536929490112,8.76453797454448,7.27526666955475,10.2538092795342
"Isla Hermite","HER42PB","HER42PB_1E",166,181.9,183.1,182.5,-2.18669292838839,-3.60754417986902,9.27683052587651,5.28142591179408,9.06741004566466,7.75076936748165,10.3840507238477,9.08338736679809,7.69428250419159,10.4724922294046
"Isla Hermite","HER42PB","HER42PB_1E",174,194.9,196.1,195.5,-2.95121578673915,-4.88742036823381,8.85320007534911,4.33420758560076,8.53329108969878,7.21483339985667,9.85174877954088,8.56932006427539,7.0185781388436,10.1200619897072
"Isla Hermite","HER42PB","HER42PB_1E",179,202.5,203.6,203,-2.56110959244767,-3.63819071468159,9.14237584852239,4.0263800387683,8.80583115954086,7.48851112448049,10.1231511946012,8.83162855748307,7.36345915464612,10.29979796032
"Isla Hermite","HER42PB","HER42PB_1F",184,201.4,202.5,202,-1.65804492074372,-3.1202156953961,9.53177754928083,4.59810329603872,9.43673964625467,8.12036897704485,10.7531103154645,9.43885176175437,8.16100147798056,10.7167020455282
"Isla Hermite","HER42PB","HER42PB_1F",189,208.1,209.3,208.7,-2.48136868104494,-4.03598154520452,9.3365604876083,5.13016642168997,8.8615405891295,7.54439913196519,10.1786820462938,8.88524656874035,7.43393223911342,10.3365608983673
"Isla Hermite","HER42PB","HER42PB_1F",191,210.9,212.2,211.5,-2.6608471803572,-4.43981737188241,9.05772558018548,4.21683306076627,8.7361514426522,7.41858224734734,10.0537206379571,8.76456472516369,7.27530183652456,10.2538276138028
"Isla Hermite","HER42PB","HER42PB_1F",197,219.3,220.5,219.9,-1.89282092219128,-2.93965479902555,8.94680591979604,4.76034606868668,9.27271798044139,7.95632704818141,10.5891089127014,9.28098772349452,7.95378907650347,10.6081863704856
"Isla Hermite","HER42PB","HER42PB_1F",200,223.4,224.6,224,-2.85076323531315,-4.22998908138958,9.16608643402768,5.69231835941605,8.6034703018776,7.28534743809866,9.92159316565655,8.63686464005757,7.10740244802434,10.1663268320908
"Isla Hermite","HER42PB","HER42PB_1F",205,230.3,231.5,230.9,-2.2846376501557,-4.17168835401331,8.60515430358127,4.57096366422755,8.99898287967308,7.68220355553057,10.3157622038156,9.01752906267377,7.60776094249085,10.4272971828567
"Isla Hermite","HER42PB","HER42PB_1F",209,235.8,236.9,236.4,-1.91420783819674,-3.35757173951289,9.31604091001985,4.18323798191888,9.25777642948135,7.94137573779936,10.5741771211633,9.26660710151557,7.9349080540158,10.5983061490153
"Isla Hermite","HER42PB","HER42PB_1F",211,238.4,239.5,239,-2.04700454421536,-3.48986725184898,9.52338606306293,4.42391955494839,9.1650006057115,7.84850974312103,10.481491468302,9.1773142259642,7.81765346231949,10.5369749896089
"Isla Hermite","HER42PB","HER42PB_1F",213,241.1,242.3,241.7,-2.03342925620596,-3.35604181892941,9.41235158808437,4.7558881074937,9.1744847154138,7.85800540803373,10.4909640227939,9.18644228748877,7.82964130196758,10.54324327301
"Isla Hermite","HER42PB","HER42PB_1G",224,246.9,248.1,247.5,-3.00539528655759,-4.59870118220339,9.70801852021435,3.86497397811982,8.49543964083536,7.17678931548802,9.8140899661827,8.53288961746864,6.97066570781548,10.0951135271218
"Isla Hermite","HER42PB","HER42PB_1G",231,256.4,257.6,257,-3.10463345886729,-3.70050636707154,9.41491847819261,4.53531144624539,8.42610883089677,7.10708378840285,9.74513387339069,8.46616159359165,6.88289844426585,10.0494247429174
"Isla Hermite","HER42PB","HER42PB_1G",232,257.7,258.9,258.3,-3.29475741213602,-4.72291687441986,8.64573273778196,5.07374703536734,8.29328244602836,6.97346054137001,9.6131043506867,8.33832171708011,6.71472255204596,9.96192088211427
"Isla Hermite","HER42PB","HER42PB_1G",236,263.2,264.4,263.8,-3.1787295790149,-5.12840635978077,8.64293835084814,3.87524923536228,8.3743430244175,7.05501975812365,9.69366629071136,8.41633915571994,6.81736036116286,10.015317950277
"Isla Hermite","HER42PB","HER42PB_1G",240,268.6,269.8,269.2,-3.65250324582897,-5.1794099124988,8.83585363076915,4.58835788901423,8.04335030978664,6.72174826780932,9.36495235176397,8.09777242060519,6.39818248652227,9.79736235468811
"Isla Hermite","HER42PB","HER42PB_1G",245,275.2,276.4,275.8,-3.54663500439513,-5.02730569940713,8.67131215554056,3.19864140194571,8.11731308796514,6.79627597682772,9.43835019910256,8.16895852145523,6.49186855117275,9.8460484917377
