"depth","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","coh_inc"
161,8485.6,23881,57058,1.36,-2.28311909210516,0.640042488613991,-0.687104200003205,-2.04673031404093,1.91358147675446,-1.09934899509675,0.388728060333085,-0.437292401606834,-4.29802211264743,-4.29802211264743,0.745403004271817,1.93245933493105,5.72971640222656,3.79970846101679,6.889564953,0.145147046
161.1,8490.6,23896,56772,1.38,-2.2871021175465,0.388687221337484,-0.503310817967627,-1.17274147191026,1.62014760912898,-1.54743492135167,0.165543670023274,-0.888973298779612,-4.63847737470998,-1.4398042571593,-0.0951825924399789,1.57713022404529,5.38239313346119,3.43912499386871,6.981530343,0.143235072
161.2,8496.2,23845,57009,1.48,-2.24835545229723,0.929698378050719,0.0613471084656832,-1.19853332779855,2.08893528853526,-4.19426560135254,0.605648661428063,-0.11672815744682,-4.19426560135254,-4.19426560135254,0.714706038967216,1.98056162705781,5.82531467017044,3.94020196892502,6.587096774,0.151811949
161.3,8501.5,23923,57466,1.17,-3.10875476584414,0.334863331701964,-0.826372380167617,-1.82782092038208,1.49441341747327,-0.889551281789149,0.00476054336623063,-1.1208804176898,-4.71819267827824,-0.355094053489881,0.666302384510845,1.62744368255035,5.30642784815591,3.41245528988234,6.645716809,0.150472858
161.4,8507.3,23766,56816,1.27,-1.74030160419018,0.914859132991658,-0.236224207413905,-2.26639470008696,2.12900367155281,-4.13819687698855,0.717732027346725,0.152262564159841,-4.13819687698855,-4.13819687698855,0.852235709790186,2.06129758362359,5.87378627170088,3.956334181491,6.803601404,0.14698098
161.5,8512.5,23545,57252,1.33,-1.36884697690034,0.927468503080107,-0.415742271903472,-0.984435277990011,2.08608862454861,-4.14143569914012,0.536055148427593,-1.14570342558613,-4.14143569914012,-4.14143569914012,0.741366223446246,2.18917607503837,5.87424149738453,3.98463897787487,6.616738134,0.151131869
161.6,8518.4,23432,55176,1.35,-1.80141136428253,0.818836633375234,-0.245557697982534,-1.13024309044136,1.9577644592218,-1.00507994748735,0.608271864267885,-2.29784825059642,-4.24375839965173,-4.24375839965173,-0.0316308017732484,2.02154281308598,5.74393242416647,3.84893975774953,6.652499618,0.150319437
161.7,8523.9,23229,56789,1.38,-1.39576142700167,0.448920443680723,-0.470812632384404,-1.82320544182861,1.64772527784822,-1.29257719076644,0.1083159697746,-2.17988038576735,-4.53125564293082,-2.17988038576735,0.707842363957242,1.90729568697614,5.48027881368844,3.57299455052129,6.734774067,0.148483081
161.8,8529.6,23392,55504,1.13,-2.44859443922977,0.547137834324221,-0.624045147178724,-2.21220566116554,1.67853994581532,-1.54572672768776,0.156561338709807,-0.63485606328294,-4.46349745977203,-0.922538135734721,-0.624045147178724,1.91662507712773,5.5372529103843,3.63939167486883,6.671610169,0.149888854
161.9,8535.2,23948,56518,1.29,-4.11355282247574,0.698631532896674,-0.763648735201139,-2.03411128079591,1.98676612954432,-4.11355282247574,0.835207067902425,0.299245470864892,-4.11355282247574,-1.31019244156921,0.673938920306302,2.04024313654969,5.90858405704473,4.00599460988446,6.703229647,0.14918182
162,8540.6,24204,58035,1.33,-1.64322565976353,0.863055849609206,0.0376712166527171,-0.595257103914174,1.9100037568656,-0.861525081862138,0.307961546392629,-4.0227717938937,-4.24591534520791,-4.24591534520791,0.92456864983024,1.86110754253434,5.78809595652432,3.92214581144032,6.462072877,0.154749106
162.1,8545.8,24044,55816,1.3,-1.50124336772068,0.614303178601275,-0.432484042202249,-2.19439054828062,1.87312677170833,-4.33445671177689,0.544550139840926,-0.240112149554793,-4.33445671177689,-1.69539938216163,0.419133479329471,1.83201101131736,5.67149717230372,3.77792116037268,6.643081997,0.150532539
162.2,8551,23880,56647,1.31,-1.50492371306912,0.523224534223169,-0.475304295887958,-1.36516177069396,1.69170650285176,-0.406311424401007,0.319625578981929,-0.389782122449796,-4.50065598662311,-4.50065598662311,-0.349616080724462,1.84410279626413,5.51379137622128,3.59996059193025,6.779008039,0.147514208
162.3,8556.8,23630,56072,1.21,-3.10724687032342,0.383181645066674,-0.573550056365992,-1.28269757827238,1.40799860813668,-0.990991355520872,-0.0253369005283805,-0.322235628085085,-4.71668478275752,-0.737003128855563,-0.147141774412584,1.44978294033673,5.27981485644307,3.38211002513865,6.670566783,0.149912299
162.4,8562.3,23369,54974,1.26,-1.48975497057647,0.78336808968726,-0.28901318683198,-1.78824795913247,1.90821139050424,-1.62790530905729,0.188245613294928,-1.07359457335156,-4.23059499450167,-4.23059499450167,0.328531252985014,1.92638399108389,5.77183250588936,3.82313314450841,7.019551741,0.142459239
162.5,8567.7,23404,55740,1.37,-4.35944367320822,0.703151359818743,-0.307658725404919,-1.00953958593362,1.73299679123976,-0.775924734752114,0.376754775186272,0.10646444544636,-4.35944367320822,-4.35944367320822,0.709460529012008,2.17579759780543,5.6328099659138,3.73401860129296,6.677818515,0.149749502
162.6,8572.9,23323,54426,1.32,-3.60695145410626,0.676635107754367,-0.388075629238062,-0.759139310628894,1.65444255833718,-0.5865265679619,0.395825914590348,-0.118048492025001,-4.30009863466621,-4.30009863466621,0.0756583869940785,1.82129708203381,5.68991059164117,3.7451690819416,6.991824303,0.143024189
162.7,8577.9,23336,55480,1.25,-2.06507672463446,0.380609212000261,-0.57824113429269,-2.61512306155373,1.54376002180594,-1.1487859927603,0.182158273276423,-0.447975939454789,-1.634293808542,-4.63002608209599,0.622247345950635,1.56743585749123,5.3595703569744,3.46374167583509,6.658063531,0.150193821
162.8,8583.3,23314,55247,1.19,-1.71404383485926,0.687092931863285,-0.382809250922393,-1.67895251504799,1.79322809319438,-1.49090028354505,0.446813098306088,-0.702442923180777,-4.35310116447452,-4.35310116447452,0.442689381122226,1.92542025969133,5.64173418252089,3.73837318980629,6.70840349,0.149066764
162.9,8588.4,23200,55738,1.27,-2.64213808672982,0.693631489609882,-0.467386365245657,-1.2070535614405,1.86652119887743,-1.36120424126775,-0.132538824351446,-0.627235066187553,-4.25157599916392,-4.25157599916392,0.788618097173882,1.97397203929661,5.74465024792233,3.87331507067044,6.496965211,0.153918017
163,8593.8,23396,55654,1.32,-2.2892871244685,0.649286735245539,-0.238016459755364,-1.06878501819136,1.63268621181281,-1.08531432014257,0.236441519839752,-0.383868336767927,-4.48651170180472,-4.48651170180472,0.66098277500873,1.71905565196532,5.50606215689917,3.63377961216384,6.503123141,0.153772269
163.1,8599.2,23382,56105,1.26,-1.98923835978297,0.65835387228213,-0.563723285509794,-1.06497945825963,1.75696616095024,-1.0034215652602,0.207986217553253,-0.224507562942831,-4.51496700409122,-4.51496700409122,0.371615641335055,1.80490160498846,5.48262545674671,3.59335528608202,6.614539434,0.151182106
163.2,8604.7,23178,55036,1.38,-1.68488965598281,0.461243260195695,-0.342655284656953,-1.33861341926498,1.90531188490766,-1.65098810430713,0.603806324850565,-0.0217475645768519,-4.35903830540934,-4.35903830540934,-0.477474507465904,1.90435995718228,5.62713461374539,3.73258910619173,6.649525559,0.150386669
163.3,8609.8,23169,55590,1.25,-3.07794022638141,0.44842029823475,-0.503421417903724,-1.1320300773261,1.85383221928912,-0.395207833263491,0.356046978103735,-0.369890025279201,-4.4642345875013,-4.4642345875013,1.00171362043069,1.62026482557387,5.52627892525145,3.60040188827292,6.861163522,0.145747875
163.4,8615.4,23448,56056,1.3,-2.20631176596559,0.926072027549165,-0.154021213351707,-4.15222191502091,2.06737372491233,-1.75432664222254,0.575165903691435,0.248381105225911,-4.15222191502091,-4.15222191502091,0.916682287199326,2.02156418888103,5.84816546225518,3.96792066688819,6.555109326,0.152552757
163.5,8620.7,23589,56475,1.27,-2.42882191904691,0.15067314941701,-0.800515522308422,-1.62319675506027,1.36291492050674,-1.62319675506027,-0.0396223532160888,-0.737145908375833,-4.78019717621038,-0.269337669693533,0.766931488400441,1.46687811234931,5.22816827554299,3.32646811275523,6.69727122,0.149314544
163.6,8626.1,23201,55314,1.29,-2.19597814983535,0.701773715358437,-0.534580498470539,-0.992005345509414,1.91161163913677,-4.21088117037761,0.656653280077968,0.255026948276969,-4.21088117037761,-4.21088117037761,1.13860448274482,2.0544200423601,5.78100637790403,3.85611101908907,6.854431373,0.145891022
163.7,8631.3,23593,56638,1.39,-2.34385811666439,0.496251806450887,-0.592103982050033,-1.00268419082497,1.71150099884476,-1.00268419082497,0.340381435744103,-0.467541259408271,-4.48392428016066,-4.48392428016066,0.84152175377563,1.83143372136168,5.52164592169441,3.63398466222249,6.603905784,0.15142554
163.8,8636.7,23608,56589,1.31,-2.2889153832522,0.568230727015646,-0.270098463388797,-1.21010572188027,1.61839063229781,-1.23030842919779,0.328909726257287,-0.301847161703377,-4.42898154674847,-4.42898154674847,0.715601719857526,1.65437826506377,5.57974401394175,3.69398316848559,6.591367547,0.151713585
163.9,8642,23598,56259,1.37,-2.71857955773622,0.533086089954974,-0.432801583058553,-1.2331942939721,1.62738802712196,-0.206273933760103,0.277152715817773,-0.240641577264311,-4.51033902696427,-4.51033902696427,0.645838572422641,1.6820234625106,5.48809500288081,3.59858512901107,6.61612515,0.151145871
164,8647.4,23433,55074,1.22,-1.95266863199791,0.69350616538621,-0.212202457157408,-1.85735845219359,1.9112139981023,-2.30934357593665,0.57705203357988,-0.494053609298396,-4.25525372499196,-4.25525372499196,0.675616600635435,1.90384166349997,5.73562638187648,3.83927733348759,6.661529071,0.150115685
164.1,8652.6,23699,55940,1.29,-2.84574528168446,0.174679604459899,-1.28010999190876,-1.31041534140408,1.39865997511337,-1.28010999190876,0.212290875205683,-0.366808798882967,-4.79165543073978,-0.579527832861292,0.727803484451797,1.40478869705474,5.20602804468331,3.3301219884213,6.526730027,0.153216082
164.2,8658.1,23748,55784,1.41,-3.94530822500518,1.0314255174154,-0.64947135900085,-2.33587031257108,2.12773630909523,-3.94530822500518,0.906722038914439,0.821130108579035,-3.94530822500518,-3.94530822500518,1.56205376847757,2.11147578822345,6.05528335197893,4.1507476889086,6.716288283,0.148891763
164.3,8663.7,23937,55917,1.36,-2.43368723200413,0.565883817857028,-0.779128884289559,-0.921099145559946,1.65937445640508,-1.53290068666594,0.394990956886696,-0.123439266264514,-4.30548940890572,-4.30548940890572,0.394990956886696,1.86516680198729,5.70528180885008,3.81554523372265,6.617625204,0.15111161
164.4,8669.6,24041,56551,1.23,-4.32715907668949,0.548038246511658,-0.520496586919174,-1.58631905276429,1.72021310235678,-0.191992519947138,0.509122830261984,0.231967170797191,-4.32715907668949,-4.32715907668949,0.811576220034078,1.96718398975155,5.68693023217443,3.80525359781141,6.56450191,0.152334482
164.5,8675,23848,56348,1.43,-3.54557219614599,0.581562188899103,-0.724193309736775,-1.30486250687003,1.71815372563243,-1.01187538218856,0.278711894974151,-0.427622289867748,-4.46186292802014,-1.89691357055861,-0.220536175449397,1.79292696003488,5.54406839059241,3.67801519870428,6.462738807,0.15473316
164.6,8680.2,23719,56504,1.25,-4.07852789726631,1.11996913399951,-0.29433826334805,-0.728623809991706,2.11791623052821,-4.07852789726631,0.741753668338726,0.315921257406128,-4.07852789726631,-4.07852789726631,0.761714410901264,2.30413378615213,5.93553902896653,4.0401261461125,6.655295695,0.150256284
164.7,8685.3,23817,56372,1.27,-2.78166271214104,0.838223870485949,-0.414539098009418,-1.76001146460905,2.00118865108451,-1.21768717378369,0.441647709795031,0.304316439260734,-4.28574010891731,-4.28574010891731,-0.119074885115583,1.71443637879269,5.72919936891296,3.83544313316152,6.644279346,0.150505412
164.8,8691.1,24275,57063,1.36,-2.28918784673579,0.734281181789801,-0.518481786705567,-1.45085865633135,1.90895350916795,-1.0727925224113,0.506567934785526,-1.00133355842915,-4.36862938841563,-4.36862938841563,0.59770564678405,1.90801410092602,5.65946232734503,3.75492844664602,6.716276312,0.148892028
164.9,8696.2,24034,55849,1.35,-2.77276616427454,0.664441654910647,-0.85584355209248,-0.784891816120196,1.781110727326,-0.586714887536447,0.60482135174848,0.106432293023498,-4.38220407670864,-4.38220407670864,-0.553562680219547,1.7853124141797,5.63072067052586,3.74534814194632,6.588808504,0.151772509
165,8701.6,23967,56464,1.43,-3.10031877673654,0.393153881034783,-0.730075035268683,-1.24402078637092,1.49681923755428,-1.16879736513333,-0.0138321399140881,-0.177157196017388,-4.70975668917064,-1.15440862768123,0.333668427748603,1.38381308087449,5.30888823275293,3.38202375632773,6.867941852,0.145604028
165.1,8706.7,23750,55345,1.22,-2.92035934810388,0.327192276740983,-0.654815526790188,-2.06015808288077,1.55904145059517,-1.32927057433798,0.014464172363114,-0.341520878481681,-4.62510744034231,-0.829618251170115,0.629780368278391,1.40317107988839,5.37191599158498,3.45528476265591,6.798018883,0.14710168
165.2,8711.8,23790,55702,1.23,-1.82730292024081,0.621236085376313,-1.42183781213265,-2.52045010080076,1.65613255965831,-0.911012188366658,0.274214573138223,-1.75831004875386,-4.46636024985607,-0.670871060683877,0.247664341044102,1.58925211707566,5.53728932957904,3.65035537496304,6.599104478,0.151535713
165.3,8717.3,23799,55883,1.33,-2.20537628599916,0.54189462825633,-0.693918781925265,-2.08021314304516,1.77989718116858,-0.650746610060056,0.595961849526605,-1.08478509061228,-4.22027930654143,-4.22027930654143,0.631750957378191,1.93351665248401,5.78921105533777,3.88336620057329,6.72508695,0.148696962
165.4,8722.8,24056,56682,1.34,-4.319353480426,0.488757549558785,-0.838113391090305,-1.00516747575347,1.81078546136974,-3.22074119175789,0.290804247073133,-0.168313574527351,-4.319353480426,-1.20583817121562,1.01094693197509,1.98874496108353,5.70466887373887,3.78217274039748,6.838005758,0.146241468
165.5,8727.8,24426,57812,1.36,-1.94976136502819,0.746454378427018,-0.793990662520131,-1.11941306295476,2.11976802807419,-4.08982752852446,0.672346406273296,-0.578282089693439,-4.08982752852446,-4.08982752852446,1.0341364508788,2.14065391905402,5.94810350056116,4.04946708250142,6.67678389,0.149772707
165.6,8732.7,24372,56596,1.29,-3.99463906289975,1.02924145794653,-0.71749432990757,-0.680453058227221,2.17914704100219,-3.99463906289975,0.85739120101987,-0.210449428981486,-3.99463906289975,-3.99463906289975,1.33807973036562,2.00924800420679,6.02627590651235,4.14756972766191,6.545031282,0.152787658
165.7,8737.9,24402,57661,1.3,-4.22558360173068,0.664765526491071,-0.684624277693369,-1.74067695194268,1.82414985350127,-1.25516913616098,0.79500202321874,0.124694334628618,-4.22558360173068,-4.22558360173068,1.19273655721205,2.04540483012762,5.80864708484732,3.9018209609624,6.731689309,0.148551122
165.8,8743.2,24412,56319,1.32,-1.72993795399326,0.758168698525415,-1.22683437632118,-1.20384485809648,1.82431060216274,-0.768526786838632,0.401037237801762,-1.13788689030468,-4.29488731145479,-4.29488731145479,0.264238936031891,1.85037070883261,5.72380217077002,3.83487713433938,6.612256924,0.151234293
165.9,8748,24497,57440,1.23,-4.27045672932223,0.716568699134895,-1.17941427596391,-1.05158090445403,1.84211864353481,-0.486267095403966,0.324663120812363,0.309395648681575,-4.27045672932223,-4.27045672932223,0.681842987761066,2.01833076727422,5.76950475731377,3.86620783927588,6.707973665,0.149076316
166,8753.1,24286,57684,1.29,-4.16636412226524,0.764506203362158,-1.05284881305486,-1.64063547795698,1.86672209953357,-0.799068292278761,0.529560426991321,-0.0311975655228789,-4.16636412226524,-4.16636412226524,0.854221502684189,2.17663719092536,5.880097599222,3.9510974928906,6.882624907,0.145293404
166.2,8763.7,22844,52800,1.19,-2.58351422683002,0.76052474099219,-0.810446890614114,-1.06716673746193,1.51821044268971,-0.546632299568977,0.366755672647217,-0.349922005322922,-4.08759162360629,-4.08759162360629,-1.06716673746193,2.10374784787655,5.871236023963,3.97955741630382,6.630489335,0.150818431
166.3,8768.8,22836,53750,1.3,-4.36105361598405,0.467260121318254,-0.791520919502677,-1.96315834318568,1.33267852281865,-0.736712683007682,0.533047861856258,0.0577869918125512,-4.36105361598405,-1.49885273505458,0.292906734173477,1.73926533603602,5.6109800415871,3.6784263031164,6.907126733,0.144778001
166.4,8773.8,22669,52290,1.2,-3.9897407423318,0.644988245897834,-1.73844894372531,-0.921687807198184,1.57094088868373,-3.9897407423318,0.683088092130105,0.504497882949008,-3.9897407423318,-1.84967457883553,0.793575629039764,2.26600929942157,5.95704573459947,4.05888778403295,6.67359003,0.149844386
166.5,8779.2,22822,53319,1.34,-4.17459574343052,0.612895999351528,-3.07598345476241,-1.28422398553435,1.56036234869413,-0.824691656155913,0.625318519350085,-0.17639504176132,-4.17459574343052,-1.50044709400399,0.749028173676108,1.99919036047142,5.79090370350842,3.87323361402732,6.805084746,0.146948941
166.6,8784.3,22954,53487,1.28,-4.23542284217145,0.547893529200118,-0.834225460509292,-1.12190753296107,1.5297682606134,-1.07842242102133,0.408968056969925,-1.37322196124198,-4.23542284217145,-1.46283411993167,0.526751092626308,1.7659920357897,5.72550780590117,3.83657639890763,6.612299048,0.151233329
166.7,8789.7,22571,52997,1.3,-2.27556330051148,0.233557607397111,-0.949893561208028,-1.97328242863855,1.2368597162609,-0.493656127726441,0.261861383559963,-0.483803831283429,-4.41562946400775,-2.6238699947797,0.624564632330045,1.71776857898889,5.55134918630957,3.58973760330891,7.110777444,0.140631599
