"depth","SH20_age","surface","kcps","cps","cps_acf_sum","MSE","Si","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Zr","Ba","Mo_inc","Mo_coh","coh_inc","sum","scatter_sum"
8.1,21.58,7.06,19063,63214,62433,1.46,0,0.0368394919353547,0.245062707222142,0.116925343968734,0.778434481764452,0.315538257011516,0.0112120192846732,0,0.296317652523505,37.8485736709753,0.137747665497413,0.232248970896801,0.177790591514103,0.0480515112200279,5.59800105713325,0.116925343968734,1.5024105841462,0.890554674611183,0.0128137363253408,43.5266605801419,8.10789165985937,0.186274149,100,51.6345522400013
8.2,22.63,7.06,19462,66261,65602,1.49,0.0289625316301332,0.0426816255601963,0.248468034511143,0.172250846010792,0.640224383402945,0.332306941861529,0.0548763757202524,0.0243895003201122,0.266760159751227,40.4591323435261,0.285052284991311,0.303344410231395,0.228651565501052,0,5.07911344166336,0.0975580012804488,1.46946739428676,0.906984543154172,0,41.3844090119204,7.97536660467669,0.19271428,100,49.3597756165971
8.3,23.67,7.06,19177,62947,61849,1.37,0.0323368203204579,0.0210189332082976,0.210189332082976,0.276479813739915,1.16250869052046,0.444631279406296,0.0226357742243205,0.0420378664165953,0.187553557858656,36.4694659574124,0.224740901227182,0.258694562563663,0.232825106307297,0,5.71229930960889,0.229591424275251,1.60067260586267,0.596614334912448,0,43.9004672670536,8.37523646299859,0.190777843,100,52.2757037300522
8.4,24.72,7.06,19372,63474,62469,1.56,0.0528262017960909,0.0384190558517024,0.214506395172005,0.132865901487138,0.864428756663305,0.246522275048424,0,0.0560277897837327,0.227312747122573,37.0791912788743,0.313755622788903,0.268933390961917,0.116857961548928,0,5.54194880660808,0.297747682850694,1.69043845747491,1.06933038787238,0,43.6472490355216,8.14163825257328,0.186532678,100,51.7888872880949
8.5,25.76,7.06,19526,65446,64642,1.46,0.0232047275764983,0.0108288728690325,0.17790291141982,0.21657745738065,0.949846848797995,0.293926549302311,0.0092818910305993,0.035580582283964,0.191825747965719,38.4749853036725,0.22121840289595,0.332601095263142,0.17326196590452,0.0510504006682962,5.50106741746852,0.210389530026917,1.69394511308437,1.01482008601219,0,42.0005569134618,8.41712818291513,0.200405157,100,50.417685096377
8.6,26.81,7.04,19881,69133,68381,1.37,0,0.0175487342975388,0.21497199514485,0.14038987438031,0.908146999897632,0.352437080475571,0.0570333864670011,0,0.229595940392799,42.0233690645062,0.206197627996081,0.244219885640748,0.0409470466942572,0,5.52785130372472,0.213509600620055,1.61594594989836,1.01782658925725,0,39.3764349746275,7.81357394597915,0.198432742,100,47.1900089206066
8.7,27.85,7.03,20147,72000,70918,1.22,0.0239713471897121,0.0549930906116924,0.19318085676415,0.179080064299614,0.730421049662991,0.284836007783637,0.0338419019148876,0.0451225358865168,0.167799430327984,43.5206858625455,0.291886404015906,0.372260921063764,0.243943709636482,0.0549930906116924,5.53033080459122,0.183310302038975,1.41994980117883,0.719140415691362,0,38.607969767901,7.34228263628416,0.19017531,100,45.9502524041851
8.8,28.89,7.03,20100,67908,66834,1.3,0.0344136218092588,0.0493760660741539,0.222940419546937,0.139150731663525,0.843881856540084,0.254361552503217,0.0209474219708532,0.0374061106622378,0.172068109046294,38.2619624741898,0.272316485621091,0.330670018254182,0.0493760660741539,0,5.83236077445611,0.206481730855553,1.15958943052937,1.1132058533082,0.0119699554119161,43.1247568602807,7.86276446120238,0.182326001,100,50.9875213214831
8.9,29.94,7.02,20259,64809,63961,1.46,0.0578477509732493,0.035959412767155,0.22044683478995,0.167289442003721,0.820812682728538,0.245462078454058,0,0.101624427385438,0.259533153015119,34.1489345069652,0.264223511202139,0.336142336736449,0.0938071637404043,0,6.16000375228655,0.218883382060943,1.35238661059083,0.845827926392645,0,46.645612169916,8.02520285799159,0.172046254,100,54.6708150279076
9,30.98,7,20712,68753,68112,1.38,0,0.0381724218933521,0.258397932816538,0.157094197791872,0.949906037115339,0.331806436457599,0.0866220342964529,0.049917782475922,0.320061075875029,39.7433638712709,0.0851538642236317,0.227566361287291,0.182053089029833,0,5.461592670895,0.270143293399107,1.17013154803852,0.968992248062015,0,42.1673126614987,7.53171247357294,0.178614951,100,49.6990251350716
9.1,32.03,6.99,20372,66020,65248,1.25,0.0153261402648357,0,0.176250613045611,0.349435998038254,0.950220696419814,0.338707699852869,0.0643697891123099,0.00919568415890142,0.179315841098578,34.6661966650319,0.375490436488475,0.249816086316822,0.142533104462972,0.0337175085826385,6.13352133398725,0.194641981363413,1.52648357037764,0.839872486512997,0,45.6489087788131,8.1059955860716,0.177572604,100,53.7549043648848
9.2,33.07,6.99,20145,64846,64034,1.39,0.010931692538339,0,0.242058906206078,0.204578817503201,0.794890214573508,0.307649061436112,0.0359184183402567,0.054658462691695,0.204578817503201,35.4405472092951,0.257675609832277,0.306087391073492,0.178030421338664,0,5.99056751100978,0.134303651185308,1.24465127900803,0.833931973639004,0,45.3118655714152,8.44707499141081,0.186420817,100,53.758940562826
9.3,34.12,7.01,20046,63775,62918,1.3,0.0158937029149051,0.0460917384532248,0.203439397310785,0.117613401570298,0.762897739915446,0.270192949553387,0.0190724434978861,0,0.220922470517181,36.770081693633,0.219333100225691,0.24794176547252,0.214564989351219,0,6.30980005721733,0.12397088273626,1.40341396738612,1.12368479608379,0,44.1082043294447,7.8228805747163,0.177356587,100,51.931084904161
9.4,35.16,7,19239,59431,58402,1.42,0.0308208622992363,0.0496558337043252,0.210609225711448,0.140406150474299,0.792781069141468,0.340741755419335,0.0222595116605596,0.0136981610218828,0.273963220437656,32.1033526249101,0.0188349714050889,0.361288996952159,0.176363823156741,0,6.52203691654395,0.190061984178624,1.18831546864833,1.1044142323893,0.00856135063867676,47.6524776548748,8.79935618643197,0.184656845,100,56.4518338413068
9.5,36.2,7.02,18639,57215,56230,1.37,0,0.0106704606082163,0.238306953583496,0.112039836386271,0.750489062777877,0.220522852569803,0.0302329717232794,0.0444602525342344,0.216966032367064,30.606437844567,0.366352480882091,0.293437666725947,0.192068290947893,0.0622443535479282,6.05548639516272,0.3716877111862,1.92601813978303,1.05637560021341,0,48.7568913391428,8.68931175529077,0.1782171,100,57.4462030944336
9.6,37.25,7.02,19406,63401,62555,1.4,0.0175845256174566,0.0223803053313084,0.254176324834146,0.174246662936616,0.808888178403005,0.241387578930541,0.0399648309487651,0.0255774918072097,0.15826073055711,37.2328351051075,0.380465190632244,0.286148189593158,0.15826073055711,0,5.55830868835425,0.0943170010390856,1.65454400127887,0.655423227559747,0,43.7774758212773,8.45975541523459,0.193244477,100,52.2372312365119
9.7,38.29,7.01,19580,58738,57685,1.31,0,0.0346710583340556,0.291236890006067,0.240963855421687,0.920516598769177,0.23056253792147,0,0.0537401404177863,0.253098725838606,27.6415012568259,0.228828985004767,0.197625032504117,0.162953974170062,0,5.82473780012135,0.235763196671578,1.87743780878911,1.05226662043859,0.0138684233336223,51.3599722631533,9.38025483227876,0.182637459,100,60.7402270954321
9.8,39.34,7.02,19653,52259,51462,1.4,0,0.0408068089075434,0.3128522016245,0.0913295246978353,0.637363491508297,0.169056779759823,0.0349772647778944,0.0466363530371925,0.178772686642571,18.0482686253935,0.291477206482453,0.341999922272745,0.252613578951459,0,6.42221444949672,0.223465858303214,1.87128366561735,1.16785200730636,0,59.52353192647,10.3454976487505,0.173805171,100,69.8690295752206
9.9,40.38,7.02,20095,54408,53692,1.31,0.00931237428294718,0.0186247485658944,0.268196379348879,0.0744989942635774,0.622066602100872,0.201147284511659,0.0540117708410936,0,0.19742233479848,17.0807569097817,0.193697385085301,0.247709155926395,0.271921329062058,0,6.35848916039633,0.411606943306265,1.42293079043433,1.58869105267079,0.0148997988527155,60.4577963197497,10.506220666021,0.173777764,100,70.9640169857707
10,41.43,7.03,20800,57765,56776,1.44,0.0246583063266169,0.0387487670846837,0.271241369592786,0.123291531633084,0.635832041707764,0.174369451881076,0,0.0176130759475835,0.137381992391151,21.9229956319572,0.332887135409328,0.250105678455685,0.135620684796393,0,6.65950401578132,0.204311680991968,1.42842045934902,1.16246301254051,0.0334648443004086,56.1469635057066,10.3001268141468,0.183449401,100,66.4470903198535
10.1,42.43,7.03,21276,60574,59787,1.32,0.0217438573602957,0.0535233411945741,0.234164617726262,0.127117935337113,0.839647414989881,0.249218057437236,0.0652315720808871,0.0384699014836001,0.237509826550922,22.9648585812969,0.270961914797531,0.329503069229097,0.242527639787914,0.0117082308863131,6.38433104186529,0.274307123622192,1.09221068125178,1.21263819893957,0,55.7378694364996,9.61245755766304,0.172458288,100,65.3503269941626
10.2,43.43,7.03,21224,62039,60846,1.21,0,0.0443743220589685,0.256384971896263,0.128192485948131,0.634388456102291,0.182427768464648,0.0262958945534628,0.0936791243467114,0.13805344640568,26.3468428491602,0.262958945534628,0.318837721460737,0.192288728922197,0,5.98724649114157,0.19557571574138,1.04033132827137,1.10935805147421,0,54.1481773658088,8.89458633270881,0.164263818,100,63.0427636985176
10.3,44.43,7.04,20657,57339,56512,1.32,0.0265430351075878,0.0265430351075878,0.26012174405436,0.120328425821065,0.764439411098528,0.155719139297848,0,0.0424688561721404,0.182262174405436,20.9513023782559,0.192879388448471,0.366293884484711,0.30436013590034,0,6.0783550396376,0.141562853907135,1.35192525481314,1.02456115515289,0,57.9965317100793,10.0138023782559,0.17266209,100,68.0103340883352
10.4,45.43,7.02,20807,57798,56581,1.41,0,0.0406496880578286,0.293384705113024,0.111344797723617,0.72992700729927,0.166133507714604,0,0.0371149325745392,0.219154839963945,19.5259892896909,0.355242926070589,0.388823103161839,0.208550573514077,0,5.90304165709337,0.155529241264735,1.42450645976565,1.42097170428236,0.0141390219331578,58.8183312419363,10.1871653028402,0.173197115,100,69.0054965447765
10.5,46.43,7.02,20477,58418,57440,1.5,0,0.0295961002785515,0.262883008356546,0.177576601671309,0.950557103064067,0.370821727019499,0,0.0557103064066852,0.188022284122563,22.9230501392758,0.372562674094708,0.254178272980501,0.0922701949860724,0,6.29178272980501,0.273328690807799,1.24477715877437,1.31789693593315,0,55.6354456824513,9.55954038997215,0.171824639,100,65.1949860724234
10.6,47.43,7.03,20048,58855,58074,1.35,0.0258291145779523,0.053380170127768,0.309949374935427,0.14808692358026,0.747322381788752,0.354719840203878,0.0585459930433585,0.056824052071495,0.165306333298895,27.1085167200468,0.352997899232014,0.303061611047973,0.160140510383304,0,5.90453559251989,0.210076798567345,1.13303715948617,1.19674897544512,0,52.2591865550849,9.45173399455867,0.180862631,100,61.7109205496436
10.7,48.43,7.02,19729,56121,55234,1.44,0.0108628743165442,0.0506934134772061,0.289676648441178,0.146648803273346,0.887134735851106,0.416410182134193,0.025346706738603,0,0.289676648441178,22.0806025274288,0.412789224028678,0.363906289604229,0.237172755911214,0,6.11036680305609,0.128544012745773,1.45743563746967,1.31078683419633,0,55.6939566209219,10.087989281964,0.181132566,100,65.7819459028859
10.8,49.44,7.02,19464,54051,53034,1.37,0.0546819021759626,0.00942791416826941,0.224384357204812,0.173473620696157,0.846626692310593,0.395972395067315,0.0471395708413471,0.0263981596711544,0.35448957272693,18.6880114643436,0.324320247388468,0.311121167552891,0.214956443036543,0,6.09986046687031,0.22815552287212,2.26647056605197,1.16717577403175,0.0263981596711544,58.1683448353886,10.37259116793,0.178320205,100,68.5409360033186
10.9,50.44,7.02,20402,58147,57125,1.4,0.0455142231947484,0.0280087527352298,0.271334792122538,0.224070021881838,0.97855579868709,0.427133479212254,0.0420131291028446,0.0192560175054705,0.24507658643326,22.8919037199125,0.204814004376368,0.362363238512035,0.162800875273523,0,6.22144420131291,0.257330415754923,1.61050328227571,1.04857768052516,0,55.2472647702407,9.71203501094092,0.175792142,100,64.9592997811816
11,51.44,7.02,20613,61371,60397,1.46,0.0447042071626074,0.0612613209265361,0.28312664536318,0.144046889746179,0.980181134824577,0.524860506316539,0.0198685365167144,0.0149014023875358,0.418894978227395,27.0642581585178,0.316240872891038,0.326175141149395,0.226832458565823,0,5.849628292796,0.251668129211716,1.69048131529712,1.25502922330579,0.0281470933986787,51.4462638872792,9.0534298061162,0.175978373,100,60.4996936933954
11.1,52.44,7.02,20644,62761,61877,1.53,0.0323221875656544,0.0646443751313089,0.279586922442911,0.143833734667162,1.0100683614267,0.762803626549445,0.119592093992921,0.0210094219176754,0.316757438143414,30.2729608739919,0.113127656479791,0.27312248492978,0.159994828449989,0,5.30568708890218,0.18423646912423,1.46096287796758,1.11834768977164,0,49.5822357257139,8.77870614283175,0.177053455,100,58.3609418685457
11.2,53.44,7.01,20396,64061,62958,1.46,0.0555926173004225,0.0524158963118269,0.312907017376664,0.22237046920169,1.17538676578036,0.335144064296833,0.0508275358175291,0.066711140760507,0.220782108707392,33.4651672543601,0.320848819848153,0.290669970456495,0.198545061787223,0,5.35912830776073,0.22237046920169,1.41205247943073,1.15632643984879,0,46.8518695003018,8.23088408145113,0.175678883,100,55.0827535817529
11.3,54.44,6.99,20006,63460,62642,1.28,0.0606621755371795,0.0494875642540149,0.209124868299224,0.153251811883401,0.895565275693624,0.285750774240925,0.051083937294467,0,0.191564764854251,34.8520162191501,0.446984451326586,0.204335749177868,0.27457616295776,0,4.80348647872035,0.183582899651991,1.46387407809457,1.08234092142652,0.0239455956067814,46.0920787969733,8.67628747485712,0.188238146,100,54.7683662718304
11.4,55.44,6.99,20422,65446,64767,1.43,0.0262479349051214,0.0355119119304584,0.230055429462535,0.15285562091806,1.131749193262,0.304167245665231,0.0200719502215634,0.0586718544938008,0.160575601772508,33.4105331418778,0.282551299272778,0.256303364367656,0.0447758889557954,0,4.94696373152995,0.424598946994611,1.76015563481403,2.01491500301079,0.0231599425633424,46.2581252798493,8.45801102413266,0.182843792,100,54.716136303982
11.5,56.45,7,20625,65267,64377,1.34,0.00932009879304721,0.0295136461779828,0.170868477872532,0.172421827671373,1.00812401944794,0.649300215915622,0.0295136461779828,0,0.237662519222704,34.0665144383864,0.428724544480171,0.24542926821691,0.139801481895708,0,4.78742408002858,0.225235720831974,1.00035727045373,1.10132500737841,0,47.0929058514687,8.60555788558025,0.182735759,100,55.6984637370489
11.6,57.45,7.01,20661,64713,63987,1.51,0.0437588885242315,0.0812665072592871,0.234422617094097,0.164095831965868,0.754840827042993,0.725147295544407,0.0562614281025833,0.00625126978917593,0.235985434541391,32.975448137903,0.407895353743729,0.248487974119743,0.196914998359042,0,4.78847265850876,0.13752793536187,1.24869114038789,1.2205604263366,0,48.078515948552,8.39545532686327,0.174619685,100,56.4739712754153
11.7,58.45,7.01,21206,66691,65951,1.38,0,0.051553426028415,0.21227881305818,0.116753347181999,0.632287607466149,0.233506694363997,0,0.0606510894451942,0.128883565071038,34.6772603902898,0.160725387029765,0.369971645615684,0.219860199238829,0,4.99461721581174,0.062167366681324,1.04168246122121,1.05078012463799,0.0651999211535837,47.8567421267305,8.06507861897469,0.168525442,100,55.9218207457051
11.8,59.45,6.99,22171,72443,71801,1.33,0.0292475035166641,0.0292475035166641,0.192197880252364,0.104455369702372,0.540382445926937,0.215874430718235,0.0194983356777761,0.043174886143647,0.128131920168243,38.7209091795379,0.128131920168243,0.250692887285692,0.116990014066656,0,4.60439269648055,0.136488349744433,0.852355816771354,0.983273213464994,0,44.9756967173159,7.92885892954137,0.176292076,100,52.9045556468573
11.9,60.45,6.98,22244,72023,71169,1.41,0,0.0323174415827116,0.254324214194382,0.130674872486616,0.640728407031151,0.181258694094339,0.0463685031404123,0,0.178448481782799,37.6512245500148,0.338630583540586,0.271185488063623,0,0,4.79422220348747,0.171422951003948,0.938610912054406,0.951256867456336,0,45.9230844890331,7.49624134103331,0.163234709,100,53.4193258300665
12,61.45,6.98,20871,61382,60301,1.44,0.049750418732691,0.0530671133148704,0.271968955738711,0.180759854728777,0.636805359778445,0.288552428649608,0.0364836404039734,0.0530671133148704,0.159201339944611,29.230029352747,0.135984477869355,0.321719374471402,0.0265335566574352,0,4.97006683139583,0.116084310376279,1.21391021707766,0.807615130760684,0,52.1251720535315,9.32322847050629,0.178862306,100,61.4484005240378
12.1,62.45,6.97,22279,77577,76704,1.37,0.0430225281602003,0.0260742594910305,0.199468085106383,0.11994159365874,0.581455986649979,0.234668335419274,0.0312891113892365,0.0221631205673759,0.161660408844389,43.6457029620359,0.190342094284522,0.269868585732165,0.21380892782645,0,4.05063621193158,0.110815602836879,1.00255527743012,1.27894242803504,0,40.5806737588652,7.2369107217355,0.178333922,100,47.8175844806008
