"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10937",20,340,339,3845.53,6.88,1,TRUE,21871,54574,1.36,-1.06783901115878,0.291905842778417,-1.0401722279469,-0.444395554319875,-0.842337904918969,NA,NA,0.291106806802467,0.766573910158804,-0.706915026180797,44986,6.701763397,0.149214459
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10938",20.1,340.1,339.1,3846.54,6.86,1,TRUE,21600,53721,1.51,-0.0403469797035731,0.374078045495901,-1.01538413304082,-0.869563377524306,-0.915320499631438,NA,-0.947281250143773,0.0992447439248337,-0.489339175587412,-0.83083924424627,44900,6.827754533,0.146461036
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10939",20.2,340.2,339.2,3847.54,6.85,1,TRUE,21735,54106,1.2,-0.231591823355233,0.0213825622171859,-0.733179883915596,-0.371174802098818,-1.05362206510011,NA,0.251898625082476,0.801612103764489,-1.30324326254581,-0.318833273042591,45221,6.322053109,0.158176463
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10940",20.3,340.3,339.3,3848.54,6.84,1,TRUE,22279,54700,1.27,-0.952605531600213,0.0562594957843545,-0.958244213711763,0.0393809743239843,-1.01067134768149,NA,NA,0.354392933681634,-0.818470504274157,-0.259129912304274,46289,6.265578402,0.159602184
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10941",20.4,340.4,339.4,3849.54,6.82,1,TRUE,22436,54730,1.31,-0.483652601604846,0.00506335150454862,NA,-0.200583529112598,-1.27453789508384,NA,-2.70997726686254,0.326654355557036,0.238404910721867,-0.521320337840557,46638,6.517408124,0.153435228
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10942",20.5,340.5,339.5,3850.55,6.81,1,TRUE,22342,54263,1.26,-0.383144852530221,0.148805420259471,-0.492006256853145,-1.10277920507093,-1.28858006572544,NA,-0.229278604697023,0.254019820931232,0.214921365946361,-0.489897788852502,46163,6.486701265,0.154161562
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10943",20.6,340.6,339.6,3851.55,6.8,1,TRUE,22785,56912,1.17,-0.173118613724881,0.193977494657579,-0.602142693046247,-0.0402186162879276,-1.1517796063665,NA,NA,0.232181685333812,-0.0372883599198853,-0.137574550273088,47383,6.152150943,0.162544776
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10944",20.7,340.7,339.7,3852.55,6.8,1,TRUE,22625,55048,1.27,-0.206595773490282,0.264595121934574,-0.343260160799653,-0.011272827796261,-1.12446978865199,NA,-1.10746805074783,0.187580343363726,-0.968396336747353,-0.497483095541346,46366,6.494100533,0.153985913
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10945",20.8,340.8,339.8,3853.55,6.8,1,TRUE,22128,53872,1.37,-0.8773331813172,0.237623322742666,-0.640846003068795,-0.545181865629547,-1.11490644672018,NA,-0.591621517994656,0.0344233169687319,0.0205234352736317,-0.313673263673006,45220,6.317152104,0.15829918
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10946",20.9,340.9,339.9,3854.56,6.78,1,TRUE,21961,54145,1.44,0.052188241274129,0.411364311340226,-0.475134658254922,0.00110702803040409,-0.891326805941545,NA,NA,-0.00679849228845411,-0.134623714907618,-0.497901718298626,45042,6.494509151,0.153976225
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10947",21,341,340,3855.56,6.77,1,TRUE,21606,52808,1.24,-0.457941729197323,-0.0495832833148777,-0.499807992590872,-0.32869980465102,-1.39441663410187,NA,-0.155602966795144,-0.0641234012644447,-0.67551082484193,-0.528143847265243,45122,6.524095381,0.153277955
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10948",21.1,341.1,340.1,3857.53,6.76,1,TRUE,22470,54657,1.31,-0.396853677374656,-0.00277767328508395,-1.24077995887845,-0.345047661637669,-1.50958656722722,NA,-0.531521469138322,-0.173823753647437,-1.06191282025872,-0.519808748167717,46952,6.515927645,0.15347009
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10949",21.2,341.2,340.2,3859.5,6.74,1,TRUE,22864,55537,1.26,-0.116199949715756,0.0351756204435722,-1.07303234344702,-1.12764532771865,-1.24413897139294,NA,NA,-0.299631993514437,-0.36863040439118,0.0251556555120021,47890,6.003509798,0.166569229
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10950",21.3,341.3,340.3,3861.47,6.74,1,TRUE,22694,55731,1.32,-0.230586794384109,-0.16640641599812,-0.962028019073626,NA,-1.29678885342934,NA,-0.578572892147721,0.182385648025965,-2.1663221070092,-0.283966496449594,48020,6.289010322,0.15900753
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10951",21.4,341.4,340.4,3863.43,6.75,1,TRUE,22766,56852,1.46,-1.36008840892317,-0.146775995036274,-0.860933590736576,-0.0547757561260431,-1.24948187794519,NA,0.318222536692388,0.423939032321989,-1.18820461515572,-0.123497428637176,48125,6.139148494,0.162889039
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10952",21.5,341.5,340.5,3865.4,6.77,1,TRUE,22992,55479,1.35,-0.815936692371604,-0.124837004703779,-1.43773974710578,-0.919008544159505,-1.47087502285858,NA,NA,-0.054137452847215,-1.09794493906687,-0.149653063292313,47937,6.163329348,0.16224997
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10953",21.6,341.6,340.6,3867.37,6.78,1,TRUE,22706,55201,1.27,-0.767303611577851,0.12191603840605,-1.52886332427865,-0.623787511526302,-1.6463947391041,NA,0.0122489659358984,0.100374538445071,-0.239750981589373,-0.389065128077954,47623,6.389138867,0.156515615
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10954",21.7,341.7,340.7,3869.34,6.79,1,TRUE,22917,56388,1.36,-0.657005154409096,0.0259365465666263,-0.752526463737507,-0.256919163086259,-1.52097490503518,NA,NA,0.17551971889679,-0.864272475857182,-0.554810845179142,48488,6.550295858,0.15266486
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10955",21.8,341.8,340.8,3871.31,6.79,1,TRUE,23021,56482,1.23,-0.732303388345019,0.0441476095176172,-0.904410952742039,-0.607904712413049,-1.49243729471295,NA,NA,0.332695487153436,-0.465949162623031,-0.307115971794154,48296,6.310929458,0.158455265
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10956",21.9,341.9,340.9,3873.28,6.8,1,TRUE,23003,55776,1.36,-1.37110993847923,-0.167877399228897,NA,-0.510992294605265,-1.56045163967634,NA,NA,-0.302099280364308,-0.611622720790947,-0.56067978948859,48374,6.556076226,0.152530258
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10957",22,342,341,3875.25,6.81,1,TRUE,23035,56274,1.34,-0.393968672843071,-0.0411319199006274,-0.636974954148026,-1.63861650467482,-1.71352839822058,NA,-1.11895760159836,0.114546420033836,-0.409377020933499,-0.344313938605321,48684,6.346310548,0.157571867
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10958",22.1,342.1,341.1,3877.21,6.82,1,TRUE,22965,55578,1.43,-1.20071317853957,-0.012509943931718,-0.820302957557656,-0.735062432567801,-1.57597208410458,NA,-0.408555435073126,-0.113009322102528,-0.274519433448717,-0.722220522891885,48464,6.717197452,0.14887161
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10959",22.2,342.2,341.2,3879.18,6.82,1,TRUE,22947,56585,1.33,-0.167612557760373,-0.0487519144490721,-1.13529237996184,-0.0909727772128062,-1.18821546011323,NA,NA,-0.518656018808353,-0.0327412347703297,-0.220967023653615,48273,6.229743897,0.160520242
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10960",22.3,342.3,341.3,3881.15,6.83,1,TRUE,23061,56132,1.27,-0.94231508654174,-0.226907762483596,-1.65597917238125,-0.597713886076054,-1.6154560624753,NA,NA,0.121047177078153,-0.104884047824327,-0.480198255005871,48976,6.477251908,0.154386461
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10961",22.4,342.4,341.4,3883.12,6.84,1,TRUE,23017,56019,1.31,-0.614398623074395,-0.106055492532828,-0.868256207916629,-0.824109159174353,-1.57952441822345,NA,0.177198031173816,-0.17784978900224,-0.862174796339349,-0.277456586333637,48482,6.282860147,0.15916318
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10962",22.5,342.5,341.5,3885.09,6.85,1,TRUE,22812,55214,1.34,-0.470790441997951,-0.0949454537071554,-0.461916986702073,-0.474421539861191,-1.39280832492823,NA,NA,-0.117969600470988,-1.09902985196933,-0.480599241375462,47827,6.477642276,0.154377157
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10963",22.6,342.6,341.6,3887.06,6.87,1,TRUE,22318,55380,1.36,-0.32729467915947,0.083246521178528,-0.574485880131362,-0.522118523877376,-1.50593329653438,NA,0.14537881584102,0.236508140400221,-1.16270218544418,-0.508109430782321,47736,6.504480428,0.153740181
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10964",22.7,342.7,341.7,3889.03,6.89,1,TRUE,22421,54671,1.34,-0.974699568843504,-0.0419388672865649,-1.47926990551918,-0.490081148656108,-1.44809946433224,NA,NA,-0.389363027223893,0.00494289266575119,-0.647664437941355,47245,6.642348754,0.150549156
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10965",22.8,342.8,341.8,3890.99,6.88,1,TRUE,22405,54364,1.41,-0.858629292792906,-0.210905396789455,NA,-0.989195634537944,-1.50732725264137,NA,-0.984605577431072,-0.0385968005140086,-0.75260129959196,-0.399421310648687,47221,6.399091194,0.156272191
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10966",22.9,342.9,341.9,3892.96,6.87,1,TRUE,22453,54519,1.35,-0.595186920029537,0.0184301999138078,-0.851267457738918,-0.7034138886997,-1.49105688111393,NA,-0.328798093160106,-0.0313356813819158,-0.830902840969385,-0.575240801224632,47020,6.570439543,0.152196819
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10967",23,343,342,3894.93,6.88,1,TRUE,22350,54732,1.33,-0.86436563246733,-0.162716659534793,-1.02514624686881,NA,-1.51654528720808,NA,-0.129830504776313,-0.0169377005977911,0.271429745684433,-0.374668393712429,47593,6.375329304,0.156854643
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10968",23.1,343.1,342.1,3896.9,6.88,1,TRUE,22392,55394,1.36,-0.984136156933735,0.0439274557418649,-1.03219599562092,-0.926320768170481,-1.51972569672777,NA,-2.11674597646146,0.0749837456856505,-0.35268253798634,-0.425065574225241,48032,6.423802164,0.155671046
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10969",23.2,343.2,342.2,3898.87,6.88,1,TRUE,22042,53928,1.2,-0.425608449972865,-0.0601751133775887,-1.34662477966271,-0.832026861081689,-1.53709350466489,NA,-1.11822759804707,-0.00654416560950498,-0.154858679338413,-0.516790455441986,46911,6.512972454,0.153539725
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10970",23.3,343.3,342.3,3900.84,6.87,1,TRUE,22802,56340,1.3,-0.828227115827318,0.304023393404336,-0.927890833394045,NA,-1.43154519376587,NA,-0.328201423543276,-0.072737782604066,-0.221147401084094,-0.334347895538944,48511,6.336811857,0.157808062
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10971",23.4,343.4,342.4,3902.8,6.87,1,TRUE,22741,55410,1.21,-0.21905668272085,0.268665700956898,-0.930575110112604,NA,-1.17307829478495,NA,NA,-0.380899613575328,-0.3971593799335,-0.466306965804314,47141,6.463742875,0.154709124
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10972",23.5,343.5,342.5,3904.77,6.88,1,TRUE,21282,53143,1.42,-0.00343670836028178,0.433529846000029,-0.524584294833491,-0.227223134879271,-1.0442715191705,NA,NA,0.0183582246300862,-1.06327999519382,-0.381609951961998,45318,6.381984036,0.156691085
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10973",23.6,343.6,342.6,3906.74,6.88,1,TRUE,21414,52876,1.36,-0.168811469402716,0.162568516144118,-0.865522998248496,-0.176036018744431,-1.28819840691817,NA,NA,-0.087356641177503,0.331012921175384,-0.308613305727407,45651,6.312349832,0.15841961
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10974",23.7,343.7,342.7,3908.71,6.85,1,TRUE,22321,54763,1.22,-0.138236944823533,0.268047438334121,-1.16691871514068,-0.569837527080838,-1.20081613930476,NA,0.0927283228984134,0.0364210676325255,-0.632945009683012,-0.556885762241949,46175,6.552338894,0.152617259
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10975",23.8,343.8,342.8,3910.68,6.82,1,TRUE,22720,55592,1.31,-0.0709775899027467,0.379165108956725,-0.539389942210379,-0.0395627413585606,-1.26235812087718,NA,0.606115920600987,0.211260548553324,-0.902304519631866,-0.392072760332725,47102,6.392027621,0.156444881
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10976",23.9,343.9,342.9,3912.65,6.83,1,TRUE,22252,54724,1.27,-0.891512852834008,0.41347485400838,-0.584929670457575,-0.322493331751702,-1.04544092932656,NA,-0.798139529607616,0.534975672958857,-0.989672731895585,-0.585788891996507,45796,6.580864095,0.151955729
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10977",24,344,343,3914.62,6.83,1,TRUE,20570,51515,1.28,0.0124613923650102,0.33578041905283,-1.46417274807668,-0.355553350008956,-1.28793732393116,NA,-0.489634521461602,0.883937355573799,-0.126059335436579,-0.016355919988941,43704,6.041082649,0.165533243
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10978",24.1,344.1,343.1,3916.58,6.82,1,TRUE,21523,52968,1.29,-0.206490532271925,0.279899761277881,-0.598115358477984,-1.29159125679497,-1.45126068821729,NA,NA,0.412645372664289,-0.912635076029196,0.0437055066829362,45505,5.986795639,0.167034263
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10979",24.2,344.2,343.2,3918.55,6.79,1,TRUE,23101,56732,1.28,-0.242191060449857,-0.0615499652441163,-0.650307101362933,-1.81263090650649,-1.46996636158324,NA,-0.355538740602979,0.0682658793509557,-0.503985608821175,-0.405051254875955,48618,6.404508072,0.156140017
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10980",24.3,344.3,343.3,3920.52,6.79,1,TRUE,23383,56859,1.58,-0.830220265891013,-0.0478875150309504,-0.440730748770216,-0.56204343740882,-1.52669237143349,NA,-0.960190073585745,0.0538852761587398,-0.286155384772604,-0.272292129093418,48697,6.277985353,0.159286769
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10981",24.4,344.4,343.4,3922.49,6.81,1,TRUE,23254,57374,1.29,-0.202056535168535,0.0795522861154206,-0.725585243233537,-0.470573278017465,-1.42624278154899,NA,-0.385452840949785,-0.078980814597321,-0.528089466117784,-0.353964577103807,48951,6.355522164,0.157343484
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10982",24.5,344.5,343.5,3924.46,6.83,1,TRUE,22723,55865,1.25,-0.685853551276368,0.061886242473157,-1.48601626187317,-0.749983738210261,-1.50359408390419,NA,-0.532794592138038,-0.1904718753369,-0.352438376432638,-0.365605466069223,47979,6.366651313,0.157068442
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10983",24.6,344.6,343.6,3926.43,6.83,1,TRUE,22576,55798,1.23,-0.868042584285041,-0.0330688068600406,-1.02839573574146,-0.278361407111531,-1.24462501939359,-1.58433922873573,-0.995342607350139,-0.162214957221452,-0.902659686102581,-0.68282659597428,47524,6.677544426,0.149755649
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10984",24.7,344.7,343.7,3928.4,6.83,1,TRUE,22628,56077,1.1,NA,-0.0891090535769446,-1.25967948130204,-1.80766771018828,-1.44696999679988,NA,NA,-0.0341155659302285,-0.279465601246224,-0.368442569257112,48402,6.369366626,0.157001482
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10985",24.8,344.8,343.8,3930.36,6.83,1,TRUE,22407,55947,1.27,-0.242475194894368,0.153416591490071,-0.517664195380927,0.248132001431154,-1.22579058259074,NA,-0.183195082353547,-0.22146231504032,-0.0542948132848986,-0.278104322456559,47328,6.283471837,0.159147686
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10986",24.9,344.9,343.9,3932.33,6.84,1,TRUE,22188,55628,1.42,-0.46033082954844,0.0517837013773354,-0.507091174235669,-0.910518885385374,-1.29830088641072,NA,-0.461647285738426,0.112514238590489,-0.00448956326063823,-0.274993390430437,47389,6.280534644,0.159222114
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10987",25,345,344,3934.3,6.83,1,TRUE,21907,53820,1.34,-0.440786326663785,-0.197360549242868,-0.83518654798271,-0.650859495169741,-1.50028158421073,NA,-0.0275723729858774,0.0176424936300465,-0.956027939987722,-0.452570925917187,46051,6.450412555,0.155028844
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10988",25.1,345.1,344.1,3936.27,6.81,1,TRUE,22026,54712,1.32,-0.444539367679877,0.172143577285883,-1.16693556087037,-1.15331918020741,-1.1360669074924,NA,-0.0965307950146218,0.216005697021541,-0.412780582148394,-0.649099044802169,46092,6.643781095,0.150516699
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10989",25.2,345.2,344.2,3938.24,6.8,1,TRUE,22115,54766,1.33,-1.15065960295097,0.0346046228211657,-0.430098467167424,-0.643549113503104,-0.997006000457437,NA,-0.79389290428874,0.311323583120115,-0.349065824128585,-0.253674279427353,45886,6.260443038,0.159733104
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10990",25.3,345.3,344.3,3940.21,6.8,1,TRUE,22105,56240,1.21,0.633581432007072,0.275704714570352,-0.425725009861903,-0.850173723695788,-0.72515504815709,NA,-0.074224444598203,0.200526878528448,-0.146557835065867,0.0370437734806471,46572,5.992792793,0.166867108
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10991",25.4,345.4,344.4,3942.18,6.8,1,TRUE,21984,55392,1.21,-0.31282754529731,0.254958423336039,-0.737008422623998,0.0695692099082647,-0.910549942126888,NA,0.376709001328878,0.417573804488308,-0.409039492498398,-0.0741065380862585,45705,6.09374515,0.164102695
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10992",25.5,345.5,344.5,3944.14,6.81,1,TRUE,21543,53553,1.16,0.122954819245411,0.193191974591544,-0.593850436204595,0.03830537970146,-1.06736565472202,NA,0.203749433306668,0.186296068145348,-0.601695044820519,-0.238618299733326,44956,6.246292714,0.160094963
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10993",25.6,345.6,344.6,3946.11,6.79,1,TRUE,22520,55171,1.33,-0.846929336495274,0.191885868541729,-0.519082531777747,-0.399777147502978,-1.1207873446999,NA,-2.5430213115151,0.299403842424169,-0.366461258844736,-0.219988705966521,46691,6.228827992,0.160543846
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10994",25.7,345.7,344.7,3948.08,6.78,1,TRUE,22357,55153,1.27,-0.901879467848917,0.049433391120316,-0.900770355396803,-0.197081002184576,-1.23033448493483,NA,-0.585986083204033,0.481352670523376,0.575922090371421,-0.155154463522651,46817,6.1684275,0.162115872
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10995",25.8,345.8,344.8,3950.05,6.79,1,TRUE,22634,55893,1.29,NA,-0.0581441111603237,NA,-1.19346838900891,-1.3395390621045,NA,NA,0.183296121780845,-0.263819103534699,-0.435556797156792,48276,6.433939021,0.155425781
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10996",25.9,345.9,344.9,3952.02,6.79,1,TRUE,22824,55031,1.36,-0.322863769043379,0.216926254270503,-1.24813950715462,-0.843093852971499,-1.59896379352472,NA,NA,0.0628488660103209,-0.979250299960648,-0.140813577638858,47825,6.155146619,0.162465667
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10997",26,346,345,3953.99,6.77,1,TRUE,22802,55262,1.27,-0.980726734900066,0.144774605814832,-0.807026331653821,-0.600799479166041,-1.45797816467995,NA,-0.696482293518951,0.337949655177317,-0.702047819033678,-0.599643653398885,47656,6.594581673,0.151639641
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10998",26.1,346.1,345.1,3955.96,6.78,1,TRUE,22802,55043,1.26,-0.319648755445119,0.068356833796884,-0.872948933641157,0.342025242307505,-1.53580307898441,NA,0.118014977602004,-0.112724763571056,-0.346075872914757,-0.235992458210401,47534,6.243828101,0.160158157
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10999",26.2,346.2,345.2,3957.92,6.79,1,TRUE,22710,55367,1.41,-0.815368974749692,-0.169485030415015,-0.623003823090666,-0.0982359138765868,-1.41497338235575,NA,NA,-0.0646765634025587,0.0274354457850927,-0.21879683990099,47833,6.2277123,0.160572607
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11000",26.3,346.3,345.3,3959.89,6.8,1,TRUE,22878,55312,1.31,-0.190894435055129,-0.098105950203267,-0.579824845953486,-1.41726583873011,-1.7093764784655,NA,-2.21351382893608,-0.0594736161335137,-1.07314371530091,-0.268908023716514,48341,6.274793078,0.159367805
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11001",26.4,346.4,345.4,3961.86,6.79,1,TRUE,23042,55527,1.32,-0.981331270191936,-0.0230187836074222,-0.600243429858793,NA,-1.60721801567062,NA,-0.431732502234885,0.0971342046320293,-0.462884245113782,-0.273848620280676,48008,6.279454132,0.159249511
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11002",26.5,346.5,345.5,3963.83,6.79,1,TRUE,23139,56801,1.22,-0.35599124162189,-0.0732364122046932,-1.12989179036532,-1.51085989845282,-1.72087317100361,NA,NA,-0.101172274422537,0.567175444944518,-0.535378315237775,49495,6.53119294,0.153111386
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11003",26.6,346.6,345.6,3965.8,6.78,1,TRUE,23147,54751,1.33,-0.187551800155447,-0.274747495628711,-1.08082985088121,-0.851806886361124,-1.76681616417537,NA,-2.31467025722538,-0.181355605162964,-0.185719264884787,-0.593067714823827,47820,6.58806728,0.151789585
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11004",26.7,346.7,345.7,3967.77,6.79,1,TRUE,23240,57100,1.32,-0.448383492062682,0.179467762445173,-0.749299780408259,0.0635281191155562,-1.0936344640199,NA,0.0455823716580704,0.127548556828708,0.0111334148573986,-0.332760622792164,48479,6.335300348,0.157845713
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11005",26.8,346.8,345.8,3969.74,6.8,1,TRUE,22466,53931,1.29,-0.630177476455377,0.0966361777015211,-1.51988008236762,-0.224123201198578,-1.57725551859603,NA,NA,0.0438656186647779,-0.326221599645839,-0.55718728299535,46849,6.552635821,0.152610343
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11006",26.9,346.9,345.9,3971.7,6.81,1,TRUE,22395,54108,1.18,-0.661358606706698,-0.187144416217649,-2.0973421192224,-0.720036699876769,-1.42482184147205,NA,-1.30649556828414,-0.00661413743728519,-0.687767708402935,-0.228879339503765,46629,6.237156604,0.160329468
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11007",27,347,346,3973.67,6.8,1,TRUE,22456,53558,1.22,NA,-0.204322807261257,-0.942462047063547,-0.975913477798121,-1.49297228202543,NA,0.585618359519263,-0.273688698255208,-0.595056287317855,-0.696529514052723,46294,6.691310849,0.149447548
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11008",27.1,347.1,346.1,3975.64,6.78,1,TRUE,22066,52238,1.43,-0.554639369639789,0.122468481087804,-0.711596133518721,-0.653844985208569,-1.39175513748288,NA,0.460301030552918,0.0685105581201949,-1.06021530677782,-0.601090983211872,44619,6.596016343,0.151606659
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11009",27.2,347.2,346.2,3977.61,6.78,1,TRUE,21925,52660,1.29,-0.828043011236111,0.114312086276404,-1.44844468978982,NA,-1.35077752047098,NA,-1.83238538173694,0.215078881669436,0.0296523471428344,-0.382059354177295,45424,6.382415082,0.156680502
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11010",27.3,347.3,346.3,3979.58,6.78,1,TRUE,22145,53054,1.29,-0.31485461847658,0.0242527796963928,-0.565188970015599,-1.1365317109961,-1.46750038824011,NA,NA,0.195466186876955,-1.13062109463796,-0.165097340599679,45736,6.177652228,0.161873793
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11011",27.4,347.4,346.4,3981.55,6.78,1,TRUE,22260,54441,1.42,-0.199092815094577,0.179992784319477,-0.499927110041826,-1.14693273767496,-1.44017984766371,NA,0.61386563540651,0.639134522515914,-0.45585680501179,-0.402473200926186,46011,6.402027027,0.156200528
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11012",27.5,347.5,346.5,3983.51,6.78,1,TRUE,22789,55646,1.39,-0.100652803304433,0.168809203111581,-0.959405158995933,-0.184199719203593,-1.4052627445015,NA,NA,-0.128959875070999,-0.697463759398374,-0.573042024065085,47559,6.568268619,0.152247123
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11013",27.6,347.6,346.6,3985.48,6.79,1,TRUE,22839,55952,1.22,NA,0.143063778194144,-1.40328940989685,-0.229821523182046,-1.45937853788204,NA,0.509341873243174,0.0567681348946713,-0.526627874002529,-0.493159228451284,48115,6.489881694,0.154086014
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11014",27.7,347.7,346.7,3987.45,6.79,1,TRUE,23061,54821,1.26,-0.273790473964083,-0.128368976192803,-0.858055994228195,-0.218785612221954,-1.38454875215617,NA,NA,-0.408990299489522,-0.606743134155276,-0.533297625437493,47524,6.529150824,0.153159274
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11015",27.8,347.8,346.8,3989.42,6.79,1,TRUE,22995,54935,1.36,-0.480274621743789,-0.0708451051384244,-1.03840174592631,-0.861396409426863,-1.55836299948068,NA,-2.44262903099604,-0.785793233752153,-1.0130086214952,-0.661991138330511,48237,6.656666667,0.150225338
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11016",27.9,347.9,346.9,3991.39,6.8,1,TRUE,22995,55437,1.27,-0.730145872083312,-0.251435383490739,-0.793198922096763,-0.818382756695429,-1.51997118619792,NA,-0.92723120134887,0.027593803626753,-0.292110370225762,-0.686130760192599,47798,6.680861321,0.149681299
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_11017",28,348,347,3993.36,6.8,1,TRUE,23037,56089,1.29,-0.447768517350254,-0.115087152101778,-1.44758433087905,-0.727173874940369,-1.47881162331439,NA,-0.338844847227659,0.14070354542174,-0.450250161761092,-0.367906748810531,48406,6.368853707,0.157014126
