"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Isla Hermite","HER42PB","HER42PB1A",33,43.9,45,44.5,44.5,0.6,226,491,366,363,132,0.0777,0.02934,19014,54793.8333333333,1.29333333333333,75.9166666666667,454.333333333333,143.333333333333,110.166666666667,12164.3333333333,179.25,199.083333333333,164.5,12.6666666666667,87.9166666666667,737.916666666667,662.833333333333,30518.0833333333,5458.66666666667,5.59139511825,1.7209380092464,0.178950685333333,-1.72093800936856,35976.75,778.107844827321,2541.44013694932,0.0828287755590173,20.939125332663,71.9183038192811,27.7368587502863,21.2467466315256,1437.44061273902,50.1146413009938,19.0666693155328,60.5662672390558,21.8853763268923,57.4020245657104,107.226572633783,79.471931389566,1185.3786091244,181.741741507174,0.140330242462837,0.0252369480803882,0.00454174138570458,0.025236948005727,1329.58538479277,73.32,26.68,1.33,37.81,1.89,21.93,1.89,4.173,1.5565,1.0735,0.3907,0.1653,0.0304,0.0243,80.1
"Isla Hermite","HER42PB","HER42PB1A",34,45.2,46.4,45.8,45.8,0.6,253,496,388,381,122,0.0772,0.02563,18943.7692307692,54205.2307692308,1.34692307692308,87.2307692307692,499.846153846154,202,139.076923076923,12271.2307692308,185.076923076923,182.769230769231,151,1.92307692307692,113.923076923077,908.153846153846,629.307692307692,29654.0769230769,5449,5.44486954638462,1.69425917095631,0.183812461153846,-1.69425917102307,35103.0769230769,648.182221530097,1455.99062232821,0.0852823365244933,19.5965721753995,64.1155807297079,65.5820097282784,32.643175750483,1147.38595321758,82.5847660875999,29.1894782588802,57.8460600790293,6.93375245281536,70.1800797216959,113.121502637537,99.2449701625433,1271.06133221667,248.58231366424,0.162179453309944,0.0300680657506447,0.00557968260075562,0.0300680664410714,1469.82201085361,75.75,24.25,1.21,40.77,2.04,23.65,2.04,3.7018,1.4085,1.1325,0.3626,0.1561,0.028,0.0213,76.3
"Isla Hermite","HER42PB","HER42PB1B",42,45.7,46.9,46.3,46.3,0.6,262,499,397,387,118,0.0779,0.0248,19217.6153846154,54574,1.35615384615385,77.8461538461538,474.230769230769,255,139.769230769231,11799.2307692308,193.846153846154,184.538461538462,140.307692307692,1.92307692307692,98.0769230769231,928.846153846154,651.615384615385,30215.6153846154,5535,5.46242707392308,1.69753978282185,0.183198626076923,-1.69753978252955,35750.6153846154,444.083051253092,1529.82259320049,0.0763258869954423,12.9861859543526,37.9827896249381,259.160182126807,43.6771371279335,1012.28118243287,65.3131509904988,32.3563888194572,53.6957239380453,6.93375245281536,61.5351681811054,110.884960021521,94.2766659549952,727.054851032751,191.247222202049,0.15073056884056,0.0277126438447779,0.00509879031612244,0.027712644508195,854.074697988173,70.34,29.66,1.48,30.87,1.54,17.91,1.55,3.7018,1.7047,1.1349,0.4786,0.2443,0.0373,0.0309,82.9
"Isla Hermite","HER42PB","HER42PB1B",43,47.1,48.2,47.7,47.7,0.6,284,508,420,404,112,0.0782,0.02252,18811.8333333333,49419.5,1.33916666666667,60.5833333333333,356,134.666666666667,88.9166666666667,6023.41666666667,71.8333333333333,159.5,100,6.08333333333333,115.666666666667,721.916666666667,702.166666666667,31928.5,5488.66666666667,5.82040543175,1.76116010082418,0.17188169425,-1.76116010083058,37417.1666666667,409.380870302579,929.267991485772,0.0897935342208936,14.0353989698342,41.4597285436011,34.4339508290433,31.3758979106092,774.012268910669,41.4176803119663,28.8428343078327,47.8254401681022,21.0732848254213,66.6569689916329,80.106132251173,77.8563167675306,784.844918091813,203.048285047193,0.124114033299838,0.0214324523235746,0.00370240159139058,0.0214324524845026,959.545141610273,71.83,28.17,1.41,34.82,1.74,20.2,1.74,3.9915,1.888,1.0665,0.4183,0.2188,0.0327,0.0265,81.1
"Isla Hermite","HER42PB","HER42PB1B",44,48.4,49.6,49,49,0.6,304,519,443,421,107,0.0838,0.0224,19280.8461538462,49652.2307692308,1.31076923076923,55.0769230769231,316.076923076923,118.923076923077,85.6153846153846,4876.07692307692,89.6923076923077,194.461538461538,129.307692307692,2.46153846153846,107.615384615385,683,698.538461538462,33091.6923076923,5601.23076923077,5.91164447307692,1.77669714881205,0.169234362692308,-1.77669714953752,38692.9230769231,370.703126089203,1702.82985810122,0.0734236041135658,22.287745281737,33.7131565279332,30.6715436478764,25.54257381164,1120.8018306506,64.2084945254969,33.4704232236348,37.9371950627714,8.87520313960367,71.848844181771,53.3416660157267,66.476330856197,547.843253831998,189.686211872026,0.131223793040298,0.0221601558117483,0.00374391729581654,0.0221601554951023,712.901052220019,74.24,25.76,1.29,39.42,1.97,22.86,1.97,4.6635,2.2595,1.0375,0.36,0.1924,0.0302,0.0242,80.2
"Isla Hermite","HER42PB","HER42PB1B",45,49.8,51,50.4,50.4,0.6,322,536,461,438,107,0.1066,0.02723,18825.3846153846,47485.3076923077,1.34923076923077,48.3846153846154,328.384615384615,95.7692307692308,79.2307692307692,3491,71.3076923076923,175.769230769231,117.076923076923,7.23076923076923,102.076923076923,737.307692307692,657.384615384615,32508.0769230769,5548.23076923077,5.86169555776923,1.76820872927962,0.170677913,-1.76820872929322,38056.3076923077,253.757278536511,912.141745619925,0.0852898527045215,20.4023628596398,43.92709577914,28.2375454733405,14.2252934718049,640.84930625954,47.5138306450249,19.3052404204741,40.9032629881398,14.9563467361621,70.2073851035411,121.410724825133,77.2307564613331,336.010282962308,128.89540581815,0.130494262967682,0.0223682831977043,0.00383697929617822,0.0223682833455682,394.311717768101,76.54,23.46,1.17,38.94,1.95,22.59,1.95,3.9588,1.9437,1.1963,0.3666,0.1984,0.0391,0.0311,79.6
"Isla Hermite","HER42PB","HER42PB1B",46,51.2,52.4,51.8,51.8,0.6,334,550,474,451,108,0.1055,0.02649,18157.3846153846,46610.9230769231,1.34769230769231,64.6153846153846,411.230769230769,112.461538461538,82.3846153846154,4333.53846153846,74.9230769230769,172.384615384615,115.461538461538,2.23076923076923,80.3846153846154,772.307692307692,637.615384615385,30885.2307692308,5314.30769230769,5.80610671946154,1.7581672411626,0.172489567538462,-1.75816724144913,36199.5384615385,1162.89197968266,3179.14546855856,0.0845728331236698,25.3953357316472,93.0476167043465,45.5331662721717,37.4266804600196,1229.06771005402,58.0006631261826,42.6449263522608,52.8797620150586,8.04315284526583,58.5142980554589,169.146575793198,90.897871685332,2507.98063369205,289.370404100403,0.232037487949848,0.0402031090547195,0.0069730669976848,0.0402031088947676,2772.8179593867,74.05,25.95,1.3,36.63,1.83,21.25,1.83,4.5593,2.2979,1.0725,0.3758,0.2082,0.0397,0.0319,80.5
"Isla Hermite","HER42PB","HER42PB1B",47,52.6,53.8,53.2,53.2,0.6,340,572,484,464,116,0.1066,0.02778,18226.4615384615,47347.0769230769,1.32692307692308,48.6153846153846,324.384615384615,105.769230769231,89.7692307692308,5059.84615384615,98.7692307692308,187.461538461538,99.7692307692308,6.15384615384615,127.769230769231,807.923076923077,646.153846153846,30768.5384615385,5315.92307692308,5.79189248038462,1.75608455805972,0.172784091615385,-1.75608455807517,36084.4615384615,216.53776244365,1071.92361835615,0.0763090880765648,15.8036834395153,42.3625984046038,50.5109787507525,25.2261565514641,999.55180340606,54.9426274189022,30.0155942375942,52.283129602441,22.1880078490092,56.0121323853946,111.175882830212,130.110751639931,397.44341638876,150.80476425855,0.165545819552912,0.0284402703379045,0.00488991967899003,0.0284402708658821,458.042322532284,74.64,25.36,1.27,30.82,1.54,17.88,1.54,4.2706,2.1929,1.1154,0.379,0.2135,0.0404,0.0333,82.4
"Isla Hermite","HER42PB","HER42PB1B",48,54,55.1,54.6,54.6,0.6,345,599,494,477,127,0.1058,0.02929,17799.3333333333,47476.5833333333,1.31666666666667,68.3333333333333,402.166666666667,162.666666666667,112.166666666667,6561.83333333333,70.1666666666667,162.5,103.666666666667,5.83333333333333,119.666666666667,825.25,662.25,29503.0833333333,5274.58333333333,5.5958763935,1.72153311470734,0.178880946666667,-1.72153311470593,34777.6666666667,324.902036517676,1006.38727936148,0.0703670032864492,15.8133047166178,33.6042024788928,42.6429858525906,21.4977095326808,383.569795316039,34.9358719873306,30.6905374815934,56.0978582208777,13.4355927117173,58.6334272226926,106.744491022424,94.6602777400224,699.777166913392,109.047494517784,0.18397228588784,0.0329504262625793,0.00590696245974207,0.0329504259288656,696.798566606048,75.7,24.3,1.21,40.85,2.04,23.69,2.04,3.9811,2.0781,1.1561,0.3711,0.2123,0.0393,0.0333,84.9
"Isla Hermite","HER42PB","HER42PB1B",49,55.3,56.5,55.9,55.9,0.6,349,628,502,490,139,0.1066,0.03144,17019.2307692308,45716,1.30538461538462,64.5384615384615,360.769230769231,138.307692307692,120.538461538462,6717.46153846154,139.769230769231,186.615384615385,117.692307692308,9.15384615384615,168.076923076923,980.538461538462,580.307692307692,27629.1538461538,5304.15384615385,5.21243507230769,1.65042053985806,0.192089117538462,-1.65042053983216,32933.3076923077,414.013919622307,1396.13836468071,0.0453900474802177,14.5293690194228,54.0002374163822,38.360971084738,25.860572901025,815.288866535927,54.6308121944534,33.5969702541228,33.0287365168187,22.3899015698527,76.6501375715895,99.2224902131697,68.2890725950897,746.225261583686,152.250805227124,0.192329142319072,0.0368202510408488,0.00705531935915147,0.036820251067234,781.566950066274,73.13,26.87,1.34,46.66,2.33,27.07,2.33,4.0765,2.1707,1.2054,0.4429,0.258,0.0472,0.0414,87.7
"Isla Hermite","HER42PB","HER42PB1B",50,56.7,57.8,57.3,57.3,0.6,353,658,511,503,153,0.1062,0.0333,17684.75,46879.25,1.33333333333333,59,349.166666666667,136.083333333333,100.833333333333,5776.83333333333,162.583333333333,180.5,144.5,14.3333333333333,115.75,935,712.666666666667,29362,5376.91666666667,5.46386077291667,1.69739873271193,0.183302172416667,-1.69739873230159,34738.9166666667,531.876801353642,1514.69469621019,0.0815010689649175,14.5789387317958,49.5834160936411,29.7732593059102,18.0848170037909,704.010567241628,43.7813956614063,38.6793343930698,34.1507353840694,21.2745401972889,58.9516365722399,127.511853281461,125.097295467701,1156.51278340614,182.181956163378,0.218854547569002,0.0409375925076609,0.00767261806353377,0.0409375924127846,1234.70102809866,68.99,31.01,1.55,28.45,1.42,16.5,1.43,3.9811,2.1578,1.1804,0.5306,0.3141,0.0564,0.051,90.6
"Isla Hermite","HER42PB","HER42PB1B",51,58,59.1,58.6,58.6,0.6,356,690,519,515,167,0.1058,0.03531,18350.8333333333,48226.9166666667,1.3525,70.0833333333333,367.416666666667,138.25,102.916666666667,5915.58333333333,165.416666666667,184,128.25,3,94.6666666666667,822.416666666667,717.333333333333,30766.9166666667,5406.66666666667,5.69355987566667,1.73904150378406,0.17574010425,-1.73904150388505,36173.5833333333,266.321007034516,1152.63535654235,0.0623953669608715,20.5358149818725,46.0325148589823,37.9572127533095,22.4031585976513,884.731028292917,50.5433357415079,30.13605511977,41.0368459713064,6.10513941468393,88.7236089655892,103.551004852974,90.4577584323537,490.038116946637,149.49693419376,0.144672745793356,0.025298098721026,0.00442603479950953,0.0252980979386213,570.453959313957,72.7,27.3,1.36,28.98,1.45,16.81,1.45,3.8992,2.1543,1.2279,0.461,0.2778,0.0488,0.0457,93.6
"Isla Hermite","HER42PB","HER42PB1B",52,59.3,60.4,59.9,59.9,0.6,358,724,528,528,183,0.0915,0.0326,18687.75,49109.0833333333,1.35083333333333,68.4166666666667,385.666666666667,152.25,105.833333333333,6537.66666666667,156.666666666667,188.5,163.166666666667,6.66666666666667,95.75,780.25,677.166666666667,31027.5,5475.58333333333,5.66974393316667,1.73465312719188,0.176547962083333,-1.73465312742601,36503.0833333333,429.2776437861,1562.63370094636,0.0840409351916004,15.3116612324388,51.6268663907982,72.6262224118684,23.9386843009512,745.290831986027,40.2567517393798,22.4924229666146,46.618048267194,11.6800788706345,50.2161238140609,129.934336563442,43.3628104870214,664.879141443972,138.035870392994,0.185607463471941,0.0327194633409056,0.00577250512050744,0.0327194631610808,681.061799136043,74.75,25.25,1.26,36.29,1.81,21.05,1.82,3.8992,2.1933,1.2888,0.4354,0.2667,0.0398,0.0386,96.9
"Isla Hermite","HER42PB","HER42PB1B",53,60.6,61.7,61.2,61.2,0.6,374,736,542,542,181,0.0895,0.03071,19009.1666666667,48805.25,1.33416666666667,58.75,319.166666666667,111.416666666667,85.8333333333333,5385.5,127.583333333333,182.333333333333,151.333333333333,4.16666666666667,44.75,704.25,715.833333333333,32044.25,5558.66666666667,5.76665324691667,1.75162458770789,0.173575011833333,-1.75162458767685,37602.9166666667,417.462645761343,1205.75454497475,0.130764071610831,14.5109676389337,60.9900637709773,37.7394376152474,27.9214265503405,615.862218947771,43.7190583224989,35.4870868532954,44.6833980422937,10.311805532172,51.3953039948911,138.582515622872,92.7311199439574,813.602440887552,105.189295457227,0.181900957480583,0.0321303063408702,0.00568491261677359,0.0321303067297767,817.644116663938,74.57,25.43,1.27,35.88,1.79,20.81,1.8,3.7179,2.1248,1.2955,0.4419,0.2746,0.0396,0.0382,96.5
"Isla Hermite","HER42PB","HER42PB1B",54,61.9,63.1,62.5,62.5,0.6,385,749,558,557,182,0.0901,0.03037,18945,49441.7692307692,1.30384615384615,45.3846153846154,314,111.769230769231,77.9230769230769,5855.38461538462,128.769230769231,178.846153846154,141.076923076923,3.46153846153846,82.2307692307692,695,712.230769230769,32168.0769230769,5669.84615384615,5.67653700430769,1.73607241487215,0.176258900307692,-1.73607241485286,37837.9230769231,314.950260623272,1411.85469943181,0.0765439374410172,11.687161485568,43.2550575077643,33.2820117735138,16.6906238073034,942.813567507873,65.4499221366405,26.7452368153227,43.041572033058,12.4807544150677,73.6909694220328,66.6408283261845,99.1910226500311,341.51804772673,147.700059892702,0.136504077969295,0.0241873660382401,0.00428883640496171,0.0241873669058584,417.898205615208,72.72,27.28,1.36,32.99,1.65,19.13,1.65,4.4562,2.6002,1.1627,0.4362,0.2763,0.0393,0.0381,97.1
"Isla Hermite","HER42PB","HER42PB1B",55,63.3,64.4,63.9,63.9,0.6,393,768,572,572,187,0.0895,0.03008,19339.5833333333,50384.3333333333,1.3225,52,294.25,90.25,78.5833333333333,6364.33333333333,166.833333333333,199.5,129.75,3,98.9166666666667,677.666666666667,754.666666666667,32501.5,5623,5.783007542,1.75460786746861,0.173030094916667,-1.75460786713421,38124.5,150.098427302846,1255.61251502157,0.0552884995439213,16.5694132227262,55.3388323298962,26.7280071018466,28.3563631894736,1112.22204563112,52.6374103627541,24.2505857473775,35.5172813251137,8.93410218310614,75.2588965847329,120.731357178078,127.956905624393,299.398943339363,125.025815516055,0.151338954589215,0.0263027464417191,0.00457356910631472,0.026302746570889,289.638489406112,76.96,23.04,1.15,32.27,1.61,18.72,1.62,3.808,2.2544,1.1709,0.3505,0.225,0.0314,0.0307,97.8
"Isla Hermite","HER42PB","HER42PB1B",56,64.7,65.8,65.3,65.3,0.6,401,788,586,587,194,0.0894,0.03031,17870.5,47524.6666666667,1.28416666666667,64.1666666666667,377.083333333333,170.916666666667,104.75,7074.75,132.666666666667,184.083333333333,117.583333333333,8.5,94.9166666666667,804.083333333333,607.583333333333,29282.5,5274.5,5.55603225975,1.71390375297813,0.18033640425,-1.71390375263062,34557,450.860288781347,1188.03063423415,0.0574390322362976,15.3198227697637,36.6294921746084,45.8643421274946,22.8597502571262,662.427234425858,56.3855773521326,28.5193979706105,41.4036852407506,19.9248588451713,75.9263498797394,131.837681420845,78.9803869017588,1036.49939700899,149.783176625414,0.25801340512267,0.0461614843122022,0.00827238141136432,0.0461614843103086,1038.54679940071,80.11,19.89,0.99,43,2.15,24.94,2.15,3.808,2.2924,1.2687,0.3151,0.2054,0.0282,0.0279,99.1
"Isla Hermite","HER42PB","HER42PB1B",57,66,67.1,66.6,66.6,0.6,406,820,599,601,207,0.0899,0.03167,17950.75,47430.4166666667,1.28666666666667,47.0833333333333,295.083333333333,124.5,90.4166666666667,6015.41666666667,105.833333333333,175.75,129.333333333333,7.5,102.333333333333,785.583333333333,662.166666666667,30248.0833333333,5391.58333333333,5.61412784358333,1.72486676567258,0.178271847916667,-1.72486676540221,35639.6666666667,281.222049116158,927.342778474,0.0888648957517517,16.1158213247013,45.2678058052767,33.1429411105072,17.5885207054505,371.054139233649,49.6695138496503,32.4068595432286,44.2787314701546,12.4279743101821,54.624891650957,93.0566380157154,89.7621436032052,566.329884324311,164.045702242523,0.169533141112341,0.0302826656677593,0.00541465957757939,0.0302826656014281,638.494014114937,75.01,24.99,1.25,36.75,1.84,21.32,1.84,3.6289,2.2172,1.3219,0.4404,0.2911,0.0396,0.0401,101.3
"Isla Hermite","HER42PB","HER42PB1B",58,67.3,68.3,67.8,67.8,0.5,412,852,610,615,220,0.0901,0.03289,18439.9090909091,47877.3636363636,1.35636363636364,40.8181818181818,234.090909090909,85.4545454545455,68.2727272727273,6063.90909090909,95.0909090909091,153.272727272727,119.818181818182,0.153846153846154,117.181818181818,623.272727272727,693.090909090909,31181.8181818182,5477,5.69729155881818,1.73966122625546,0.175636657090909,-1.73966122658876,36658.8181818182,185.222814224088,962.620306530802,0.0739287125916213,13.7536771942501,44.6104349798442,35.4552214387772,18.3798308430241,882.453449712273,49.3283986065928,31.4486594597955,44.3324219546331,0.554700196225229,65.9330238678891,147.250868186976,86.399600167425,484.557492601614,179.177565559977,0.1549306584675,0.0268014324745057,0.00463974914968168,0.0268014323595934,609.611649852891,74.09,25.91,1.3,36.44,1.82,21.13,1.82,3.8101,2.3737,1.1681,0.4085,0.2749,0.0368,0.0382,103.8
"Isla Hermite","HER42PB","HER42PB1B",59,68.5,69.7,69.1,69.1,0.6,418,886,622,630,234,0.092,0.03494,18014.8461538462,47380.1538461538,1.31923076923077,55.3846153846154,304.230769230769,130.769230769231,94.1538461538462,6898.76923076923,93.2307692307692,170.461538461538,140,0.153846153846154,125.384615384615,741,681.230769230769,29791.6153846154,5228.07692307692,5.70202293130769,1.74035954404884,0.175539460461538,-1.74035954400027,35019.6923076923,368.919333132562,1470.25263396884,0.0921467614245104,21.7467946356027,60.7538117407101,44.4093718452796,22.5308904759893,1179.59690529196,44.2646470036639,30.3331924482499,55.4151002284877,0.554700196225229,64.6613465958585,97.3515964601163,199.874191199595,723.209920938305,162.652729016178,0.179009537474976,0.0317350483377327,0.00563061333333341,0.0317350479427342,794.813855001638,73.34,26.66,1.33,29.75,1.49,17.25,1.49,4.2706,2.7054,1.1864,0.4313,0.2948,0.0397,0.0422,106.3
"Isla Hermite","HER42PB","HER42PB1B",60,69.9,70.9,70.4,70.4,0.5,426,913,634,644,243,0.0984,0.03793,17555.4545454545,46970.4545454545,1.42727272727273,47.7272727272727,317.363636363636,128.181818181818,111.818181818182,7567.63636363636,73.6363636363636,178,113.090909090909,2.36363636363636,154.090909090909,889,629.545454545455,28528.8181818182,5086.18181818182,5.61238115763636,1.72466260166024,0.178287780454545,-1.72466260126073,33615,291.66568657844,864.635687863549,0.119171381555381,17.7712740628854,77.9695744855296,54.4294372225511,37.3143891329288,1259.10200323304,39.0442639251215,31.2633971282713,36.5197331464909,7.83929495902185,66.9439385537698,104.366661343554,87.7284031957309,708.907725755873,177.863328531667,0.148637653967898,0.0260890494853943,0.00458270544758877,0.0260890498486878,838.656306242313,69.15,30.85,1.54,25.75,1.29,14.94,1.29,3.722,2.3914,1.2274,0.5476,0.3792,0.0539,0.0581,107.8
