"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
148.7,5084.7,7.11,23084,55954,1.31,0.000489316587832327,0.00533588088636205,0.00473006034904583,0.00163105529277443,0.0691101428338421,0.000792226856490435,0.00473006034904583,0.0018640631917422,0.000396113428245218,4.39666732616677e-05,0.00239998135936808,0.0224619614604935,1,0.148985250599995,0.148985251
148.8,5088.1,7.11,22874,56065,1.27,0.000607221262086039,0.00387687421178009,0.0129151291512915,0.00133121584380401,0.0604652249054136,0.000583866598159653,0.00422719417067588,0.000770703909570741,4.53833760693458e-05,0.000817413237423513,0.00583866598159653,0.0222803493857723,1,0.147391284039423,0.147391284
148.9,5091.4,7.1,23537,57412,1.31,0.000461573967228248,0.00392337872144011,0.00348488345257327,0.00240018462958689,0.0838910685437341,0.00101546272790215,0.00546965151165474,0.0024232633279483,4.53833760693458e-05,0.0046388183706439,0.00648511423955689,0.0191322409416109,1,0.145880452342488,0.145880452
149,5094.9,7.09,23300,56213,1.25,0.000420099423530235,0.00529792050785353,0.00424767194902794,0.00142367026863024,0.0712068522883749,0.00343081195883026,0.00464443251569538,0.00324410110392793,4.53833760693458e-05,0.000933554274511634,0.00513454850981399,0.0191845403412141,1,0.145821177678717,0.145821178
149.1,5098.3,7.09,22886,55331,1.19,0.000664688427299703,0.00417804154302671,0.00398813056379822,0.00056973293768546,0.0673946587537092,4.6419867703377e-05,0.00531750741839763,0.00182789317507418,4.53833760693458e-05,4.39666732616677e-05,0.00638575667655786,0.0235489614243323,1,0.14853412462908,0.148534125
149.2,5101.6,7.09,22763,55910,1.36,0.000661016549021459,0.00592554120729951,0.0127009608347695,0.00141646403361741,0.0752378479189783,4.6419867703377e-05,0.00564224840057603,0.00144007176751104,4.53833760693458e-05,4.39666732616677e-05,0.00224273471989424,0.0225926013361977,1,0.15160886706485,0.151608867
149.3,5105.2,7.08,22879,56592,1.33,0.00121994976677431,0.00559741657696448,0.00552565482597775,0.00124387035043655,0.0948690348044492,4.6419867703377e-05,0.00612366941753379,0.00246382011721086,4.53833760693458e-05,0.00299007295778017,0.00901806004066499,0.0271498624566439,1,0.153833273531874,0.153833274
149.4,5108.6,7.08,23219,56724,1.3,0.00101212192538543,0.00663763681299282,0.00303636577615629,0.00110627280216547,0.0888313522419678,0.00068259385665529,0.00576674120277745,0.00324820524891138,4.53833760693458e-05,4.39666732616677e-05,0.00574320348358244,0.0217017770977992,1,0.148946687066023,0.148946687
149.5,5112,7.09,22989,56122,1.3,0.000568450971103742,0.00435812411179536,0.00483183325438181,0.00139744197063003,0.0760066319279962,4.6419867703377e-05,0.00452392231170062,0.00187115111321649,4.53833760693458e-05,0.00130270014211274,0.00840833728090952,0.0241828517290384,1,0.153529133112269,0.153529133
149.6,5115.4,7.1,22904,56139,1.23,0.000257105459985041,0.0043707928197457,0.00446428571428571,0.00112191473448018,0.068997756170531,0.00238406881077038,0.00556282722513089,0.0025009349289454,4.53833760693458e-05,4.39666732616677e-05,0.00733919222139117,0.0244951383694839,1,0.146713724756918,0.146713725
149.7,5118.8,7.12,22673,54469,1.46,0.000236910684671879,0.00348258706467662,0.00414593698175788,0.000260601753139067,0.0635394456289979,4.6419867703377e-05,0.00504619758351102,0.000473821369343757,4.53833760693458e-05,0.00220326936744847,0.00511727078891258,0.0170812603648425,1,0.146529258469557,0.146529258
149.8,5122.2,7.11,22227,54740,1.36,4.3862534815887e-05,0.00352540434958672,0.0041685524403897,0.000238202996593697,0.0664824563493009,0.00221528786832138,0.00647912150734856,0.00154831947785903,0.00221528786832138,0.00312045925537743,0.00247731116457445,0.0240108620566447,1,0.14549439031943,0.14549439
149.9,5125.5,7.12,22755,56944,1.21,0.000699855363224934,0.00359259086455466,0.0073251528017543,0.00132972519012737,0.074044697429198,4.6419867703377e-05,0.00622871273270191,0.00349927681612467,0.00020995660896748,0.00380254747352214,0.00508561563943452,0.0216488592357579,1,0.155951103438623,0.155951103
150,5129,7.12,23671,57048,1.22,0.000723065798987708,0.00449656543745481,0.002779284164859,0.000813449023861171,0.0598788864786696,0.00142353579175705,0.00422541576283442,0.00203362255965293,4.53833760693458e-05,0.00131055676066522,0.000971619667389733,0.0235222342733189,1,0.150985177151121,0.150985177
150.1,5133.6,7.12,23392,56449,1.41,0.0003187396125037,0.00359720419825604,0.00166199940805501,0.000455342303576714,0.0566445825649432,4.6419867703377e-05,0.00482662841791317,0.00252714978485076,4.53833760693458e-05,4.39666732616677e-05,0.00202627325091638,0.0244063474717119,1,0.149807617876739,0.149807618
150.2,5138,7.12,23334,57545,1.39,0.000365455334505836,0.00543614810077431,0.00408853155478404,0.00100500216989105,0.0748726616568831,0.000388296292912451,0.00564171672643384,0.00212420913181517,0.000274091500879377,0.00121057079555058,0.00326625705214591,0.0278202873392568,1,0.149151458395194,0.149151458
150.3,5142.6,7.12,23294,55808,1.2,0.000114259597806216,0.00409049360146252,0.00196526508226691,0.000502742230347349,0.0480118829981718,0.000319926873857404,0.00594149908592322,0.00255941499085923,4.53833760693458e-05,0.00155393053016453,0.00575868372943327,0.0215036563071298,1,0.141087751371115,0.141087751
150.4,5147,7.12,23370,56666,1.36,4.3862534815887e-05,0.00401157887539033,0.00182344494335924,0.00166389351081531,0.0597406149568071,0.000524240421215782,0.00558430013903768,0.00307706334191872,4.53833760693458e-05,0.000774964100927678,0.00423950949331024,0.0226563034212386,1,0.148109315524354,0.148109316
150.5,5151.4,7.12,23058,55690,1.4,0.000855867317434249,0.00409428419421249,0.00335407462237746,0.00113344590687238,0.0562790590085818,0.00185052392958756,0.00522773010108487,0.00242881265758368,4.53833760693458e-05,4.39666732616677e-05,0.00266012814878212,0.0229002336286461,1,0.147879993523166,0.147879994
150.6,5155.8,7.13,23060,55483,1.37,0.000396538452567003,0.0052716288400084,0.00286907233327891,0.00142287327097572,0.0569382566303562,0.00114296377504607,0.00424529402159968,0.00209932121947237,0.000909705861771361,4.39666732616677e-05,0.00310233024655361,0.0231625107881785,1,0.150591308810151,0.150591309
150.7,5160,7.13,22743,55100,1.38,0.00146583215058517,0.00425789338979502,0.00153563368156542,4.41813201378457e-05,0.0555620186602759,0.0018148398054864,0.00328067195607157,0.00127969473463785,4.53833760693458e-05,0.000162870238953908,0.00467670257567649,0.020219176807278,1,0.144093627120222,0.144093627
150.8,5164.5,7.13,22588,54856,1.28,0.000540794733129556,0.00526687044439219,0.00275099929461557,0.00176346108629203,0.064166470726546,0.00171643545732424,0.00510228074300494,0.00209264048906654,4.53833760693458e-05,4.39666732616677e-05,0.00108158946625911,0.0245238655067012,1,0.147542910886433,0.147542911
150.9,5168.8,7.13,22736,54995,1.34,0.000515246615766546,0.00482458194763221,0.00290411728886599,0.000866551126516464,0.0612675066747857,4.6419867703377e-05,0.00430933533186566,0.000796290224366481,4.53833760693458e-05,0.000515246615766546,0.00152231954658298,0.0220385029743782,1,0.142418848658017,0.142418849
151,5173.2,7.13,23181,55090,1.34,0.000281116030641647,0.00454470916203997,0.00168669618384988,0.000538805725396491,0.061540984374634,4.6419867703377e-05,0.00470869351324759,0.00163984351207628,4.53833760693458e-05,4.39666732616677e-05,0.00206151755803875,0.0220441820694825,1,0.147211094712676,0.147211095
151.1,5177.6,7.14,22658,54699,1.32,4.3862534815887e-05,0.00533314538107321,0.00298374212949911,0.000845785170566676,0.0592989380697303,0.00133915985339724,0.00512169908843154,0.00244337938163706,4.53833760693458e-05,4.39666732616677e-05,0.00740062024245842,0.0142138896720233,1,0.142138896720233,0.142138897
151.2,5182.2,7.14,22679,54608,1.37,4.3862534815887e-05,0.0032273907247597,0.00320400383544985,0.00088870179377441,0.0532753338478449,0.00135643957997147,0.00568301410229425,0.00264271849201338,0.000420964007577352,4.39666732616677e-05,4.65073016463585e-05,0.0233868893098529,1,0.144437428377651,0.144437428
151.3,5186.6,7.15,22928,55122,1.32,0.000462738020869485,0.00358621966173851,0.00150389856782583,0.000185095208347794,0.0537007473219037,4.6419867703377e-05,0.00474306471391222,0.00349367205756461,4.53833760693458e-05,0.00192036278660836,0.000809791536521598,0.0195738182827792,1,0.141528423682932,0.141528424
151.4,5191.1,7.16,23468,56368,1.37,4.3862534815887e-05,0.00213675213675214,0.00114709851551957,0.000337381916329285,0.0509671614934773,0.00204678362573099,0.00479082321187584,0.00254161043634728,4.53833760693458e-05,0.00112460638776428,4.65073016463585e-05,0.0210976158344579,1,0.14608636977058,0.14608637
151.5,5195.7,7.16,23584,55603,1.36,0.000205090809652941,0.00177745368365882,0.00186860515461568,0.000797575370872547,0.0435248273819019,0.00141284779983137,0.00565139119932548,0.00257502905453137,4.53833760693458e-05,4.39666732616677e-05,0.00211927169974705,0.0188683544880705,1,0.144953626689151,0.144953627
151.6,5200,7.16,23450,54626,1.53,0.000116710627669756,0.00296444994281179,0.00196073854485189,4.41813201378457e-05,0.0485282789850844,0.00394481921523774,0.00469176723232418,0.00123713265329941,4.53833760693458e-05,4.39666732616677e-05,0.000746948017086436,0.0207511495996825,1,0.146938680236222,0.14693868
151.7,5204.6,7.16,23392,56257,1.39,0.000138427464008859,0.00378368401624216,0.000853636028054633,0.00140734588409007,0.0544712070874862,0.000945921004060539,0.00562938353636028,0.00327611664820967,0.000507567368032484,0.00299926172019195,0.00553709856035437,0.0237864525655223,1,0.145810262089332,0.145810262
151.8,5209,7.15,23459,54254,1.47,4.3862534815887e-05,0.00353745958862391,0.00178044323665839,0.000632525886707586,0.0543737993721595,4.6419867703377e-05,0.00468537693857471,0.00185072389073701,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0222086866888441,1,0.142388605163285,0.142388605
151.9,5213.5,7.15,23520,55081,1.25,4.3862534815887e-05,0.00342671914795091,0.00222273674461681,0.00120398240333411,0.054410743227599,0.00115767538782125,0.0059041444778884,0.00296364899282241,4.53833760693458e-05,0.00361194721000232,0.00277842093077101,0.0208150034730262,1,0.136258393146562,0.136258393
152,5217.7,7.14,23645,56500,1.16,4.3862534815887e-05,0.00320105339629495,0.0012713403559753,0.00102161278605158,0.0544406102433709,0.00024972756992372,0.00519887395568471,0.00238376316745369,4.53833760693458e-05,0.000612967671630948,4.65073016463585e-05,0.0218852161278605,1,0.147929531420269,0.147929531
152.1,5222.3,7.14,23835,56738,1.33,0.000113770820060071,0.00377719122599436,0.00263948302539365,0.000819149904432511,0.0557932101574588,0.00161554564485301,0.00639392008737599,0.00277600800946573,4.53833760693458e-05,0.0028897788295258,0.00441430781833075,0.0181123145535633,1,0.143373987439701,0.143373987
152.2,5226.8,7.14,23953,55638,1.19,4.3862534815887e-05,0.00280054174414067,0.00135436035167459,0.000619792025342607,0.0545416982301494,0.00068865780593623,0.0050960677639281,0.00103298670890435,4.53833760693458e-05,0.00199710763721507,0.00282349700433854,0.018456029199091,1,0.143447420976517,0.143447421
152.3,5231.1,7.13,23762,56053,1.34,4.3862534815887e-05,0.00380934896849255,0.00188172659889391,0.000413061936342566,0.0619822383367373,0.000780228101980403,0.00559928402597701,0.00130802946508479,4.53833760693458e-05,4.39666732616677e-05,0.00149161254790371,0.0211579502948803,1,0.143355439796223,0.14335544
152.4,5235.8,7.14,23801,56139,1.28,0.000159366177943721,0.00330115654311993,0.00122939622985156,0.00132046261724797,0.0565294599763227,0.000387032146434751,0.00537291685638831,0.0038020216738002,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0227438302522539,1,0.147140515435753,0.147140515
152.5,5240.3,7.14,23694,55830,1.34,0.000322707051149068,0.00403383813936335,0.00133692921190328,0.000530161584030611,0.0593319964041214,0.000368808058456077,0.00500195929281055,0.00318096950418367,4.53833760693458e-05,4.39666732616677e-05,0.00262775741649955,0.0195007260908651,1,0.144549708411129,0.144549708
152.6,5244.7,7.14,23735,56498,1.42,4.3862534815887e-05,0.00367504394074277,0.00184893515031158,4.41813201378457e-05,0.0572941632997786,0.000296742678445068,0.00497614645392499,0.00536419457189162,0.000410874477847018,0.00504462553356616,0.00417722385811135,0.0180099979456276,1,0.141158209500331,0.14115821
152.7,5249.1,7.13,23876,56858,1.5,4.3862534815887e-05,0.00369095602554232,0.00120012680585118,0.00129070241383995,0.0561115891490422,0.00178886825777818,0.00414383406548616,0.00328336578959286,4.53833760693458e-05,4.39666732616677e-05,0.00312485847561252,0.0198587020515375,1,0.149064806847516,0.149064807
152.8,5253.6,7.12,23536,56400,1.36,4.3862534815887e-05,0.00354389598435163,0.00128868944885514,0.000713381659187665,0.062593487515821,0.00158784949948222,0.00474053618685997,0.0040271545276723,0.000506270854907375,4.39666732616677e-05,0.00441836382464619,0.0266942814405707,1,0.140167989874583,0.14016799
152.9,5257.9,7.12,23760,56637,1.58,0.000319466946580563,0.00355977454761198,0.0016886110033544,0.00102685804258038,0.0645095041416608,4.6419867703377e-05,0.00488328046916003,5.24383848977451e-05,4.53833760693458e-05,0.00102685804258038,0.0017570682061931,0.0205599799192205,1,0.138488921342674,0.138488921
153,5262.1,7.11,24052,57000,1.37,4.3862534815887e-05,0.00347842006499153,0.00123575449677331,0.00155613529223305,0.0633896288159641,0.00107556409904343,0.00421071902604238,0.000617877248386654,4.53833760693458e-05,4.39666732616677e-05,0.00260881504874365,0.0228614581903062,1,0.148336308297863,0.148336308
153.1,5266.4,7.11,24140,56170,1.48,4.3862534815887e-05,0.00356310812662738,0.00205563930382349,0.000890777031656845,0.0619661047919236,4.6419867703377e-05,0.00497921520259467,0.00214700105066009,4.53833760693458e-05,4.39666732616677e-05,0.000913617468365995,0.0225435110319309,1,0.145744826641085,0.145744827
153.2,5270.9,7.11,23769,57269,1.39,4.3862534815887e-05,0.00288721667765476,0.0015231773023848,0.000977561552276809,0.0578580035010344,0.000500147770932321,0.00707027076181599,0.000954827562688976,4.53833760693458e-05,0.00065928569804715,0.00684293086593766,0.0222338418169004,1,0.144360833882738,0.144360834
153.3,5275.1,7.11,23737,56921,1.52,0.000182907311719786,0.00258356577804198,0.00176048287530294,0.000891673144633957,0.0577758470894874,4.6419867703377e-05,0.00450409255109973,0.00153184873565321,4.53833760693458e-05,4.39666732616677e-05,0.00541862910969866,0.0248753943938909,1,0.14490831771,0.144908318
153.4,5279.4,7.11,23021,55154,1.45,4.3862534815887e-05,0.00388504138413648,0.00209937018894332,0.00144784150961608,0.0685794261721484,0.00190632465432784,0.00526049081827176,0.00263024540913588,4.53833760693458e-05,0.00041022176105789,0.00419874037788663,0.0249993967327043,1,0.153302285176516,0.153302285
153.5,5283.9,7.11,22696,54700,1.45,4.3862534815887e-05,0.0049741539061738,0.00212133034233883,0.00143860333560909,0.0821954549887838,0.00204818102018921,0.00541304983907149,0.000829025651028967,4.53833760693458e-05,0.00231639520140447,0.00453525797327611,0.0203111284502097,1,0.14295815858773,0.142958159
153.6,5288,7.1,22205,53370,1.46,0.000225490441710721,0.00468519028887831,0.00152832410492822,4.41813201378457e-05,0.0844586976674267,0.00235512239120086,0.00576253351038509,0.00258061283291158,4.53833760693458e-05,4.39666732616677e-05,0.00756645704407085,0.0206198481697692,1,0.143011049031644,0.143011049
153.7,5292.3,7.09,21850,52328,1.62,0.000466333324697531,0.0044042591776989,0.00209849996113889,0.00119174071867147,0.0857794243374181,0.00119174071867147,0.00492240731625172,0.00264255550661934,4.53833760693458e-05,4.39666732616677e-05,0.00930075908702298,0.0219953884815669,1,0.1447187750978,0.144718775
153.8,5296.7,7.07,21754,52379,1.41,4.3862534815887e-05,0.00520889853499729,0.00320130222463375,0.000868149755832881,0.110716223548562,0.000922409115572436,0.00629408572978839,0.00184481823114487,4.53833760693458e-05,0.00103092783505155,0.0198317959848074,0.0205371676614216,1,0.152902875746066,0.152902876
153.9,5301,7.06,22436,56114,1.22,0.000454648783814503,0.00520320274809932,0.00454648783814503,0.00143972114874593,0.107398146043293,0.00239953524790988,0.00719860574372964,0.00502639488772701,4.53833760693458e-05,0.000126291328837362,0.0212422015104443,0.0148518602712738,1,0.161046702533404,0.161046703
154,5305.3,7.07,23148,57150,1.32,4.3862534815887e-05,0.00436901361115779,0.00420097462611326,0.000192044554336606,0.0989029454833521,4.6419867703377e-05,0.00583335333797441,0.00489713613558346,4.53833760693458e-05,0.00112826175672756,0.0144753582831217,0.0188443718942795,1,0.150826991862112,0.150826992
154.1,5309.7,7.07,23634,58118,1.31,4.3862534815887e-05,0.00467537253276215,0.00310923789124577,0.000552753402888136,0.0874271632234736,0.00204979386904351,0.00603422464819549,0.00400746217093899,4.53833760693458e-05,4.39666732616677e-05,0.00734701398005481,0.0184942076049656,1,0.148091849190447,0.148091849
154.2,5313.9,7.07,23798,58333,1.3,4.3862534815887e-05,0.00304119435996682,0.00255736798451756,0.00165883328725463,0.0775274168279421,4.6419867703377e-05,0.00645101833932356,0.00200442355543268,0.000737259238779836,0.000921574048474795,0.00705004147083218,0.0182010874573772,1,0.147774398672933,0.147774399
154.3,5318.3,7.08,24048,60172,1.26,0.000113227201702937,0.00403088838062456,0.00258158019882697,0.000407617926130574,0.0763377793881202,0.00172105346588464,0.00477818791186395,0.00296655268461695,4.53833760693458e-05,0.00140401730111642,0.0048687696732263,0.0214225865621957,1,0.141511356688331,0.141511357
154.4,5322.7,7.08,24072,57537,1.45,0.000479813558160258,0.00383850846528206,0.00127950282176069,0.000731144469577536,0.073457170927868,0.00125665455708639,0.00612333493271186,0.000548358352183152,4.53833760693458e-05,0.00187355770329244,0.00242191605547559,0.0235337126145269,1,0.144081157036123,0.144081157
154.5,5326.8,7.08,24224,58676,1.36,0.000518298179195962,0.00410131602668109,0.00234360915810348,0.000676041103299081,0.0840995132504056,0.000202812330989724,0.00527312060573283,0.00412385073012439,4.53833760693458e-05,0.00162249864791779,0.00123940868938165,0.0197854696232198,1,0.147962862808725,0.147962863
154.6,5330.9,7.11,23636,57339,1.53,0.000229552601978743,0.00516493354452173,0.00282349700433854,0.00105594196910222,0.0819502789064114,0.000872299887519225,0.00635860707481119,0.00332851272869178,4.53833760693458e-05,0.000252507862176618,0.0033973785092854,0.0238734706057893,1,0.14351628675711,0.143516287
154.7,5335.4,7.12,23852,57377,1.35,4.3862534815887e-05,0.00413128823153474,0.00269332602939834,0.000319547156030311,0.0742490641833288,0.00205423171733772,0.0048845065278919,0.00255637724824249,4.53833760693458e-05,4.39666732616677e-05,0.00326394595088104,0.0203140692047841,1,0.145028759244043,0.145028759
154.8,5339.7,7.13,24130,58458,1.46,4.3862534815887e-05,0.00526882202591812,0.00331823685036545,0.00139007219407201,0.0821487825658042,0.000762297654813685,0.00567239137258419,0.00307161113851397,4.53833760693458e-05,0.000381148827406843,0.00251109815703332,0.0193040670821936,1,0.143244697547195,0.143244698
154.9,5344.1,7.12,24102,58404,1.39,8.93455438909984e-05,0.00431092249274067,0.00158588340406522,0.00136251954433773,0.073062318516864,4.6419867703377e-05,0.00482465937011392,0.00113915568461023,4.53833760693458e-05,4.39666732616677e-05,0.000446727719454992,0.0213089122180031,1,0.148268930087112,0.14826893
155,5348.2,7.13,24029,57964,1.64,0.000402001072002859,0.0043996783991424,0.00221100589601572,0.00049133464355905,0.0676255136680364,0.000647668393782383,0.00611934965159907,0.00312667500446668,4.53833760693458e-05,4.39666732616677e-05,0.00205467214579239,0.0190727175272467,1,0.138757370019653,0.13875737
155.1,5352.8,7.13,23874,57566,1.4,4.3862534815887e-05,0.00472786499570194,0.00122155363525313,0.00135728181694793,0.0684296249377913,0.000113106818078994,0.00637922453965525,0.00104058272632674,4.53833760693458e-05,4.39666732616677e-05,0.00438854454146496,0.021015246799077,1,0.149889155318283,0.149889155
155.2,5357,7.13,23935,59007,1.46,4.3862534815887e-05,0.00377867149865205,0.00119326468378486,0.00081760728333407,0.0646351703716798,0.0022760418968489,0.00556856852432934,0.00121536217792902,4.53833760693458e-05,0.000994387236487382,0.00419852388739117,0.0211693993901092,1,0.144804879126707,0.144804879
155.3,5361,7.12,23954,57002,1.38,0.000202597753416023,0.0038043355919231,0.0014632059968935,0.000562771537266731,0.0631429664813272,4.6419867703377e-05,0.00643810638633141,0.00186840150372555,4.53833760693458e-05,4.39666732616677e-05,0.000270130337888031,0.0209351011863224,1,0.142403709789974,0.14240371
155.4,5365.2,7.12,23841,57473,1.45,0.000429844803402561,0.00305416044522872,0.00171937921361024,0.0010633003031537,0.0643862268675626,4.6419867703377e-05,0.00488665671236596,0.00273743269535315,4.53833760693458e-05,0.00190036649925343,0.00117641735668069,0.0230080086873897,1,0.148794172209402,0.148794172
155.5,5369.2,7.12,23814,57507,1.38,4.3862534815887e-05,0.00293058320842934,0.00136462271537549,0.000581642468848572,0.0535111071340686,0.00178966913491868,0.00630858370058835,0.00371356345495626,4.53833760693458e-05,4.39666732616677e-05,0.00194626518422407,0.0202232612245811,1,0.143464352027919,0.143464352
155.6,5373.6,7.1,24302,59016,1.5,0.000132916860503755,0.00496222945880685,0.00241465629915155,0.001085487694114,0.0701801023459826,0.00106333488403004,0.00513945193947852,0.0025475731596553,4.53833760693458e-05,4.39666732616677e-05,0.000974723643694203,0.0223743381847987,1,0.143771737444895,0.143771737
155.7,5377.6,7.1,23998,58013,1.52,0.000361149357831298,0.0055075277069273,0.00302462587183712,0.000519152201882491,0.0743064803737896,4.6419867703377e-05,0.00541724036746947,0.00198632146807214,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0195020653228901,1,0.143895447260908,0.143895447
155.8,5381.8,7.1,23614,58088,1.3,0.000314861460957179,0.00443055055775459,0.00249640158330335,0.000989564591579705,0.0666831594098597,0.00220403022670025,0.00517272400143937,0.00373335732277798,4.53833760693458e-05,0.00317110471392587,0.00404821878373516,0.0239069809283915,1,0.144408960057575,0.14440896
155.9,5386.1,7.09,23528,56348,1.3,0.000230510349914711,0.00509427873311512,0.00218984832418976,0.00101424553962473,0.0598174358028675,0.000276612419897653,0.00520953390807247,0.00274307316398506,4.53833760693458e-05,0.000391867594855009,0.00297358351389977,0.0190862569729381,1,0.143700152136831,0.143700152
156,5390.4,7.07,24076,57152,1.24,4.3862534815887e-05,0.0041521866678702,0.00153450376856073,4.41813201378457e-05,0.0607031637857111,4.6419867703377e-05,0.00480660739269757,0.00361059710249583,4.53833760693458e-05,4.39666732616677e-05,0.000180529855124791,0.0202870424696484,1,0.141196912939477,0.141196913
156.1,5394.6,7.07,23685,57215,1.39,4.3862534815887e-05,0.00496474802203532,0.0018136065833919,0.0017682664188071,0.0675341751490558,4.6419867703377e-05,0.00464736686994174,0.00283376028654984,4.53833760693458e-05,4.39666732616677e-05,0.00408061481263177,0.018589467479767,1,0.141892045068124,0.141892045
156.2,5398.7,7.08,23438,56097,1.4,4.3862534815887e-05,0.0047769969225116,0.00158467686371779,0.00121721556198613,0.056703872123467,0.00213586881631528,0.00548895319461669,0.00248036378668871,4.53833760693458e-05,4.39666732616677e-05,0.00156171053235956,0.0207156308851224,1,0.140439116255569,0.140439116
156.3,5403,7.08,23625,56834,1.24,0.000135522779120457,0.00365911503625234,0.0018973189076864,0.00169403473900571,0.0511372619881192,0.000293632688094324,0.00478847152892282,0.000858310934429562,4.53833760693458e-05,0.000609852506042057,0.00273304271226255,0.0203284168680686,1,0.145438529126104,0.145438529
156.4,5406.9,7.08,23251,56145,1.3,0.000367427547880402,0.0044780232397924,0.00142378174803656,0.00080374776098838,0.0512102144858311,0.00222752950902494,0.00470766545721765,0.00225049373076746,4.53833760693458e-05,0.000780783539245855,0.000941533091443531,0.020116658246452,1,0.148257015569742,0.148257016
156.5,5411.3,7.08,23365,55993,1.24,4.3862534815887e-05,0.00334455769930834,0.0017291590826356,0.000546050236621769,0.0475291226792865,0.000159264652348016,0.00539224608663997,0.00234346559883509,4.53833760693458e-05,4.39666732616677e-05,0.00443665817255188,0.0175873680378595,1,0.146364215507827,0.146364216
156.6,5415.4,7.09,23165,55436,1.23,4.3862534815887e-05,0.002598656977279,0.00119584214883635,0.000850887682825867,0.0479026768466562,0.000827890718425168,0.00653113788979855,0.00296660840769018,4.53833760693458e-05,0.000390948394811885,0.00144880875724404,0.0205132922454236,1,0.150722104682182,0.150722105
156.7,5419.5,7.09,23136,55510,1.32,4.3862534815887e-05,0.00339979784985758,0.00137829642561794,0.00124046678305614,0.0454608104382983,0.000275659285123587,0.00617936230818708,0.00232013231645686,4.53833760693458e-05,0.00190664338877148,0.00351465588532574,0.0179637967472204,1,0.14166590094643,0.141665901
156.8,5424,7.09,23096,55230,1.33,0.000416223465754058,0.00314479951903066,0.000393099939878833,0.00122554687138695,0.0441890579475558,0.00104055866438515,0.00612773435693475,0.00349165240715904,4.53833760693458e-05,4.39666732616677e-05,0.00413911113166536,0.0214123849604588,1,0.144105813254405,0.144105813
156.9,5428.2,7.09,22957,54504,1.42,4.3862534815887e-05,0.0024063733850431,0.00093451393593907,0.000817699693946686,0.0405345419713571,0.000116814241992384,0.00563044646403289,0.000280354180781721,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0212601920426138,1,0.150363292292596,0.150363292
157,5432.5,7.1,22657,54500,1.26,0.000211984171848502,0.00428679103071415,0.0014367816091954,0.0012247974373469,0.0473666855097042,0.0026615790465423,0.00518183531185227,0.00181364235914829,4.53833760693458e-05,4.39666732616677e-05,0.00732523082720935,0.0242839645750895,1,0.143489730544564,0.143489731
157.1,5436.7,7.1,22856,54257,1.38,4.3862534815887e-05,0.00369599288872254,0.00123979508292592,0.000912302042153033,0.04542796322721,4.6419867703377e-05,0.00657325317551288,0.00308779152728719,4.53833760693458e-05,0.000561416641324943,0.00161407284380921,0.0206086692086365,1,0.140634868651898,0.140634869
